DataMonth|DMISID|QuestionNum|Value1|Value2
10/01/2022|0280|E.1.a.3||
10/01/2022|0280|E.1.a.4||
10/01/2022|0280|E.1.a.5||
10/01/2022|0280|E.1.a.6||
10/01/2022|0280|E.1.a.7||
10/01/2022|0280|E.1.a.8||
10/01/2022|0280|E.1.b.1||
10/01/2022|0280|E.1.b.2||
10/01/2022|0280|E.1.b.3||
10/01/2022|0280|E.1.b.4|1|
10/01/2022|0280|E.1.b.5||
10/01/2022|0280|E.1.b.6||
10/01/2022|0280|E.1.b.7||
10/01/2022|0280|E.1.b.8|37|
10/01/2022|0287|B.1.a||
10/01/2022|0287|B.1.b||
10/01/2022|0287|B.1.c||
10/01/2022|0287|B.4.e||
10/01/2022|0287|B.5.a||
10/01/2022|0287|B.5.b||
10/01/2022|0287|B.5.d||
10/01/2022|0287|B.8.b|26|
10/01/2022|0287|C.1.e|709|741
10/01/2022|0287|C.1.f|715|751
10/01/2022|0287|C.1.g|214|226
10/01/2022|0287|C.11.a||
10/01/2022|0287|C.11.a.1||
10/01/2022|0287|C.11.a.10||
10/01/2022|0287|C.11.a.11||
10/01/2022|0287|C.11.a.12||
10/01/2022|0287|C.11.a.2||
10/01/2022|0287|C.11.a.3||
10/01/2022|0287|C.11.a.4||
10/01/2022|0287|C.11.a.5||
10/01/2022|0287|C.11.a.6||
10/01/2022|0287|C.11.a.7||
10/01/2022|0287|C.11.a.8||
10/01/2022|0287|C.11.a.9||
10/01/2022|0287|C.11.b||
10/01/2022|0287|C.11.b.1||
10/01/2022|0287|C.11.b.2||
10/01/2022|0287|C.12.a||
10/01/2022|0287|C.12.a.1||
10/01/2022|0287|C.12.a.10||
10/01/2022|0287|C.12.a.11||
10/01/2022|0287|C.12.a.12||
10/01/2022|0287|C.12.a.2||
10/01/2022|0287|C.12.a.3||
10/01/2022|0287|C.12.a.4||
10/01/2022|0287|C.12.a.5||
10/01/2022|0287|C.12.a.6||
10/01/2022|0287|C.12.a.7||
10/01/2022|0287|C.12.a.8||
10/01/2022|0287|C.12.a.9||
10/01/2022|0287|C.12.b||
10/01/2022|0287|C.3.a|Y|
10/01/2022|0287|C.3.b||
10/01/2022|0287|C.3.c||
10/01/2022|0287|C.3.d||
10/01/2022|0287|C.9.a||
10/01/2022|0287|C.9.b||
10/01/2022|0287|C.9.c||
10/01/2022|0287|C.9.d||
10/01/2022|0287|E.1.a.1||
10/01/2022|0287|E.1.a.2||
10/01/2022|0287|E.1.a.3||
10/01/2022|0287|E.1.a.4||
10/01/2022|0287|E.1.a.5||
10/01/2022|0287|E.1.a.6||
10/01/2022|0287|E.1.a.7||
10/01/2022|0287|E.1.a.8||
10/01/2022|0287|E.1.b.1||
10/01/2022|0287|E.1.b.2|3|
10/01/2022|0287|E.1.b.3||
10/01/2022|0287|E.1.b.4||
10/01/2022|0287|E.1.b.5||
10/01/2022|0287|E.1.b.6||
10/01/2022|0287|E.1.b.7||
10/01/2022|0287|E.1.b.8|66|
10/01/2022|0306|B.1.a|3.3.9 CF 9.0|
10/01/2022|0306|B.1.b|4.630 CP 454|
10/01/2022|0306|B.1.c|213.03.0029|
10/01/2022|0306|B.4.e|1|
10/01/2022|0306|B.5.a|7972|8251
10/01/2022|0306|B.5.b||
10/01/2022|0306|B.5.d|1412|1433
10/01/2022|0306|B.8.b||
10/01/2022|0306|C.1.e|874|939
10/01/2022|0306|C.1.f|855|927
10/01/2022|0306|C.1.g|167|170
10/01/2022|0306|C.11.a||
10/01/2022|0306|C.11.a.1||
10/01/2022|0306|C.11.a.10||
10/01/2022|0306|C.11.a.11||
10/01/2022|0306|C.11.a.12||
10/01/2022|0306|C.11.a.2||
10/01/2022|0306|C.11.a.3||
10/01/2022|0306|C.11.a.4||
10/01/2022|0306|C.11.a.5||
10/01/2022|0306|C.11.a.6||
10/01/2022|0306|C.11.a.7||
10/01/2022|0306|C.11.a.8||
10/01/2022|0306|C.11.a.9||
10/01/2022|0306|C.11.b|4|
10/01/2022|0306|C.11.b.1|3|
10/01/2022|0306|C.11.b.2|1|
10/01/2022|0306|C.12.a||
10/01/2022|0306|C.12.a.1||
10/01/2022|0306|C.12.a.10||
10/01/2022|0306|C.12.a.11||
10/01/2022|0306|C.12.a.12||
10/01/2022|0306|C.12.a.2||
10/01/2022|0306|C.12.a.3||
10/01/2022|0306|C.12.a.4||
10/01/2022|0306|C.12.a.5||
10/01/2022|0306|C.12.a.6||
10/01/2022|0306|C.12.a.7||
10/01/2022|0306|C.12.a.8||
10/01/2022|0306|C.12.a.9||
10/01/2022|0306|C.12.b||
10/01/2022|0306|C.3.a|Y|
10/01/2022|0306|C.3.b|Y|
10/01/2022|0306|C.3.c|31|31
10/01/2022|0306|C.3.d|31|31
10/01/2022|0306|C.9.a|9684|9684
10/01/2022|0306|C.9.b||
10/01/2022|0306|C.9.c|7502|7785
10/01/2022|0306|C.9.d||
10/01/2022|0306|E.1.a.1||
10/01/2022|0306|E.1.a.2||
10/01/2022|0306|E.1.a.3||
10/01/2022|0306|E.1.a.4||
10/01/2022|0306|E.1.a.5||
10/01/2022|0306|E.1.a.6||
10/01/2022|0306|E.1.a.7||
10/01/2022|0306|E.1.a.8||
10/01/2022|0306|E.1.b.1|2|
10/01/2022|0306|E.1.b.2||
10/01/2022|0306|E.1.b.3||
10/01/2022|0306|E.1.b.4|3|
10/01/2022|0306|E.1.b.5||
10/01/2022|0306|E.1.b.6||
10/01/2022|0306|E.1.b.7||
10/01/2022|0306|E.1.b.8|1|
10/01/2022|0310|B.1.a|3.3.9 CF 9.0|
10/01/2022|0310|B.1.b|4.630 CP 454|
10/01/2022|0310|B.1.c|213.03.0029|
10/01/2022|0310|B.4.e||
10/01/2022|0310|B.5.a|1242|1455
10/01/2022|0310|B.5.b||
10/01/2022|0310|B.5.d|1428|1926
10/01/2022|0310|B.8.b||
10/01/2022|0310|C.1.e|376|409
10/01/2022|0310|C.1.f|363|424
10/01/2022|0310|C.1.g|101|107
10/01/2022|0310|C.11.a|11|
10/01/2022|0310|C.11.a.1|11|
10/01/2022|0310|C.11.a.10||
10/01/2022|0310|C.11.a.11||
10/01/2022|0310|C.11.a.12||
10/01/2022|0310|C.11.a.2||
10/01/2022|0310|C.11.a.3||
10/01/2022|0310|C.11.a.4||
10/01/2022|0310|C.11.a.5||
10/01/2022|0310|C.11.a.6||
10/01/2022|0310|C.11.a.7||
10/01/2022|0310|C.11.a.8||
10/01/2022|0310|C.11.a.9||
10/01/2022|0310|C.11.b|66|
10/01/2022|0310|C.11.b.1|26|
10/01/2022|0310|C.11.b.2|40|
10/01/2022|0310|C.12.a||
10/01/2022|0310|C.12.a.1||
10/01/2022|0310|C.12.a.10||
10/01/2022|0310|C.12.a.11||
10/01/2022|0310|C.12.a.12||
10/01/2022|0310|C.12.a.2||
10/01/2022|0310|C.12.a.3||
10/01/2022|0310|C.12.a.4||
10/01/2022|0310|C.12.a.5||
10/01/2022|0310|C.12.a.6||
10/01/2022|0310|C.12.a.7||
10/01/2022|0310|C.12.a.8||
10/01/2022|0310|C.12.a.9||
10/01/2022|0310|C.12.b||
10/01/2022|0310|C.3.a|Y|
10/01/2022|0310|C.3.b|Y|
10/01/2022|0310|C.3.c|31|31
10/01/2022|0310|C.3.d|31|31
10/01/2022|0310|C.9.a|3368|3381
10/01/2022|0310|C.9.b||
10/01/2022|0310|C.9.c|1726|1756
10/01/2022|0310|C.9.d||
10/01/2022|0310|E.1.a.1||
10/01/2022|0310|E.1.a.2||
10/01/2022|0310|E.1.a.3||
10/01/2022|0310|E.1.a.4||
10/01/2022|0310|E.1.a.5||
10/01/2022|0310|E.1.a.6||
10/01/2022|0310|E.1.a.7||
10/01/2022|0310|E.1.a.8||
10/01/2022|0310|E.1.b.1||
10/01/2022|0310|E.1.b.2|1|
10/01/2022|0310|E.1.b.3||
10/01/2022|0310|E.1.b.4||
10/01/2022|0310|E.1.b.5||
10/01/2022|0310|E.1.b.6||
10/01/2022|0310|E.1.b.7||
10/01/2022|0310|E.1.b.8|2|
10/01/2022|0326|B.1.a|3.3.9 CF 9.0|
10/01/2022|0326|B.1.b|4.630 CP 454|
10/01/2022|0326|B.1.c|213.03.0029|
10/01/2022|0326|B.4.e||
10/01/2022|0326|B.5.a|6309|6498
10/01/2022|0326|B.5.b||
10/01/2022|0326|B.5.d|5842|6228
10/01/2022|0326|B.8.b||
10/01/2022|0326|C.1.e|877|1027
10/01/2022|0326|C.1.f|841|1049
10/01/2022|0326|C.1.g|246|265
10/01/2022|0326|C.11.a||
10/01/2022|0326|C.11.a.1||
10/01/2022|0326|C.11.a.10||
10/01/2022|0326|C.11.a.11||
10/01/2022|0326|C.11.a.12||
10/01/2022|0326|C.11.a.2||
10/01/2022|0326|C.11.a.3||
10/01/2022|0326|C.11.a.4||
10/01/2022|0326|C.11.a.5||
10/01/2022|0326|C.11.a.6||
10/01/2022|0326|C.11.a.7||
10/01/2022|0326|C.11.a.8||
10/01/2022|0326|C.11.a.9||
10/01/2022|0326|C.11.b|3|
10/01/2022|0326|C.11.b.1|1|
10/01/2022|0326|C.11.b.2|2|
10/01/2022|0326|C.12.a||
10/01/2022|0326|C.12.a.1||
10/01/2022|0326|C.12.a.10||
10/01/2022|0326|C.12.a.11||
10/01/2022|0326|C.12.a.12||
10/01/2022|0326|C.12.a.2||
10/01/2022|0326|C.12.a.3||
10/01/2022|0326|C.12.a.4||
10/01/2022|0326|C.12.a.5||
10/01/2022|0326|C.12.a.6||
10/01/2022|0326|C.12.a.7||
10/01/2022|0326|C.12.a.8||
10/01/2022|0326|C.12.a.9||
10/01/2022|0326|C.12.b||
10/01/2022|0326|C.3.a|Y|
10/01/2022|0326|C.3.b|Y|
10/01/2022|0326|C.3.c|31|31
10/01/2022|0326|C.3.d|31|31
10/01/2022|0326|C.9.a|12726|12726
10/01/2022|0326|C.9.b||
10/01/2022|0326|C.9.c||7168
10/01/2022|0326|C.9.d||
10/01/2022|0326|E.1.a.1||
10/01/2022|0326|E.1.a.2||
10/01/2022|0326|E.1.a.3||
10/01/2022|0326|E.1.a.4||
10/01/2022|0326|E.1.a.5||
10/01/2022|0326|E.1.a.6||
10/01/2022|0326|E.1.a.7||
10/01/2022|0326|E.1.a.8||
10/01/2022|0326|E.1.b.1||
10/01/2022|0326|E.1.b.2||
10/01/2022|0326|E.1.b.3||
10/01/2022|0326|E.1.b.4||
10/01/2022|0326|E.1.b.5||
10/01/2022|0326|E.1.b.6||
10/01/2022|0326|E.1.b.7||
10/01/2022|0326|E.1.b.8||
10/01/2022|0330|B.1.a|3.3.9 CF 9.0|
10/01/2022|0330|B.1.b|4.630 CP 454|
10/01/2022|0330|B.1.c|213.03.0029|
10/01/2022|0330|B.4.e||
10/01/2022|0330|B.5.a|17646|18010
10/01/2022|0330|B.5.b||
10/01/2022|0330|B.5.d|7434|7844
10/01/2022|0330|B.8.b||
10/01/2022|0330|C.1.e|2301|2305
10/01/2022|0330|C.1.f|2287|2298
10/01/2022|0330|C.1.g|148|150
10/01/2022|0330|C.11.a|29|
10/01/2022|0330|C.11.a.1|29|
10/01/2022|0330|C.11.a.10||
10/01/2022|0330|C.11.a.11||
10/01/2022|0330|C.11.a.12||
10/01/2022|0330|C.11.a.2||
10/01/2022|0330|C.11.a.3||
10/01/2022|0330|C.11.a.4||
10/01/2022|0330|C.11.a.5||
10/01/2022|0330|C.11.a.6||
10/01/2022|0330|C.11.a.7||
10/01/2022|0330|C.11.a.8||
10/01/2022|0330|C.11.a.9||
10/01/2022|0330|C.11.b|1|
10/01/2022|0330|C.11.b.1||
10/01/2022|0330|C.11.b.2|1|
10/01/2022|0330|C.12.a||
10/01/2022|0330|C.12.a.1||
10/01/2022|0330|C.12.a.10||
10/01/2022|0330|C.12.a.11||
10/01/2022|0330|C.12.a.12||
10/01/2022|0330|C.12.a.2||
10/01/2022|0330|C.12.a.3||
10/01/2022|0330|C.12.a.4||
10/01/2022|0330|C.12.a.5||
10/01/2022|0330|C.12.a.6||
10/01/2022|0330|C.12.a.7||
10/01/2022|0330|C.12.a.8||
10/01/2022|0330|C.12.a.9||
10/01/2022|0330|C.12.b||
10/01/2022|0330|C.3.a|Y|
10/01/2022|0330|C.3.b|Y|
10/01/2022|0330|C.3.c|29|31
10/01/2022|0330|C.3.d|31|31
10/01/2022|0330|C.9.a|25793|25826
10/01/2022|0330|C.9.b||
10/01/2022|0330|C.9.c|15220|15194
10/01/2022|0330|C.9.d||
10/01/2022|0330|E.1.a.1||
10/01/2022|0330|E.1.a.2||
10/01/2022|0330|E.1.a.3||
10/01/2022|0330|E.1.a.4||
10/01/2022|0330|E.1.a.5||
10/01/2022|0330|E.1.a.6||
10/01/2022|0330|E.1.a.7||
10/01/2022|0330|E.1.a.8||
10/01/2022|0330|E.1.b.1||
10/01/2022|0330|E.1.b.2||
10/01/2022|0330|E.1.b.3|2|
10/01/2022|0330|E.1.b.4||
10/01/2022|0330|E.1.b.5||
10/01/2022|0330|E.1.b.6||
10/01/2022|0330|E.1.b.7||
10/01/2022|0330|E.1.b.8|2|
10/01/2022|0338|B.1.a||
10/01/2022|0338|B.1.b||
10/01/2022|0338|B.1.c||
10/01/2022|0338|B.4.e||
10/01/2022|0338|B.5.a||
10/01/2022|0338|B.5.b||
10/01/2022|0338|B.5.d||
10/01/2022|0338|B.8.b|1|
10/01/2022|0338|C.1.e|287|391
10/01/2022|0338|C.1.f|247|385
10/01/2022|0338|C.1.g|93|97
10/01/2022|0338|C.11.a||
10/01/2022|0338|C.11.a.1||
10/01/2022|0338|C.11.a.10||
10/01/2022|0338|C.11.a.11||
10/01/2022|0338|C.11.a.12||
10/01/2022|0338|C.11.a.2||
10/01/2022|0338|C.11.a.3||
10/01/2022|0338|C.11.a.4||
10/01/2022|0338|C.11.a.5||
10/01/2022|0338|C.11.a.6||
10/01/2022|0338|C.11.a.7||
10/01/2022|0338|C.11.a.8||
10/01/2022|0338|C.11.a.9||
10/01/2022|0338|C.11.b||
10/01/2022|0338|C.11.b.1||
10/01/2022|0338|C.11.b.2||
10/01/2022|0338|C.12.a||
10/01/2022|0338|C.12.a.1||
10/01/2022|0338|C.12.a.10||
10/01/2022|0338|C.12.a.11||
10/01/2022|0338|C.12.a.12||
10/01/2022|0338|C.12.a.2||
10/01/2022|0338|C.12.a.3||
10/01/2022|0338|C.12.a.4||
10/01/2022|0338|C.12.a.5||
10/01/2022|0338|C.12.a.6||
10/01/2022|0338|C.12.a.7||
10/01/2022|0338|C.12.a.8||
10/01/2022|0338|C.12.a.9||
10/01/2022|0338|C.12.b||
10/01/2022|0338|C.3.a|Y|
10/01/2022|0338|C.3.b||
10/01/2022|0338|C.3.c||
10/01/2022|0338|C.3.d||
10/01/2022|0338|C.9.a||
10/01/2022|0338|C.9.b||
10/01/2022|0338|C.9.c||
10/01/2022|0338|C.9.d||
10/01/2022|0338|E.1.a.1||
10/01/2022|0338|E.1.a.2||
10/01/2022|0338|E.1.a.3||
10/01/2022|0338|E.1.a.4||
10/01/2022|0338|E.1.a.5||
10/01/2022|0338|E.1.a.6||
10/01/2022|0338|E.1.a.7||
10/01/2022|0338|E.1.a.8||
10/01/2022|0338|E.1.b.1||
10/01/2022|0338|E.1.b.2||
10/01/2022|0338|E.1.b.3||
10/01/2022|0338|E.1.b.4||
10/01/2022|0338|E.1.b.5||
10/01/2022|0338|E.1.b.6||
10/01/2022|0338|E.1.b.7||
10/01/2022|0338|E.1.b.8|26|
10/01/2022|0356|B.1.a||
10/01/2022|0356|B.1.b||
10/01/2022|0356|B.1.c||
10/01/2022|0356|B.4.e||
10/01/2022|0356|B.5.a||
10/01/2022|0356|B.5.b||
10/01/2022|0356|B.5.d||
10/01/2022|0356|B.8.b|878|
10/01/2022|0356|C.1.e|575|656
10/01/2022|0356|C.1.f|568|644
10/01/2022|0356|C.1.g|143|160
10/01/2022|0356|C.11.a||
10/01/2022|0356|C.11.a.1||
10/01/2022|0356|C.11.a.10||
10/01/2022|0356|C.11.a.11||
10/01/2022|0356|C.11.a.12||
10/01/2022|0356|C.11.a.2||
10/01/2022|0356|C.11.a.3||
10/01/2022|0356|C.11.a.4||
10/01/2022|0356|C.11.a.5||
10/01/2022|0356|C.11.a.6||
10/01/2022|0356|C.11.a.7||
10/01/2022|0356|C.11.a.8||
10/01/2022|0356|C.11.a.9||
10/01/2022|0356|C.11.b||
10/01/2022|0356|C.11.b.1||
10/01/2022|0356|C.11.b.2||
10/01/2022|0356|C.12.a||
10/01/2022|0356|C.12.a.1||
10/01/2022|0356|C.12.a.10||
10/01/2022|0356|C.12.a.11||
10/01/2022|0356|C.12.a.12||
10/01/2022|0356|C.12.a.2||
10/01/2022|0356|C.12.a.3||
10/01/2022|0356|C.12.a.4||
10/01/2022|0356|C.12.a.5||
10/01/2022|0356|C.12.a.6||
10/01/2022|0356|C.12.a.7||
10/01/2022|0356|C.12.a.8||
10/01/2022|0356|C.12.a.9||
10/01/2022|0356|C.12.b||
10/01/2022|0356|C.3.a|N|
10/01/2022|0356|C.3.b||
10/01/2022|0356|C.3.c||
10/01/2022|0356|C.3.d||
10/01/2022|0356|C.9.a||
10/01/2022|0356|C.9.b||
10/01/2022|0356|C.9.c||
10/01/2022|0356|C.9.d||
10/01/2022|0356|E.1.a.1||
10/01/2022|0356|E.1.a.2||
10/01/2022|0356|E.1.a.3||
10/01/2022|0356|E.1.a.4||
10/01/2022|0356|E.1.a.5||
10/01/2022|0356|E.1.a.6||
10/01/2022|0356|E.1.a.7||
10/01/2022|0356|E.1.a.8||
10/01/2022|0356|E.1.b.1||
10/01/2022|0356|E.1.b.2||
10/01/2022|0356|E.1.b.3||
10/01/2022|0356|E.1.b.4||
10/01/2022|0356|E.1.b.5||
10/01/2022|0356|E.1.b.6||
10/01/2022|0356|E.1.b.7||
10/01/2022|0356|E.1.b.8|2|
10/01/2022|0364|B.1.a||
10/01/2022|0364|B.1.b||
10/01/2022|0364|B.1.c||
10/01/2022|0364|B.4.e||
10/01/2022|0364|B.5.a||
10/01/2022|0364|B.5.b||
10/01/2022|0364|B.5.d||
10/01/2022|0364|B.8.b|49|
10/01/2022|0364|C.1.e|494|508
10/01/2022|0364|C.1.f|492|526
10/01/2022|0364|C.1.g|129|137
10/01/2022|0364|C.11.a||
10/01/2022|0364|C.11.a.1||
10/01/2022|0364|C.11.a.10||
10/01/2022|0364|C.11.a.11||
10/01/2022|0364|C.11.a.12||
10/01/2022|0364|C.11.a.2||
10/01/2022|0364|C.11.a.3||
10/01/2022|0364|C.11.a.4||
10/01/2022|0364|C.11.a.5||
10/01/2022|0364|C.11.a.6||
10/01/2022|0364|C.11.a.7||
10/01/2022|0364|C.11.a.8||
10/01/2022|0364|C.11.a.9||
10/01/2022|0364|C.11.b||
10/01/2022|0364|C.11.b.1||
10/01/2022|0364|C.11.b.2||
10/01/2022|0364|C.12.a||
10/01/2022|0364|C.12.a.1||
10/01/2022|0364|C.12.a.10||
10/01/2022|0364|C.12.a.11||
10/01/2022|0364|C.12.a.12||
10/01/2022|0364|C.12.a.2||
10/01/2022|0364|C.12.a.3||
10/01/2022|0364|C.12.a.4||
10/01/2022|0364|C.12.a.5||
10/01/2022|0364|C.12.a.6||
10/01/2022|0364|C.12.a.7||
10/01/2022|0364|C.12.a.8||
10/01/2022|0364|C.12.a.9||
10/01/2022|0364|C.12.b||
10/01/2022|0364|C.3.a|Y|
10/01/2022|0364|C.3.b||
10/01/2022|0364|C.3.c||
10/01/2022|0364|C.3.d||
10/01/2022|0364|C.9.a||
10/01/2022|0364|C.9.b||
10/01/2022|0364|C.9.c||
10/01/2022|0364|C.9.d||
10/01/2022|0364|E.1.a.1||
10/01/2022|0364|E.1.a.2||
10/01/2022|0364|E.1.a.3||
10/01/2022|0364|E.1.a.4||
10/01/2022|0364|E.1.a.5||
10/01/2022|0364|E.1.a.6||
10/01/2022|0364|E.1.a.7||
10/01/2022|0364|E.1.a.8||
10/01/2022|0364|E.1.b.1||
10/01/2022|0364|E.1.b.2||
10/01/2022|0364|E.1.b.3||
10/01/2022|0364|E.1.b.4||
10/01/2022|0364|E.1.b.5||
10/01/2022|0364|E.1.b.6||
10/01/2022|0364|E.1.b.7||
10/01/2022|0364|E.1.b.8|12|
10/01/2022|0385|B.1.a|3.3.9 CF 9.0|
10/01/2022|0385|B.1.b|4.630 CP 454|
10/01/2022|0385|B.1.c|213.03.0029|
10/01/2022|0385|B.4.e||
10/01/2022|0385|B.5.a|12600|12735
10/01/2022|0385|B.5.b||
10/01/2022|0385|B.5.d|2283|2432
10/01/2022|0385|B.8.b||
10/01/2022|0385|C.1.e|1177|1254
10/01/2022|0385|C.1.f|1176|1211
10/01/2022|0385|C.1.g|240|240
10/01/2022|0385|C.11.a|4|
10/01/2022|0385|C.11.a.1|4|
10/01/2022|0385|C.11.a.10||
10/01/2022|0385|C.11.a.11||
10/01/2022|0385|C.11.a.12||
10/01/2022|0385|C.11.a.2||
10/01/2022|0385|C.11.a.3||
10/01/2022|0385|C.11.a.4||
10/01/2022|0385|C.11.a.5||
10/01/2022|0385|C.11.a.6||
10/01/2022|0385|C.11.a.7||
10/01/2022|0385|C.11.a.8||
10/01/2022|0385|C.11.a.9||
10/01/2022|0385|C.11.b|27|
10/01/2022|0385|C.11.b.1|27|
10/01/2022|0385|C.11.b.2||
10/01/2022|0385|C.12.a||
10/01/2022|0385|C.12.a.1||
10/01/2022|0385|C.12.a.10||
10/01/2022|0385|C.12.a.11||
10/01/2022|0385|C.12.a.12||
10/01/2022|0385|C.12.a.2||
10/01/2022|0385|C.12.a.3||
10/01/2022|0385|C.12.a.4||
10/01/2022|0385|C.12.a.5||
10/01/2022|0385|C.12.a.6||
10/01/2022|0385|C.12.a.7||
10/01/2022|0385|C.12.a.8||
10/01/2022|0385|C.12.a.9||
10/01/2022|0385|C.12.b||
10/01/2022|0385|C.3.a|Y|
10/01/2022|0385|C.3.b|Y|
10/01/2022|0385|C.3.c|31|31
10/01/2022|0385|C.3.d|31|31
10/01/2022|0385|C.9.a|15161|15167
10/01/2022|0385|C.9.b||
10/01/2022|0385|C.9.c|9403|9488
10/01/2022|0385|C.9.d||
10/01/2022|0385|E.1.a.1||
10/01/2022|0385|E.1.a.2||
10/01/2022|0385|E.1.a.3||
10/01/2022|0385|E.1.a.4||
10/01/2022|0385|E.1.a.5||
10/01/2022|0385|E.1.a.6||
10/01/2022|0385|E.1.a.7||
10/01/2022|0385|E.1.a.8||
10/01/2022|0385|E.1.b.1||
10/01/2022|0385|E.1.b.2|2|
10/01/2022|0385|E.1.b.3||
10/01/2022|0385|E.1.b.4||
10/01/2022|0385|E.1.b.5||
10/01/2022|0385|E.1.b.6||
10/01/2022|0385|E.1.b.7||
10/01/2022|0385|E.1.b.8|1|
10/01/2022|0607|B.1.a|3.3.9 CF 9.0|
10/01/2022|0607|B.1.b|4.630 CP 454|
10/01/2022|0607|B.1.c|213.03.0029|
10/01/2022|0607|B.4.e|120|
10/01/2022|0607|B.5.a|34315|35420
10/01/2022|0607|B.5.b|290|290
10/01/2022|0607|B.5.d|8165|9689
10/01/2022|0607|B.8.b||
10/01/2022|0607|C.1.e|7162|8247
10/01/2022|0607|C.1.f|6907|8271
10/01/2022|0607|C.1.g|1068|1074
10/01/2022|0607|C.11.a|128|
10/01/2022|0607|C.11.a.1|128|
10/01/2022|0607|C.11.a.10||
10/01/2022|0607|C.11.a.11||
10/01/2022|0607|C.11.a.12||
10/01/2022|0607|C.11.a.2||
10/01/2022|0607|C.11.a.3||
10/01/2022|0607|C.11.a.4||
10/01/2022|0607|C.11.a.5||
10/01/2022|0607|C.11.a.6||
10/01/2022|0607|C.11.a.7||
10/01/2022|0607|C.11.a.8||
10/01/2022|0607|C.11.a.9||
10/01/2022|0607|C.11.b|1929|
10/01/2022|0607|C.11.b.1|1272|
10/01/2022|0607|C.11.b.2|657|
10/01/2022|0607|C.12.a|289|289
10/01/2022|0607|C.12.a.1|289|289
10/01/2022|0607|C.12.a.10||
10/01/2022|0607|C.12.a.11||
10/01/2022|0607|C.12.a.12||
10/01/2022|0607|C.12.a.2||
10/01/2022|0607|C.12.a.3||
10/01/2022|0607|C.12.a.4||
10/01/2022|0607|C.12.a.5||
10/01/2022|0607|C.12.a.6||
10/01/2022|0607|C.12.a.7||
10/01/2022|0607|C.12.a.8||
10/01/2022|0607|C.12.a.9||
10/01/2022|0607|C.12.b|3650|3650
10/01/2022|0607|C.3.a|Y|
10/01/2022|0607|C.3.b|Y|
10/01/2022|0607|C.3.c|31|31
10/01/2022|0607|C.3.d|31|31
10/01/2022|0607|C.9.a|45260|45399
10/01/2022|0607|C.9.b|289|289
10/01/2022|0607|C.9.c|35810|35801
10/01/2022|0607|C.9.d|1065|1126
10/01/2022|0607|E.1.a.1||
10/01/2022|0607|E.1.a.2||
10/01/2022|0607|E.1.a.3||
10/01/2022|0607|E.1.a.4||
10/01/2022|0607|E.1.a.5||
10/01/2022|0607|E.1.a.6||
10/01/2022|0607|E.1.a.7||
10/01/2022|0607|E.1.a.8||
10/01/2022|0607|E.1.b.1||
10/01/2022|0607|E.1.b.2|1|
10/01/2022|0607|E.1.b.3|3|
10/01/2022|0607|E.1.b.4||
10/01/2022|0607|E.1.b.5||
10/01/2022|0607|E.1.b.6|10|
10/01/2022|0607|E.1.b.7||
10/01/2022|0607|E.1.b.8|4|
10/01/2022|0609|B.1.a|3.3.9 CF 9.0|
10/01/2022|0609|B.1.b|4.630 CP 454|
10/01/2022|0609|B.1.c|213.03.0029|
10/01/2022|0609|B.4.e|18|
10/01/2022|0609|B.5.a|21719|22744
10/01/2022|0609|B.5.b||
10/01/2022|0609|B.5.d|5873|6552
10/01/2022|0609|B.8.b||
10/01/2022|0609|C.1.e|2140|2791
10/01/2022|0609|C.1.f|2229|2763
10/01/2022|0609|C.1.g|357|363
10/01/2022|0609|C.11.a|54|
10/01/2022|0609|C.11.a.1|54|
10/01/2022|0609|C.11.a.10||
10/01/2022|0609|C.11.a.11||
10/01/2022|0609|C.11.a.12||
10/01/2022|0609|C.11.a.2||
10/01/2022|0609|C.11.a.3||
10/01/2022|0609|C.11.a.4||
10/01/2022|0609|C.11.a.5||
10/01/2022|0609|C.11.a.6||
10/01/2022|0609|C.11.a.7||
10/01/2022|0609|C.11.a.8||
10/01/2022|0609|C.11.a.9||
10/01/2022|0609|C.11.b|500|
10/01/2022|0609|C.11.b.1|152|
10/01/2022|0609|C.11.b.2|348|
10/01/2022|0609|C.12.a||
10/01/2022|0609|C.12.a.1||
10/01/2022|0609|C.12.a.10||
10/01/2022|0609|C.12.a.11||
10/01/2022|0609|C.12.a.12||
10/01/2022|0609|C.12.a.2||
10/01/2022|0609|C.12.a.3||
10/01/2022|0609|C.12.a.4||
10/01/2022|0609|C.12.a.5||
10/01/2022|0609|C.12.a.6||
10/01/2022|0609|C.12.a.7||
10/01/2022|0609|C.12.a.8||
10/01/2022|0609|C.12.a.9||
10/01/2022|0609|C.12.b||
10/01/2022|0609|C.3.a|Y|
10/01/2022|0609|C.3.b|Y|
10/01/2022|0609|C.3.c|31|31
10/01/2022|0609|C.3.d|31|31
10/01/2022|0609|C.9.a|29236|29296
10/01/2022|0609|C.9.b||
10/01/2022|0609|C.9.c||22151
10/01/2022|0609|C.9.d||
10/01/2022|0609|E.1.a.1||
10/01/2022|0609|E.1.a.2||
10/01/2022|0609|E.1.a.3||
10/01/2022|0609|E.1.a.4||
10/01/2022|0609|E.1.a.5||
10/01/2022|0609|E.1.a.6||
10/01/2022|0609|E.1.a.7||
10/01/2022|0609|E.1.a.8||
10/01/2022|0609|E.1.b.1||
10/01/2022|0609|E.1.b.2||
10/01/2022|0609|E.1.b.3|1|
10/01/2022|0609|E.1.b.4||
