DataMonth|DMISID|QuestionNum|Value1|Value2
12/01/2022 |0356|E.1.a.2||
12/01/2022 |0356|E.1.a.3||
12/01/2022 |0356|E.1.a.4||
12/01/2022 |0356|E.1.a.5||
12/01/2022 |0356|E.1.a.6||
12/01/2022 |0356|E.1.a.7||
12/01/2022 |0356|E.1.a.8|3|
12/01/2022 |0356|E.1.b.1||
12/01/2022 |0356|E.1.b.2||
12/01/2022 |0356|E.1.b.3||
12/01/2022 |0356|E.1.b.4||
12/01/2022 |0356|E.1.b.5||
12/01/2022 |0356|E.1.b.6||
12/01/2022 |0356|E.1.b.7||
12/01/2022 |0356|E.1.b.8|8|
12/01/2022 |0364|B.1.a||
12/01/2022 |0364|B.1.b||
12/01/2022 |0364|B.1.c||
12/01/2022 |0364|B.4.e||
12/01/2022 |0364|B.5.a||
12/01/2022 |0364|B.5.b||
12/01/2022 |0364|B.5.d||
12/01/2022 |0364|B.8.b|241|
12/01/2022 |0364|C.1.e|525|538
12/01/2022 |0364|C.1.f|515|534
12/01/2022 |0364|C.1.g|128|132
12/01/2022 |0364|C.11.a||
12/01/2022 |0364|C.11.a.1||
12/01/2022 |0364|C.11.a.10||
12/01/2022 |0364|C.11.a.11||
12/01/2022 |0364|C.11.a.12||
12/01/2022 |0364|C.11.a.2||
12/01/2022 |0364|C.11.a.3||
12/01/2022 |0364|C.11.a.4||
12/01/2022 |0364|C.11.a.5||
12/01/2022 |0364|C.11.a.6||
12/01/2022 |0364|C.11.a.7||
12/01/2022 |0364|C.11.a.8||
12/01/2022 |0364|C.11.a.9||
12/01/2022 |0364|C.11.b||
12/01/2022 |0364|C.11.b.1||
12/01/2022 |0364|C.11.b.2||
12/01/2022 |0364|C.12.a||
12/01/2022 |0364|C.12.a.1||
12/01/2022 |0364|C.12.a.10||
12/01/2022 |0364|C.12.a.11||
12/01/2022 |0364|C.12.a.12||
12/01/2022 |0364|C.12.a.2||
12/01/2022 |0364|C.12.a.3||
12/01/2022 |0364|C.12.a.4||
12/01/2022 |0364|C.12.a.5||
12/01/2022 |0364|C.12.a.6||
12/01/2022 |0364|C.12.a.7||
12/01/2022 |0364|C.12.a.8||
12/01/2022 |0364|C.12.a.9||
12/01/2022 |0364|C.12.b||
12/01/2022 |0364|C.3.a|N|
12/01/2022 |0364|C.3.b||
12/01/2022 |0364|C.3.c||
12/01/2022 |0364|C.3.d||
12/01/2022 |0364|C.9.a||
12/01/2022 |0364|C.9.b||
12/01/2022 |0364|C.9.c||
12/01/2022 |0364|C.9.d||
12/01/2022 |0364|E.1.a.1||
12/01/2022 |0364|E.1.a.2||
12/01/2022 |0364|E.1.a.3||
12/01/2022 |0364|E.1.a.4||
12/01/2022 |0364|E.1.a.5||
12/01/2022 |0364|E.1.a.6||
12/01/2022 |0364|E.1.a.7||
12/01/2022 |0364|E.1.a.8|2|
12/01/2022 |0364|E.1.b.1||
12/01/2022 |0364|E.1.b.2||
12/01/2022 |0364|E.1.b.3||
12/01/2022 |0364|E.1.b.4||
12/01/2022 |0364|E.1.b.5||
12/01/2022 |0364|E.1.b.6||
12/01/2022 |0364|E.1.b.7||
12/01/2022 |0364|E.1.b.8|20|
12/01/2022 |0385|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0385|B.1.b|4.630 CP 454|
12/01/2022 |0385|B.1.c|213.03.0029|
12/01/2022 |0385|B.4.e|5|
12/01/2022 |0385|B.5.a|8000|8173
12/01/2022 |0385|B.5.b||
12/01/2022 |0385|B.5.d|2231|2388
12/01/2022 |0385|B.8.b||
12/01/2022 |0385|C.1.e|1180|1188
12/01/2022 |0385|C.1.f|1169|1195
12/01/2022 |0385|C.1.g|241|241
12/01/2022 |0385|C.11.a|5|
12/01/2022 |0385|C.11.a.1|3|
12/01/2022 |0385|C.11.a.10||
12/01/2022 |0385|C.11.a.11||
12/01/2022 |0385|C.11.a.12||
12/01/2022 |0385|C.11.a.2||
12/01/2022 |0385|C.11.a.3|2|
12/01/2022 |0385|C.11.a.4||
12/01/2022 |0385|C.11.a.5||
12/01/2022 |0385|C.11.a.6||
12/01/2022 |0385|C.11.a.7||
12/01/2022 |0385|C.11.a.8||
12/01/2022 |0385|C.11.a.9||
12/01/2022 |0385|C.11.b|27|
12/01/2022 |0385|C.11.b.1|27|
12/01/2022 |0385|C.11.b.2||
12/01/2022 |0385|C.12.a||
12/01/2022 |0385|C.12.a.1||
12/01/2022 |0385|C.12.a.10||
12/01/2022 |0385|C.12.a.11||
12/01/2022 |0385|C.12.a.12||
12/01/2022 |0385|C.12.a.2||
12/01/2022 |0385|C.12.a.3||
12/01/2022 |0385|C.12.a.4||
12/01/2022 |0385|C.12.a.5||
12/01/2022 |0385|C.12.a.6||
12/01/2022 |0385|C.12.a.7||
12/01/2022 |0385|C.12.a.8||
12/01/2022 |0385|C.12.a.9||
12/01/2022 |0385|C.12.b||
12/01/2022 |0385|C.3.a|Y|
12/01/2022 |0385|C.3.b|Y|
12/01/2022 |0385|C.3.c|31|31
12/01/2022 |0385|C.3.d|31|31
12/01/2022 |0385|C.9.a|10559|10561
12/01/2022 |0385|C.9.b||
12/01/2022 |0385|C.9.c|7277|7329
12/01/2022 |0385|C.9.d||
12/01/2022 |0385|E.1.a.1||
12/01/2022 |0385|E.1.a.2||
12/01/2022 |0385|E.1.a.3||
12/01/2022 |0385|E.1.a.4||
12/01/2022 |0385|E.1.a.5||
12/01/2022 |0385|E.1.a.6||
12/01/2022 |0385|E.1.a.7||
12/01/2022 |0385|E.1.a.8|3|
12/01/2022 |0385|E.1.b.1||
12/01/2022 |0385|E.1.b.2|1|
12/01/2022 |0385|E.1.b.3||
12/01/2022 |0385|E.1.b.4||
12/01/2022 |0385|E.1.b.5||
12/01/2022 |0385|E.1.b.6||
12/01/2022 |0385|E.1.b.7||
12/01/2022 |0385|E.1.b.8|3|
12/01/2022 |0607|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0607|B.1.b|4.630 CP 454|
12/01/2022 |0607|B.1.c|213.03.0029|
12/01/2022 |0607|B.4.e|61|
12/01/2022 |0607|B.5.a|31593|32344
12/01/2022 |0607|B.5.b|290|290
12/01/2022 |0607|B.5.d|7730|9059
12/01/2022 |0607|B.8.b||
12/01/2022 |0607|C.1.e|7504|8235
12/01/2022 |0607|C.1.f|7431|8246
12/01/2022 |0607|C.1.g|1059|1060
12/01/2022 |0607|C.11.a|240|
12/01/2022 |0607|C.11.a.1|56|
12/01/2022 |0607|C.11.a.10||
12/01/2022 |0607|C.11.a.11||
12/01/2022 |0607|C.11.a.12||
12/01/2022 |0607|C.11.a.2|76|
12/01/2022 |0607|C.11.a.3|108|
12/01/2022 |0607|C.11.a.4||
12/01/2022 |0607|C.11.a.5||
12/01/2022 |0607|C.11.a.6||
12/01/2022 |0607|C.11.a.7||
12/01/2022 |0607|C.11.a.8||
12/01/2022 |0607|C.11.a.9||
12/01/2022 |0607|C.11.b|1773|
12/01/2022 |0607|C.11.b.1|1272|
12/01/2022 |0607|C.11.b.2|501|
12/01/2022 |0607|C.12.a|786|786
12/01/2022 |0607|C.12.a.1|289|289
12/01/2022 |0607|C.12.a.10||
12/01/2022 |0607|C.12.a.11||
12/01/2022 |0607|C.12.a.12||
12/01/2022 |0607|C.12.a.2|232|232
12/01/2022 |0607|C.12.a.3|265|265
12/01/2022 |0607|C.12.a.4||
12/01/2022 |0607|C.12.a.5||
12/01/2022 |0607|C.12.a.6||
12/01/2022 |0607|C.12.a.7||
12/01/2022 |0607|C.12.a.8||
12/01/2022 |0607|C.12.a.9||
12/01/2022 |0607|C.12.b|3650|3650
12/01/2022 |0607|C.3.a|Y|
12/01/2022 |0607|C.3.b|Y|
12/01/2022 |0607|C.3.c|31|31
12/01/2022 |0607|C.3.d|31|31
12/01/2022 |0607|C.9.a|41585|41693
12/01/2022 |0607|C.9.b|265|265
12/01/2022 |0607|C.9.c|32991|33002
12/01/2022 |0607|C.9.d|1040|1091
12/01/2022 |0607|E.1.a.1||
12/01/2022 |0607|E.1.a.2||
12/01/2022 |0607|E.1.a.3||
12/01/2022 |0607|E.1.a.4||
12/01/2022 |0607|E.1.a.5||
12/01/2022 |0607|E.1.a.6||
12/01/2022 |0607|E.1.a.7||
12/01/2022 |0607|E.1.a.8|1|
12/01/2022 |0607|E.1.b.1||
12/01/2022 |0607|E.1.b.2||
12/01/2022 |0607|E.1.b.3||
12/01/2022 |0607|E.1.b.4||
12/01/2022 |0607|E.1.b.5||
12/01/2022 |0607|E.1.b.6|8|
12/01/2022 |0607|E.1.b.7||
12/01/2022 |0607|E.1.b.8|3|
12/01/2022 |0609|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0609|B.1.b|4.630 CP 454|
12/01/2022 |0609|B.1.c|213.03.0029|
12/01/2022 |0609|B.4.e|25|
12/01/2022 |0609|B.5.a|18216|18776
12/01/2022 |0609|B.5.b||
12/01/2022 |0609|B.5.d|5695|6175
12/01/2022 |0609|B.8.b||
12/01/2022 |0609|C.1.e|2234|2745
12/01/2022 |0609|C.1.f|2208|2758
12/01/2022 |0609|C.1.g|344|359
12/01/2022 |0609|C.11.a|53|
12/01/2022 |0609|C.11.a.1|10|
12/01/2022 |0609|C.11.a.10||
12/01/2022 |0609|C.11.a.11||
12/01/2022 |0609|C.11.a.12||
12/01/2022 |0609|C.11.a.2|16|
12/01/2022 |0609|C.11.a.3|27|
12/01/2022 |0609|C.11.a.4||
12/01/2022 |0609|C.11.a.5||
12/01/2022 |0609|C.11.a.6||
12/01/2022 |0609|C.11.a.7||
12/01/2022 |0609|C.11.a.8||
12/01/2022 |0609|C.11.a.9||
12/01/2022 |0609|C.11.b|486|
12/01/2022 |0609|C.11.b.1|152|
12/01/2022 |0609|C.11.b.2|334|
12/01/2022 |0609|C.12.a||
12/01/2022 |0609|C.12.a.1||
12/01/2022 |0609|C.12.a.10||
12/01/2022 |0609|C.12.a.11||
12/01/2022 |0609|C.12.a.12||
12/01/2022 |0609|C.12.a.2||
12/01/2022 |0609|C.12.a.3||
12/01/2022 |0609|C.12.a.4||
12/01/2022 |0609|C.12.a.5||
12/01/2022 |0609|C.12.a.6||
12/01/2022 |0609|C.12.a.7||
12/01/2022 |0609|C.12.a.8||
12/01/2022 |0609|C.12.a.9||
12/01/2022 |0609|C.12.b||
12/01/2022 |0609|C.3.a|Y|
12/01/2022 |0609|C.3.b|Y|
12/01/2022 |0609|C.3.c|31|31
12/01/2022 |0609|C.3.d|31|31
12/01/2022 |0609|C.9.a|24924|24951
12/01/2022 |0609|C.9.b||
12/01/2022 |0609|C.9.c|18889|19224
12/01/2022 |0609|C.9.d||
12/01/2022 |0609|E.1.a.1||
12/01/2022 |0609|E.1.a.2||
12/01/2022 |0609|E.1.a.3||
12/01/2022 |0609|E.1.a.4||
12/01/2022 |0609|E.1.a.5||
12/01/2022 |0609|E.1.a.6||
12/01/2022 |0609|E.1.a.7||
12/01/2022 |0609|E.1.a.8||
12/01/2022 |0609|E.1.b.1||
12/01/2022 |0609|E.1.b.2|3|
12/01/2022 |0609|E.1.b.3||
12/01/2022 |0609|E.1.b.4||
12/01/2022 |0609|E.1.b.5||
12/01/2022 |0609|E.1.b.6||
12/01/2022 |0609|E.1.b.7|1|
12/01/2022 |0609|E.1.b.8|2|
12/01/2022 |0610|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0610|B.1.b|4.630 CP 454|
12/01/2022 |0610|B.1.c|213.03.0029|
12/01/2022 |0610|B.4.e||
12/01/2022 |0610|B.5.a|1364|1453
12/01/2022 |0610|B.5.b||
12/01/2022 |0610|B.5.d|417|465
12/01/2022 |0610|B.8.b||
12/01/2022 |0610|C.1.e|538|546
12/01/2022 |0610|C.1.f|541|549
12/01/2022 |0610|C.1.g|67|73
12/01/2022 |0610|C.11.a|82|
12/01/2022 |0610|C.11.a.1|27|
12/01/2022 |0610|C.11.a.10||
12/01/2022 |0610|C.11.a.11||
12/01/2022 |0610|C.11.a.12||
12/01/2022 |0610|C.11.a.2|28|
12/01/2022 |0610|C.11.a.3|27|
12/01/2022 |0610|C.11.a.4||
12/01/2022 |0610|C.11.a.5||
12/01/2022 |0610|C.11.a.6||
12/01/2022 |0610|C.11.a.7||
12/01/2022 |0610|C.11.a.8||
12/01/2022 |0610|C.11.a.9||
12/01/2022 |0610|C.11.b|85|
12/01/2022 |0610|C.11.b.1|6|
12/01/2022 |0610|C.11.b.2|79|
12/01/2022 |0610|C.12.a||
12/01/2022 |0610|C.12.a.1||
12/01/2022 |0610|C.12.a.10||
12/01/2022 |0610|C.12.a.11||
12/01/2022 |0610|C.12.a.12||
12/01/2022 |0610|C.12.a.2||
12/01/2022 |0610|C.12.a.3||
12/01/2022 |0610|C.12.a.4||
12/01/2022 |0610|C.12.a.5||
12/01/2022 |0610|C.12.a.6||
12/01/2022 |0610|C.12.a.7||
12/01/2022 |0610|C.12.a.8||
12/01/2022 |0610|C.12.a.9||
12/01/2022 |0610|C.12.b||
12/01/2022 |0610|C.3.a|Y|
12/01/2022 |0610|C.3.b|Y|
12/01/2022 |0610|C.3.c|31|31
12/01/2022 |0610|C.3.d|31|31
12/01/2022 |0610|C.9.a|1891|1918
12/01/2022 |0610|C.9.b||
12/01/2022 |0610|C.9.c|1133|1133
12/01/2022 |0610|C.9.d||
12/01/2022 |0610|E.1.a.1||
12/01/2022 |0610|E.1.a.2||
12/01/2022 |0610|E.1.a.3||
12/01/2022 |0610|E.1.a.4||
12/01/2022 |0610|E.1.a.5||
12/01/2022 |0610|E.1.a.6||
12/01/2022 |0610|E.1.a.7||
12/01/2022 |0610|E.1.a.8||
12/01/2022 |0610|E.1.b.1||
12/01/2022 |0610|E.1.b.2||
12/01/2022 |0610|E.1.b.3||
12/01/2022 |0610|E.1.b.4|1|
12/01/2022 |0610|E.1.b.5||
12/01/2022 |0610|E.1.b.6||
12/01/2022 |0610|E.1.b.7||
12/01/2022 |0610|E.1.b.8||
12/01/2022 |0612|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0612|B.1.b|4.630 CP 454|
12/01/2022 |0612|B.1.c|213.03.0029|
12/01/2022 |0612|B.4.e|140|
12/01/2022 |0612|B.5.a|22682|23606
12/01/2022 |0612|B.5.b|126|126
12/01/2022 |0612|B.5.d|2862|3109
12/01/2022 |0612|B.8.b||
12/01/2022 |0612|C.1.e|2712|4175
12/01/2022 |0612|C.1.f|2660|4176
12/01/2022 |0612|C.1.g|151|163
12/01/2022 |0612|C.11.a|249|
12/01/2022 |0612|C.11.a.1|55|
12/01/2022 |0612|C.11.a.10||
12/01/2022 |0612|C.11.a.11||
12/01/2022 |0612|C.11.a.12||
12/01/2022 |0612|C.11.a.2|126|
12/01/2022 |0612|C.11.a.3|68|
12/01/2022 |0612|C.11.a.4||
12/01/2022 |0612|C.11.a.5||
12/01/2022 |0612|C.11.a.6||
12/01/2022 |0612|C.11.a.7||
12/01/2022 |0612|C.11.a.8||
12/01/2022 |0612|C.11.a.9||
12/01/2022 |0612|C.11.b|915|
12/01/2022 |0612|C.11.b.1|334|
12/01/2022 |0612|C.11.b.2|581|
12/01/2022 |0612|C.12.a|345|345
12/01/2022 |0612|C.12.a.1|121|121
12/01/2022 |0612|C.12.a.10||
12/01/2022 |0612|C.12.a.11||
12/01/2022 |0612|C.12.a.12||
12/01/2022 |0612|C.12.a.2|123|123
12/01/2022 |0612|C.12.a.3|101|101
12/01/2022 |0612|C.12.a.4||
12/01/2022 |0612|C.12.a.5||
12/01/2022 |0612|C.12.a.6||
12/01/2022 |0612|C.12.a.7||
12/01/2022 |0612|C.12.a.8||
12/01/2022 |0612|C.12.a.9||
12/01/2022 |0612|C.12.b|1494|1494
12/01/2022 |0612|C.3.a|Y|
12/01/2022 |0612|C.3.b|Y|
12/01/2022 |0612|C.3.c|31|31
12/01/2022 |0612|C.3.d|31|31
12/01/2022 |0612|C.9.a|26773|26841
12/01/2022 |0612|C.9.b|101|101
12/01/2022 |0612|C.9.c|21925|21939
12/01/2022 |0612|C.9.d|288|310
12/01/2022 |0612|E.1.a.1||
12/01/2022 |0612|E.1.a.2|2|
12/01/2022 |0612|E.1.a.3||
12/01/2022 |0612|E.1.a.4|2|
12/01/2022 |0612|E.1.a.5||
12/01/2022 |0612|E.1.a.6|1|
12/01/2022 |0612|E.1.a.7||
12/01/2022 |0612|E.1.a.8||
12/01/2022 |0612|E.1.b.1||
12/01/2022 |0612|E.1.b.2|3|
12/01/2022 |0612|E.1.b.3||
12/01/2022 |0612|E.1.b.4|9|
12/01/2022 |0612|E.1.b.5||
12/01/2022 |0612|E.1.b.6|20|
12/01/2022 |0612|E.1.b.7||
12/01/2022 |0612|E.1.b.8|4|
12/01/2022 |0615|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0615|B.1.b|4.630 CP 454|
12/01/2022 |0615|B.1.c|213.03.0029|
12/01/2022 |0615|B.4.e||
12/01/2022 |0615|B.5.a|964|1062
12/01/2022 |0615|B.5.b|6|6
12/01/2022 |0615|B.5.d|215|251
12/01/2022 |0615|B.8.b||
12/01/2022 |0615|C.1.e|548|648
12/01/2022 |0615|C.1.f|646|649
12/01/2022 |0615|C.1.g|167|167
12/01/2022 |0615|C.11.a|18|
12/01/2022 |0615|C.11.a.1|6|
12/01/2022 |0615|C.11.a.10||
12/01/2022 |0615|C.11.a.11||
12/01/2022 |0615|C.11.a.12||
12/01/2022 |0615|C.11.a.2|5|
12/01/2022 |0615|C.11.a.3|7|
12/01/2022 |0615|C.11.a.4||
12/01/2022 |0615|C.11.a.5||
12/01/2022 |0615|C.11.a.6||
12/01/2022 |0615|C.11.a.7||
12/01/2022 |0615|C.11.a.8||
12/01/2022 |0615|C.11.a.9||
12/01/2022 |0615|C.11.b|6|
12/01/2022 |0615|C.11.b.1|4|
12/01/2022 |0615|C.11.b.2|2|
12/01/2022 |0615|C.12.a|33|37
12/01/2022 |0615|C.12.a.1|17|17
12/01/2022 |0615|C.12.a.10||
12/01/2022 |0615|C.12.a.11||
12/01/2022 |0615|C.12.a.12||
12/01/2022 |0615|C.12.a.2|11|11
12/01/2022 |0615|C.12.a.3|5|9
12/01/2022 |0615|C.12.a.4||
12/01/2022 |0615|C.12.a.5||
12/01/2022 |0615|C.12.a.6||
12/01/2022 |0615|C.12.a.7||
12/01/2022 |0615|C.12.a.8||
12/01/2022 |0615|C.12.a.9||
12/01/2022 |0615|C.12.b|170|173
12/01/2022 |0615|C.3.a|N|
12/01/2022 |0615|C.3.b|Y|
12/01/2022 |0615|C.3.c|31|31
12/01/2022 |0615|C.3.d|31|31
12/01/2022 |0615|C.9.a|1312|1319
12/01/2022 |0615|C.9.b||9
12/01/2022 |0615|C.9.c||1054
12/01/2022 |0615|C.9.d|36|
12/01/2022 |0615|E.1.a.1||
12/01/2022 |0615|E.1.a.2||
12/01/2022 |0615|E.1.a.3||
12/01/2022 |0615|E.1.a.4||
12/01/2022 |0615|E.1.a.5||
12/01/2022 |0615|E.1.a.6||
12/01/2022 |0615|E.1.a.7||
12/01/2022 |0615|E.1.a.8||
12/01/2022 |0615|E.1.b.1||
12/01/2022 |0615|E.1.b.2|1|
12/01/2022 |0615|E.1.b.3||
12/01/2022 |0615|E.1.b.4||
12/01/2022 |0615|E.1.b.5||
12/01/2022 |0615|E.1.b.6||
12/01/2022 |0615|E.1.b.7||
12/01/2022 |0615|E.1.b.8||
12/01/2022 |0617|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0617|B.1.b|4.630 CP 454|
12/01/2022 |0617|B.1.c|213.03.0029|
12/01/2022 |0617|B.4.e||
12/01/2022 |0617|B.5.a|4002|4139
12/01/2022 |0617|B.5.b|36|36
12/01/2022 |0617|B.5.d|959|987
12/01/2022 |0617|B.8.b||
12/01/2022 |0617|C.1.e|1426|1462
12/01/2022 |0617|C.1.f|1449|1466
12/01/2022 |0617|C.1.g|371|378
12/01/2022 |0617|C.11.a||
12/01/2022 |0617|C.11.a.1||
12/01/2022 |0617|C.11.a.10||
12/01/2022 |0617|C.11.a.11||
12/01/2022 |0617|C.11.a.12||
12/01/2022 |0617|C.11.a.2||
12/01/2022 |0617|C.11.a.3||
12/01/2022 |0617|C.11.a.4||
12/01/2022 |0617|C.11.a.5||
12/01/2022 |0617|C.11.a.6||
12/01/2022 |0617|C.11.a.7||
12/01/2022 |0617|C.11.a.8||
12/01/2022 |0617|C.11.a.9||
12/01/2022 |0617|C.11.b||
12/01/2022 |0617|C.11.b.1||
12/01/2022 |0617|C.11.b.2||
12/01/2022 |0617|C.12.a|86|86
12/01/2022 |0617|C.12.a.1|21|21
12/01/2022 |0617|C.12.a.10||
12/01/2022 |0617|C.12.a.11||
12/01/2022 |0617|C.12.a.12||
12/01/2022 |0617|C.12.a.2|29|29
12/01/2022 |0617|C.12.a.3|36|36
12/01/2022 |0617|C.12.a.4||
12/01/2022 |0617|C.12.a.5||
12/01/2022 |0617|C.12.a.6||
12/01/2022 |0617|C.12.a.7||
12/01/2022 |0617|C.12.a.8||
12/01/2022 |0617|C.12.a.9||
12/01/2022 |0617|C.12.b|374|374
12/01/2022 |0617|C.3.a|Y|
12/01/2022 |0617|C.3.b|Y|
12/01/2022 |0617|C.3.c|31|31
12/01/2022 |0617|C.3.d|31|31
12/01/2022 |0617|C.9.a|5162|5162
12/01/2022 |0617|C.9.b|72|36
12/01/2022 |0617|C.9.c|3616|3648
12/01/2022 |0617|C.9.d|111|149
12/01/2022 |0617|E.1.a.1||
12/01/2022 |0617|E.1.a.2||
12/01/2022 |0617|E.1.a.3||
12/01/2022 |0617|E.1.a.4||
12/01/2022 |0617|E.1.a.5||
12/01/2022 |0617|E.1.a.6||
12/01/2022 |0617|E.1.a.7||
12/01/2022 |0617|E.1.a.8||
12/01/2022 |0617|E.1.b.1||
12/01/2022 |0617|E.1.b.2||
12/01/2022 |0617|E.1.b.3||
12/01/2022 |0617|E.1.b.4||
12/01/2022 |0617|E.1.b.5||
12/01/2022 |0617|E.1.b.6||
12/01/2022 |0617|E.1.b.7||
12/01/2022 |0617|E.1.b.8||
12/01/2022 |0618|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0618|B.1.b|4.630 CP 454|
12/01/2022 |0618|B.1.c|213.03.0029|
12/01/2022 |0618|B.4.e|1|
12/01/2022 |0618|B.5.a|3732|3961
12/01/2022 |0618|B.5.b|22|22
12/01/2022 |0618|B.5.d|652|686
12/01/2022 |0618|B.8.b||
12/01/2022 |0618|C.1.e|1209|1221
12/01/2022 |0618|C.1.f|1232|1232
12/01/2022 |0618|C.1.g|325|325
12/01/2022 |0618|C.11.a|7|
12/01/2022 |0618|C.11.a.1||
12/01/2022 |0618|C.11.a.10||
12/01/2022 |0618|C.11.a.11||
12/01/2022 |0618|C.11.a.12||
12/01/2022 |0618|C.11.a.2||
12/01/2022 |0618|C.11.a.3|7|
12/01/2022 |0618|C.11.a.4||
12/01/2022 |0618|C.11.a.5||
12/01/2022 |0618|C.11.a.6||
12/01/2022 |0618|C.11.a.7||
12/01/2022 |0618|C.11.a.8||
12/01/2022 |0618|C.11.a.9||
12/01/2022 |0618|C.11.b|1|
12/01/2022 |0618|C.11.b.1|1|
12/01/2022 |0618|C.11.b.2||
12/01/2022 |0618|C.12.a|77|77
12/01/2022 |0618|C.12.a.1|21|21
12/01/2022 |0618|C.12.a.10||
12/01/2022 |0618|C.12.a.11||
12/01/2022 |0618|C.12.a.12||
12/01/2022 |0618|C.12.a.2|26|26
12/01/2022 |0618|C.12.a.3|30|30
12/01/2022 |0618|C.12.a.4||
12/01/2022 |0618|C.12.a.5||
12/01/2022 |0618|C.12.a.6||
12/01/2022 |0618|C.12.a.7||
12/01/2022 |0618|C.12.a.8||
12/01/2022 |0618|C.12.a.9||
12/01/2022 |0618|C.12.b|276|276
12/01/2022 |0618|C.3.a|Y|
12/01/2022 |0618|C.3.b|Y|
12/01/2022 |0618|C.3.c|31|31
12/01/2022 |0618|C.3.d|31|31
12/01/2022 |0618|C.9.a|4662|4669
12/01/2022 |0618|C.9.b|52|30
12/01/2022 |0618|C.9.c|3659|3659
12/01/2022 |0618|C.9.d|77|105
12/01/2022 |0618|E.1.a.1||
12/01/2022 |0618|E.1.a.2||
12/01/2022 |0618|E.1.a.3||
12/01/2022 |0618|E.1.a.4||
12/01/2022 |0618|E.1.a.5||
12/01/2022 |0618|E.1.a.6||
12/01/2022 |0618|E.1.a.7||
12/01/2022 |0618|E.1.a.8||
12/01/2022 |0618|E.1.b.1||
12/01/2022 |0618|E.1.b.2||
12/01/2022 |0618|E.1.b.3||
12/01/2022 |0618|E.1.b.4||
12/01/2022 |0618|E.1.b.5||
12/01/2022 |0618|E.1.b.6||
12/01/2022 |0618|E.1.b.7||
12/01/2022 |0618|E.1.b.8||
12/01/2022 |0620|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0620|B.1.b|4.630 CP 454|
12/01/2022 |0620|B.1.c|213.03.0029|
12/01/2022 |0620|B.4.e||
12/01/2022 |0620|B.5.a|7756|8022
12/01/2022 |0620|B.5.b|69|87
12/01/2022 |0620|B.5.d|2269|2684
12/01/2022 |0620|B.8.b||
12/01/2022 |0620|C.1.e|1937|2036
12/01/2022 |0620|C.1.f|2015|2034
12/01/2022 |0620|C.1.g|495|497
12/01/2022 |0620|C.11.a|121|
12/01/2022 |0620|C.11.a.1|16|
12/01/2022 |0620|C.11.a.10||
12/01/2022 |0620|C.11.a.11||
12/01/2022 |0620|C.11.a.12||
12/01/2022 |0620|C.11.a.2|31|
12/01/2022 |0620|C.11.a.3|74|
12/01/2022 |0620|C.11.a.4||
12/01/2022 |0620|C.11.a.5||
12/01/2022 |0620|C.11.a.6||
12/01/2022 |0620|C.11.a.7||
12/01/2022 |0620|C.11.a.8||
12/01/2022 |0620|C.11.a.9||
12/01/2022 |0620|C.11.b|51|
12/01/2022 |0620|C.11.b.1|13|
12/01/2022 |0620|C.11.b.2|38|
12/01/2022 |0620|C.12.a|481|492
12/01/2022 |0620|C.12.a.1|163|164
12/01/2022 |0620|C.12.a.10||
12/01/2022 |0620|C.12.a.11||
12/01/2022 |0620|C.12.a.12||
12/01/2022 |0620|C.12.a.2|162|164
12/01/2022 |0620|C.12.a.3|156|164
12/01/2022 |0620|C.12.a.4||
12/01/2022 |0620|C.12.a.5||
12/01/2022 |0620|C.12.a.6||
12/01/2022 |0620|C.12.a.7||
12/01/2022 |0620|C.12.a.8||
12/01/2022 |0620|C.12.a.9||
12/01/2022 |0620|C.12.b|1841|1851
12/01/2022 |0620|C.3.a|Y|
12/01/2022 |0620|C.3.b|Y|
12/01/2022 |0620|C.3.c|31|31
12/01/2022 |0620|C.3.d|31|31
12/01/2022 |0620|C.9.a|10719|10793
12/01/2022 |0620|C.9.b|246|164
12/01/2022 |0620|C.9.c|6573|6660
12/01/2022 |0620|C.9.d|723|827
12/01/2022 |0620|E.1.a.1||
12/01/2022 |0620|E.1.a.2|2|
12/01/2022 |0620|E.1.a.3||
12/01/2022 |0620|E.1.a.4||
12/01/2022 |0620|E.1.a.5||
12/01/2022 |0620|E.1.a.6||
12/01/2022 |0620|E.1.a.7||
12/01/2022 |0620|E.1.a.8||
12/01/2022 |0620|E.1.b.1||
12/01/2022 |0620|E.1.b.2|3|
12/01/2022 |0620|E.1.b.3||
12/01/2022 |0620|E.1.b.4|5|
12/01/2022 |0620|E.1.b.5||
12/01/2022 |0620|E.1.b.6||
12/01/2022 |0620|E.1.b.7|1|
12/01/2022 |0620|E.1.b.8|1|
12/01/2022 |0621|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0621|B.1.b|4.630 CP 454|
12/01/2022 |0621|B.1.c|213.03.0029|
12/01/2022 |0621|B.4.e|74|
12/01/2022 |0621|B.5.a|16647|20946
12/01/2022 |0621|B.5.b|185|185
