DataMonth|DMISID|QuestionNum|Value1|Value2
2022-01-01|0018|C.12.a.3||
2022-01-01|0018|C.12.a.4||
2022-01-01|0018|C.12.a.5||
2022-01-01|0018|C.12.a.6||
2022-01-01|0018|C.12.a.7||
2022-01-01|0018|C.12.a.8||
2022-01-01|0018|C.12.a.9||
2022-01-01|0018|C.12.b||
2022-01-01|0018|C.3.a||
2022-01-01|0018|C.3.b||
2022-01-01|0018|C.3.c||
2022-01-01|0018|C.3.d||
2022-01-01|0018|C.9.a||
2022-01-01|0018|C.9.b||
2022-01-01|0018|C.9.c||
2022-01-01|0018|C.9.d||
2022-01-01|0018|E.1.a.1||
2022-01-01|0018|E.1.a.2||
2022-01-01|0018|E.1.a.3||
2022-01-01|0018|E.1.a.4||
2022-01-01|0018|E.1.a.5||
2022-01-01|0018|E.1.a.6||
2022-01-01|0018|E.1.a.7||
2022-01-01|0018|E.1.a.8|10|
2022-01-01|0018|E.1.b.1||
2022-01-01|0018|E.1.b.2||
2022-01-01|0018|E.1.b.3||
2022-01-01|0018|E.1.b.4||
2022-01-01|0018|E.1.b.5||
2022-01-01|0018|E.1.b.6||
2022-01-01|0018|E.1.b.7||
2022-01-01|0018|E.1.b.8|12|
2022-01-01|0019|B.1.a||
2022-01-01|0019|B.1.b||
2022-01-01|0019|B.1.c||
2022-01-01|0019|B.4.e||
2022-01-01|0019|B.5.a||
2022-01-01|0019|B.5.b||
2022-01-01|0019|B.5.d||
2022-01-01|0019|B.8.b|3|
2022-01-01|0019|C.1.e|875|908
2022-01-01|0019|C.1.f|910|914
2022-01-01|0019|C.11.a||
2022-01-01|0019|C.11.a.1||
2022-01-01|0019|C.11.a.10||
2022-01-01|0019|C.11.a.11||
2022-01-01|0019|C.11.a.12||
2022-01-01|0019|C.11.a.2||
2022-01-01|0019|C.11.a.3||
2022-01-01|0019|C.11.a.4||
2022-01-01|0019|C.11.a.5||
2022-01-01|0019|C.11.a.6||
2022-01-01|0019|C.11.a.7||
2022-01-01|0019|C.11.a.8||
2022-01-01|0019|C.11.a.9||
2022-01-01|0019|C.11.b||
2022-01-01|0019|C.11.b.1||
2022-01-01|0019|C.11.b.2||
2022-01-01|0019|C.12.a||
2022-01-01|0019|C.12.a.1||
2022-01-01|0019|C.12.a.10||
2022-01-01|0019|C.12.a.11||
2022-01-01|0019|C.12.a.12||
2022-01-01|0019|C.12.a.2||
2022-01-01|0019|C.12.a.3||
2022-01-01|0019|C.12.a.4||
2022-01-01|0019|C.12.a.5||
2022-01-01|0019|C.12.a.6||
2022-01-01|0019|C.12.a.7||
2022-01-01|0019|C.12.a.8||
2022-01-01|0019|C.12.a.9||
2022-01-01|0019|C.12.b||
2022-01-01|0019|C.3.a||
2022-01-01|0019|C.3.b||
2022-01-01|0019|C.3.c||
2022-01-01|0019|C.3.d||
2022-01-01|0019|C.9.a||
2022-01-01|0019|C.9.b||
2022-01-01|0019|C.9.c||
2022-01-01|0019|C.9.d||
2022-01-01|0019|E.1.a.1||
2022-01-01|0019|E.1.a.2||
2022-01-01|0019|E.1.a.3||
2022-01-01|0019|E.1.a.4||
2022-01-01|0019|E.1.a.5||
2022-01-01|0019|E.1.a.6||
2022-01-01|0019|E.1.a.7||
2022-01-01|0019|E.1.a.8|3|
2022-01-01|0019|E.1.b.1||
2022-01-01|0019|E.1.b.2||
2022-01-01|0019|E.1.b.3||
2022-01-01|0019|E.1.b.4|1|
2022-01-01|0019|E.1.b.5||
2022-01-01|0019|E.1.b.6||
2022-01-01|0019|E.1.b.7||
2022-01-01|0019|E.1.b.8|15|
2022-01-01|0024|B.1.a||
2022-01-01|0024|B.1.b||
2022-01-01|0024|B.1.c||
2022-01-01|0024|B.4.e||
2022-01-01|0024|B.5.a||
2022-01-01|0024|B.5.b||
2022-01-01|0024|B.5.d||
2022-01-01|0024|B.8.b|11066|
2022-01-01|0024|C.1.e|756|9515
2022-01-01|0024|C.1.f|758|9483
2022-01-01|0024|C.11.a||
2022-01-01|0024|C.11.a.1||
2022-01-01|0024|C.11.a.10||
2022-01-01|0024|C.11.a.11||
2022-01-01|0024|C.11.a.12||
2022-01-01|0024|C.11.a.2||
2022-01-01|0024|C.11.a.3||
2022-01-01|0024|C.11.a.4||
2022-01-01|0024|C.11.a.5||
2022-01-01|0024|C.11.a.6||
2022-01-01|0024|C.11.a.7||
2022-01-01|0024|C.11.a.8||
2022-01-01|0024|C.11.a.9||
2022-01-01|0024|C.11.b||
2022-01-01|0024|C.11.b.1||
2022-01-01|0024|C.11.b.2||
2022-01-01|0024|C.12.a||
2022-01-01|0024|C.12.a.1||
2022-01-01|0024|C.12.a.10||
2022-01-01|0024|C.12.a.11||
2022-01-01|0024|C.12.a.12||
2022-01-01|0024|C.12.a.2||
2022-01-01|0024|C.12.a.3||
2022-01-01|0024|C.12.a.4||
2022-01-01|0024|C.12.a.5||
2022-01-01|0024|C.12.a.6||
2022-01-01|0024|C.12.a.7||
2022-01-01|0024|C.12.a.8||
2022-01-01|0024|C.12.a.9||
2022-01-01|0024|C.12.b||
2022-01-01|0024|C.3.a||
2022-01-01|0024|C.3.b||
2022-01-01|0024|C.3.c||
2022-01-01|0024|C.3.d||
2022-01-01|0024|C.9.a||
2022-01-01|0024|C.9.b||
2022-01-01|0024|C.9.c||
2022-01-01|0024|C.9.d||
2022-01-01|0024|E.1.a.1||
2022-01-01|0024|E.1.a.2||
2022-01-01|0024|E.1.a.3|2|
2022-01-01|0024|E.1.a.4||
2022-01-01|0024|E.1.a.5||
2022-01-01|0024|E.1.a.6||
2022-01-01|0024|E.1.a.7||
2022-01-01|0024|E.1.a.8|43|
2022-01-01|0024|E.1.b.1||
2022-01-01|0024|E.1.b.2||
2022-01-01|0024|E.1.b.3||
2022-01-01|0024|E.1.b.4||
2022-01-01|0024|E.1.b.5||
2022-01-01|0024|E.1.b.6||
2022-01-01|0024|E.1.b.7||
2022-01-01|0024|E.1.b.8|72|
2022-01-01|0028|B.1.a||
2022-01-01|0028|B.1.b||
2022-01-01|0028|B.1.c||
2022-01-01|0028|B.4.e||
2022-01-01|0028|B.5.a||
2022-01-01|0028|B.5.b||
2022-01-01|0028|B.5.d||
2022-01-01|0028|B.8.b|198|
2022-01-01|0028|C.1.e|3|2152
2022-01-01|0028|C.1.f|2|2151
2022-01-01|0028|C.11.a||
2022-01-01|0028|C.11.a.1||
2022-01-01|0028|C.11.a.10||
2022-01-01|0028|C.11.a.11||
2022-01-01|0028|C.11.a.12||
2022-01-01|0028|C.11.a.2||
2022-01-01|0028|C.11.a.3||
2022-01-01|0028|C.11.a.4||
2022-01-01|0028|C.11.a.5||
2022-01-01|0028|C.11.a.6||
2022-01-01|0028|C.11.a.7||
2022-01-01|0028|C.11.a.8||
2022-01-01|0028|C.11.a.9||
2022-01-01|0028|C.11.b||
2022-01-01|0028|C.11.b.1||
2022-01-01|0028|C.11.b.2||
2022-01-01|0028|C.12.a||
2022-01-01|0028|C.12.a.1||
2022-01-01|0028|C.12.a.10||
2022-01-01|0028|C.12.a.11||
2022-01-01|0028|C.12.a.12||
2022-01-01|0028|C.12.a.2||
2022-01-01|0028|C.12.a.3||
2022-01-01|0028|C.12.a.4||
2022-01-01|0028|C.12.a.5||
2022-01-01|0028|C.12.a.6||
2022-01-01|0028|C.12.a.7||
2022-01-01|0028|C.12.a.8||
2022-01-01|0028|C.12.a.9||
2022-01-01|0028|C.12.b||
2022-01-01|0028|C.3.a||
2022-01-01|0028|C.3.b||
2022-01-01|0028|C.3.c||
2022-01-01|0028|C.3.d||
2022-01-01|0028|C.9.a||
2022-01-01|0028|C.9.b||
2022-01-01|0028|C.9.c||
2022-01-01|0028|C.9.d||
2022-01-01|0028|E.1.a.1||
2022-01-01|0028|E.1.a.2||
2022-01-01|0028|E.1.a.3||
2022-01-01|0028|E.1.a.4||
2022-01-01|0028|E.1.a.5||
2022-01-01|0028|E.1.a.6||
2022-01-01|0028|E.1.a.7||
2022-01-01|0028|E.1.a.8|13|
2022-01-01|0028|E.1.b.1||
2022-01-01|0028|E.1.b.2||
2022-01-01|0028|E.1.b.3||
2022-01-01|0028|E.1.b.4|1|
2022-01-01|0028|E.1.b.5||
2022-01-01|0028|E.1.b.6||
2022-01-01|0028|E.1.b.7||
2022-01-01|0028|E.1.b.8|27|
2022-01-01|0029|B.1.a||
2022-01-01|0029|B.1.b||
2022-01-01|0029|B.1.c||
2022-01-01|0029|B.4.e||
2022-01-01|0029|B.5.a||
2022-01-01|0029|B.5.b||
2022-01-01|0029|B.5.d||
2022-01-01|0029|B.8.b|8401|
2022-01-01|0029|C.1.e|4193|22317
2022-01-01|0029|C.1.f|5755|22517
2022-01-01|0029|C.11.a||
2022-01-01|0029|C.11.a.1||
2022-01-01|0029|C.11.a.10||
2022-01-01|0029|C.11.a.11||
2022-01-01|0029|C.11.a.12||
2022-01-01|0029|C.11.a.2||
2022-01-01|0029|C.11.a.3||
2022-01-01|0029|C.11.a.4||
2022-01-01|0029|C.11.a.5||
2022-01-01|0029|C.11.a.6||
2022-01-01|0029|C.11.a.7||
2022-01-01|0029|C.11.a.8||
2022-01-01|0029|C.11.a.9||
2022-01-01|0029|C.11.b||
2022-01-01|0029|C.11.b.1||
2022-01-01|0029|C.11.b.2||
2022-01-01|0029|C.12.a||
2022-01-01|0029|C.12.a.1||
2022-01-01|0029|C.12.a.10||
2022-01-01|0029|C.12.a.11||
2022-01-01|0029|C.12.a.12||
2022-01-01|0029|C.12.a.2||
2022-01-01|0029|C.12.a.3||
2022-01-01|0029|C.12.a.4||
2022-01-01|0029|C.12.a.5||
2022-01-01|0029|C.12.a.6||
2022-01-01|0029|C.12.a.7||
2022-01-01|0029|C.12.a.8||
2022-01-01|0029|C.12.a.9||
2022-01-01|0029|C.12.b||
2022-01-01|0029|C.3.a||
2022-01-01|0029|C.3.b||
2022-01-01|0029|C.3.c||
2022-01-01|0029|C.3.d||
2022-01-01|0029|C.9.a||
2022-01-01|0029|C.9.b||
2022-01-01|0029|C.9.c||
2022-01-01|0029|C.9.d||
2022-01-01|0029|E.1.a.1||
2022-01-01|0029|E.1.a.2|1|
2022-01-01|0029|E.1.a.3||
2022-01-01|0029|E.1.a.4||
2022-01-01|0029|E.1.a.5||
2022-01-01|0029|E.1.a.6||
2022-01-01|0029|E.1.a.7||
2022-01-01|0029|E.1.a.8|103|
2022-01-01|0029|E.1.b.1|1|
2022-01-01|0029|E.1.b.2|2|
2022-01-01|0029|E.1.b.3|5|
2022-01-01|0029|E.1.b.4|3|
2022-01-01|0029|E.1.b.5||
2022-01-01|0029|E.1.b.6||
2022-01-01|0029|E.1.b.7||
2022-01-01|0029|E.1.b.8|284|
2022-01-01|0030|B.1.a||
2022-01-01|0030|B.1.b||
2022-01-01|0030|B.1.c||
2022-01-01|0030|B.4.e||
2022-01-01|0030|B.5.a||
2022-01-01|0030|B.5.b||
2022-01-01|0030|B.5.d||
2022-01-01|0030|B.8.b|2846|
2022-01-01|0030|C.1.e|569|2389
2022-01-01|0030|C.1.f|666|2389
2022-01-01|0030|C.11.a||
2022-01-01|0030|C.11.a.1||
2022-01-01|0030|C.11.a.10||
2022-01-01|0030|C.11.a.11||
2022-01-01|0030|C.11.a.12||
2022-01-01|0030|C.11.a.2||
2022-01-01|0030|C.11.a.3||
2022-01-01|0030|C.11.a.4||
2022-01-01|0030|C.11.a.5||
2022-01-01|0030|C.11.a.6||
2022-01-01|0030|C.11.a.7||
2022-01-01|0030|C.11.a.8||
2022-01-01|0030|C.11.a.9||
2022-01-01|0030|C.11.b||
2022-01-01|0030|C.11.b.1||
2022-01-01|0030|C.11.b.2||
2022-01-01|0030|C.12.a||
2022-01-01|0030|C.12.a.1||
2022-01-01|0030|C.12.a.10||
2022-01-01|0030|C.12.a.11||
2022-01-01|0030|C.12.a.12||
2022-01-01|0030|C.12.a.2||
2022-01-01|0030|C.12.a.3||
2022-01-01|0030|C.12.a.4||
2022-01-01|0030|C.12.a.5||
2022-01-01|0030|C.12.a.6||
2022-01-01|0030|C.12.a.7||
2022-01-01|0030|C.12.a.8||
2022-01-01|0030|C.12.a.9||
2022-01-01|0030|C.12.b||
2022-01-01|0030|C.3.a||
2022-01-01|0030|C.3.b||
2022-01-01|0030|C.3.c||
2022-01-01|0030|C.3.d||
2022-01-01|0030|C.9.a||
2022-01-01|0030|C.9.b||
2022-01-01|0030|C.9.c||
2022-01-01|0030|C.9.d||
2022-01-01|0030|E.1.a.1||
2022-01-01|0030|E.1.a.2||
2022-01-01|0030|E.1.a.3|1|
2022-01-01|0030|E.1.a.4||
2022-01-01|0030|E.1.a.5||
2022-01-01|0030|E.1.a.6||
2022-01-01|0030|E.1.a.7||
2022-01-01|0030|E.1.a.8|15|
2022-01-01|0030|E.1.b.1||
2022-01-01|0030|E.1.b.2||
2022-01-01|0030|E.1.b.3||
2022-01-01|0030|E.1.b.4||
2022-01-01|0030|E.1.b.5||
2022-01-01|0030|E.1.b.6||
2022-01-01|0030|E.1.b.7||
2022-01-01|0030|E.1.b.8|43|
2022-01-01|0032|B.1.a||
2022-01-01|0032|B.1.b||
2022-01-01|0032|B.1.c||
2022-01-01|0032|B.4.e||
2022-01-01|0032|B.5.a||
2022-01-01|0032|B.5.b||
2022-01-01|0032|B.5.d||
2022-01-01|0032|B.8.b|1261|
2022-01-01|0032|C.1.e|8738|9149
2022-01-01|0032|C.1.f|9082|9173
2022-01-01|0032|C.11.a||
2022-01-01|0032|C.11.a.1||
2022-01-01|0032|C.11.a.10||
2022-01-01|0032|C.11.a.11||
2022-01-01|0032|C.11.a.12||
2022-01-01|0032|C.11.a.2||
2022-01-01|0032|C.11.a.3||
2022-01-01|0032|C.11.a.4||
2022-01-01|0032|C.11.a.5||
2022-01-01|0032|C.11.a.6||
2022-01-01|0032|C.11.a.7||
2022-01-01|0032|C.11.a.8||
2022-01-01|0032|C.11.a.9||
2022-01-01|0032|C.11.b||
2022-01-01|0032|C.11.b.1||
2022-01-01|0032|C.11.b.2||
2022-01-01|0032|C.12.a||
2022-01-01|0032|C.12.a.1||
2022-01-01|0032|C.12.a.10||
2022-01-01|0032|C.12.a.11||
2022-01-01|0032|C.12.a.12||
2022-01-01|0032|C.12.a.2||
2022-01-01|0032|C.12.a.3||
2022-01-01|0032|C.12.a.4||
2022-01-01|0032|C.12.a.5||
2022-01-01|0032|C.12.a.6||
2022-01-01|0032|C.12.a.7||
2022-01-01|0032|C.12.a.8||
2022-01-01|0032|C.12.a.9||
2022-01-01|0032|C.12.b||
2022-01-01|0032|C.3.a||
2022-01-01|0032|C.3.b||
2022-01-01|0032|C.3.c||
2022-01-01|0032|C.3.d||
2022-01-01|0032|C.9.a||
2022-01-01|0032|C.9.b||
2022-01-01|0032|C.9.c||
2022-01-01|0032|C.9.d||
2022-01-01|0032|E.1.a.1|2|
2022-01-01|0032|E.1.a.2||
2022-01-01|0032|E.1.a.3|3|
2022-01-01|0032|E.1.a.4||
2022-01-01|0032|E.1.a.5||
2022-01-01|0032|E.1.a.6||
2022-01-01|0032|E.1.a.7||
2022-01-01|0032|E.1.a.8|67|
2022-01-01|0032|E.1.b.1||
2022-01-01|0032|E.1.b.2||
2022-01-01|0032|E.1.b.3|3|
2022-01-01|0032|E.1.b.4||
2022-01-01|0032|E.1.b.5||
2022-01-01|0032|E.1.b.6||
2022-01-01|0032|E.1.b.7||
2022-01-01|0032|E.1.b.8|129|
2022-01-01|0033|B.1.a||
2022-01-01|0033|B.1.b||
2022-01-01|0033|B.1.c||
2022-01-01|0033|B.4.e||
2022-01-01|0033|B.5.a||
2022-01-01|0033|B.5.b||
2022-01-01|0033|B.5.d||
2022-01-01|0033|B.8.b|518|
2022-01-01|0033|C.1.e|2728|2791
2022-01-01|0033|C.1.f|2738|2795
2022-01-01|0033|C.11.a||
2022-01-01|0033|C.11.a.1||
2022-01-01|0033|C.11.a.10||
2022-01-01|0033|C.11.a.11||
2022-01-01|0033|C.11.a.12||
2022-01-01|0033|C.11.a.2||
2022-01-01|0033|C.11.a.3||
2022-01-01|0033|C.11.a.4||
2022-01-01|0033|C.11.a.5||
2022-01-01|0033|C.11.a.6||
2022-01-01|0033|C.11.a.7||
2022-01-01|0033|C.11.a.8||
2022-01-01|0033|C.11.a.9||
2022-01-01|0033|C.11.b||
2022-01-01|0033|C.11.b.1||
2022-01-01|0033|C.11.b.2||
2022-01-01|0033|C.12.a||
2022-01-01|0033|C.12.a.1||
2022-01-01|0033|C.12.a.10||
2022-01-01|0033|C.12.a.11||
2022-01-01|0033|C.12.a.12||
2022-01-01|0033|C.12.a.2||
2022-01-01|0033|C.12.a.3||
2022-01-01|0033|C.12.a.4||
2022-01-01|0033|C.12.a.5||
2022-01-01|0033|C.12.a.6||
2022-01-01|0033|C.12.a.7||
2022-01-01|0033|C.12.a.8||
2022-01-01|0033|C.12.a.9||
2022-01-01|0033|C.12.b||
2022-01-01|0033|C.3.a||
2022-01-01|0033|C.3.b||
2022-01-01|0033|C.3.c||
2022-01-01|0033|C.3.d||
2022-01-01|0033|C.9.a||
2022-01-01|0033|C.9.b||
2022-01-01|0033|C.9.c||
2022-01-01|0033|C.9.d||
2022-01-01|0033|E.1.a.1||
2022-01-01|0033|E.1.a.2||
2022-01-01|0033|E.1.a.3|2|
2022-01-01|0033|E.1.a.4||
2022-01-01|0033|E.1.a.5||
2022-01-01|0033|E.1.a.6||
2022-01-01|0033|E.1.a.7||
2022-01-01|0033|E.1.a.8|16|
2022-01-01|0033|E.1.b.1||
2022-01-01|0033|E.1.b.2||
2022-01-01|0033|E.1.b.3|4|
2022-01-01|0033|E.1.b.4||
2022-01-01|0033|E.1.b.5||
2022-01-01|0033|E.1.b.6||
2022-01-01|0033|E.1.b.7||
2022-01-01|0033|E.1.b.8|37|
2022-01-01|0036|B.1.a|3.3.9CF8.2.1|
2022-01-01|0036|B.1.b|4.630CP449|
2022-01-01|0036|B.1.c|213.03.0029|
2022-01-01|0036|B.4.e||
2022-01-01|0036|B.5.a|2355|2456
2022-01-01|0036|B.5.b||
2022-01-01|0036|B.5.d|4879|5390
2022-01-01|0036|B.8.b||
2022-01-01|0036|C.1.e|935|1099
2022-01-01|0036|C.1.f|1076|1105
2022-01-01|0036|C.11.a||
2022-01-01|0036|C.11.a.1||
2022-01-01|0036|C.11.a.10||
2022-01-01|0036|C.11.a.11||
2022-01-01|0036|C.11.a.12||
2022-01-01|0036|C.11.a.2||
2022-01-01|0036|C.11.a.3||
2022-01-01|0036|C.11.a.4||
2022-01-01|0036|C.11.a.5||
2022-01-01|0036|C.11.a.6||
2022-01-01|0036|C.11.a.7||
2022-01-01|0036|C.11.a.8||
2022-01-01|0036|C.11.a.9||
2022-01-01|0036|C.11.b|1|
2022-01-01|0036|C.11.b.1|1|
2022-01-01|0036|C.11.b.2||
2022-01-01|0036|C.12.a||
2022-01-01|0036|C.12.a.1||
2022-01-01|0036|C.12.a.10||
2022-01-01|0036|C.12.a.11||
2022-01-01|0036|C.12.a.12||
2022-01-01|0036|C.12.a.2||
2022-01-01|0036|C.12.a.3||
2022-01-01|0036|C.12.a.4||
2022-01-01|0036|C.12.a.5||
2022-01-01|0036|C.12.a.6||
2022-01-01|0036|C.12.a.7||
2022-01-01|0036|C.12.a.8||
2022-01-01|0036|C.12.a.9||
2022-01-01|0036|C.12.b||
2022-01-01|0036|C.3.a|N|
2022-01-01|0036|C.3.b|Y|
2022-01-01|0036|C.3.c|31|31
2022-01-01|0036|C.3.d|31|31
2022-01-01|0036|C.9.a|7846|7846
2022-01-01|0036|C.9.b||
2022-01-01|0036|C.9.c||3387
2022-01-01|0036|C.9.d||
2022-01-01|0036|E.1.a.1||
2022-01-01|0036|E.1.a.2||
2022-01-01|0036|E.1.a.3||
2022-01-01|0036|E.1.a.4||
2022-01-01|0036|E.1.a.5||
2022-01-01|0036|E.1.a.6||
2022-01-01|0036|E.1.a.7||
2022-01-01|0036|E.1.a.8||
2022-01-01|0036|E.1.b.1|1|
2022-01-01|0036|E.1.b.2||
2022-01-01|0036|E.1.b.3||
2022-01-01|0036|E.1.b.4||
2022-01-01|0036|E.1.b.5||
2022-01-01|0036|E.1.b.6||
2022-01-01|0036|E.1.b.7||
2022-01-01|0036|E.1.b.8||
2022-01-01|0038|B.1.a|3.3.9CF8.2.1|
2022-01-01|0038|B.1.b|4.630CP449|
2022-01-01|0038|B.1.c|213.03.0029|
2022-01-01|0038|B.4.e|156|
2022-01-01|0038|B.5.a|23904|24441
2022-01-01|0038|B.5.b||
2022-01-01|0038|B.5.d|11030|12025
2022-01-01|0038|B.8.b||
2022-01-01|0038|C.1.e|5071|5773
2022-01-01|0038|C.1.f|5509|5795
2022-01-01|0038|C.11.a|18|
2022-01-01|0038|C.11.a.1|3|
2022-01-01|0038|C.11.a.10||
2022-01-01|0038|C.11.a.11||
2022-01-01|0038|C.11.a.12||
2022-01-01|0038|C.11.a.2||
2022-01-01|0038|C.11.a.3|4|
2022-01-01|0038|C.11.a.4|11|
2022-01-01|0038|C.11.a.5||
2022-01-01|0038|C.11.a.6||
2022-01-01|0038|C.11.a.7||
2022-01-01|0038|C.11.a.8||
2022-01-01|0038|C.11.a.9||
2022-01-01|0038|C.11.b|23|
2022-01-01|0038|C.11.b.1|3|
2022-01-01|0038|C.11.b.2|20|
2022-01-01|0038|C.12.a||
2022-01-01|0038|C.12.a.1||
2022-01-01|0038|C.12.a.10||
2022-01-01|0038|C.12.a.11||
2022-01-01|0038|C.12.a.12||
2022-01-01|0038|C.12.a.2||
2022-01-01|0038|C.12.a.3||
2022-01-01|0038|C.12.a.4||
2022-01-01|0038|C.12.a.5||
2022-01-01|0038|C.12.a.6||
2022-01-01|0038|C.12.a.7||
2022-01-01|0038|C.12.a.8||
2022-01-01|0038|C.12.a.9||
2022-01-01|0038|C.12.b||
2022-01-01|0038|C.3.a|N|
2022-01-01|0038|C.3.b|Y|
2022-01-01|0038|C.3.c|31|31
2022-01-01|0038|C.3.d|31|31
2022-01-01|0038|C.9.a|36451|36466
2022-01-01|0038|C.9.b||
2022-01-01|0038|C.9.c||24576
2022-01-01|0038|C.9.d||
2022-01-01|0038|E.1.a.1||
2022-01-01|0038|E.1.a.2|2|
2022-01-01|0038|E.1.a.3||
2022-01-01|0038|E.1.a.4|2|
2022-01-01|0038|E.1.a.5|10|
2022-01-01|0038|E.1.a.6||
2022-01-01|0038|E.1.a.7||
2022-01-01|0038|E.1.a.8|1|
2022-01-01|0038|E.1.b.1||
2022-01-01|0038|E.1.b.2|7|
2022-01-01|0038|E.1.b.3||
2022-01-01|0038|E.1.b.4|4|
2022-01-01|0038|E.1.b.5|1|
2022-01-01|0038|E.1.b.6||
2022-01-01|0038|E.1.b.7|1|
2022-01-01|0038|E.1.b.8|1|
2022-01-01|0039|B.1.a|3.3.9CF8.2.1|
2022-01-01|0039|B.1.b|4.630CP449|
2022-01-01|0039|B.1.c|213.03.0029|
2022-01-01|0039|B.4.e|64|
2022-01-01|0039|B.5.a|33183|35114
2022-01-01|0039|B.5.b|188|189
2022-01-01|0039|B.5.d|13157|14827
2022-01-01|0039|B.8.b||
2022-01-01|0039|C.1.e|7842|10064
2022-01-01|0039|C.1.f|8081|10033
2022-01-01|0039|C.11.a||
2022-01-01|0039|C.11.a.1||
2022-01-01|0039|C.11.a.10||
2022-01-01|0039|C.11.a.11||
2022-01-01|0039|C.11.a.12||
2022-01-01|0039|C.11.a.2||
2022-01-01|0039|C.11.a.3||
2022-01-01|0039|C.11.a.4||
2022-01-01|0039|C.11.a.5||
2022-01-01|0039|C.11.a.6||
2022-01-01|0039|C.11.a.7||
2022-01-01|0039|C.11.a.8||
2022-01-01|0039|C.11.a.9||
2022-01-01|0039|C.11.b|11|
2022-01-01|0039|C.11.b.1|10|
2022-01-01|0039|C.11.b.2|1|
2022-01-01|0039|C.12.a|942|942
2022-01-01|0039|C.12.a.1|261|261
2022-01-01|0039|C.12.a.10||
2022-01-01|0039|C.12.a.11||
2022-01-01|0039|C.12.a.12||
2022-01-01|0039|C.12.a.2|212|212
2022-01-01|0039|C.12.a.3|255|255
2022-01-01|0039|C.12.a.4|214|214
2022-01-01|0039|C.12.a.5||
2022-01-01|0039|C.12.a.6||
2022-01-01|0039|C.12.a.7||
2022-01-01|0039|C.12.a.8||
2022-01-01|0039|C.12.a.9||
2022-01-01|0039|C.12.b|2799|2799
2022-01-01|0039|C.3.a|N|
2022-01-01|0039|C.3.b|Y|
2022-01-01|0039|C.3.c|31|31
2022-01-01|0039|C.3.d|31|31
2022-01-01|0039|C.9.a|50126|50130
2022-01-01|0039|C.9.b||214
2022-01-01|0039|C.9.c||35736
2022-01-01|0039|C.9.d|617|
2022-01-01|0039|E.1.a.1||
2022-01-01|0039|E.1.a.2||
2022-01-01|0039|E.1.a.3||
2022-01-01|0039|E.1.a.4|1|
2022-01-01|0039|E.1.a.5||
2022-01-01|0039|E.1.a.6||
2022-01-01|0039|E.1.a.7||
2022-01-01|0039|E.1.a.8|1|
2022-01-01|0039|E.1.b.1||
2022-01-01|0039|E.1.b.2|1|
2022-01-01|0039|E.1.b.3||
2022-01-01|0039|E.1.b.4|1|
2022-01-01|0039|E.1.b.5|1|
2022-01-01|0039|E.1.b.6||
2022-01-01|0039|E.1.b.7||
2022-01-01|0039|E.1.b.8|1|
2022-01-01|0042|B.1.a|3.3.9CF8.2.1|
2022-01-01|0042|B.1.b|4.630CP449|
2022-01-01|0042|B.1.c|213.03.0029|
2022-01-01|0042|B.4.e|15|
2022-01-01|0042|B.5.a|20724|21982
2022-01-01|0042|B.5.b|142|144
2022-01-01|0042|B.5.d|15059|17627
2022-01-01|0042|B.8.b||
2022-01-01|0042|C.1.e|5598|6582
2022-01-01|0042|C.1.f|6003|6581
2022-01-01|0042|C.11.a|86|
2022-01-01|0042|C.11.a.1|14|
2022-01-01|0042|C.11.a.10||
2022-01-01|0042|C.11.a.11||
2022-01-01|0042|C.11.a.12||
2022-01-01|0042|C.11.a.2|14|
2022-01-01|0042|C.11.a.3|19|
2022-01-01|0042|C.11.a.4|39|
2022-01-01|0042|C.11.a.5||
2022-01-01|0042|C.11.a.6||
2022-01-01|0042|C.11.a.7||
2022-01-01|0042|C.11.a.8||
2022-01-01|0042|C.11.a.9||
2022-01-01|0042|C.11.b|647|
2022-01-01|0042|C.11.b.1|421|
2022-01-01|0042|C.11.b.2|226|
2022-01-01|0042|C.12.a|889|889
2022-01-01|0042|C.12.a.1|231|231
2022-01-01|0042|C.12.a.10||
2022-01-01|0042|C.12.a.11||
2022-01-01|0042|C.12.a.12||
2022-01-01|0042|C.12.a.2|196|196
2022-01-01|0042|C.12.a.3|226|226
2022-01-01|0042|C.12.a.4|236|236
2022-01-01|0042|C.12.a.5||
2022-01-01|0042|C.12.a.6||
2022-01-01|0042|C.12.a.7||
2022-01-01|0042|C.12.a.8||
2022-01-01|0042|C.12.a.9||
2022-01-01|0042|C.12.b|3049|3049
2022-01-01|0042|C.3.a|N|
2022-01-01|0042|C.3.b|Y|
2022-01-01|0042|C.3.c|31|31
2022-01-01|0042|C.3.d|31|31
2022-01-01|0042|C.9.a|39697|39757
2022-01-01|0042|C.9.b||236
2022-01-01|0042|C.9.c||23056
2022-01-01|0042|C.9.d|716|
2022-01-01|0042|E.1.a.1||
2022-01-01|0042|E.1.a.2|2|
2022-01-01|0042|E.1.a.3||
2022-01-01|0042|E.1.a.4||
2022-01-01|0042|E.1.a.5||
2022-01-01|0042|E.1.a.6||
2022-01-01|0042|E.1.a.7||
2022-01-01|0042|E.1.a.8||
2022-01-01|0042|E.1.b.1||
2022-01-01|0042|E.1.b.2||
2022-01-01|0042|E.1.b.3||
2022-01-01|0042|E.1.b.4|2|
2022-01-01|0042|E.1.b.5|1|
