DataMonth|DMISID|QuestionNum|Value1|Value2
2022-02-01|0064|C.1.f|1675|2454
2022-02-01|0064|C.11.a|126|
2022-02-01|0064|C.11.a.1|34|
2022-02-01|0064|C.11.a.10||
2022-02-01|0064|C.11.a.11||
2022-02-01|0064|C.11.a.12||
2022-02-01|0064|C.11.a.2|20|
2022-02-01|0064|C.11.a.3|20|
2022-02-01|0064|C.11.a.4|24|
2022-02-01|0064|C.11.a.5|28|
2022-02-01|0064|C.11.a.6||
2022-02-01|0064|C.11.a.7||
2022-02-01|0064|C.11.a.8||
2022-02-01|0064|C.11.a.9||
2022-02-01|0064|C.11.b|585|
2022-02-01|0064|C.11.b.1|355|
2022-02-01|0064|C.11.b.2|230|
2022-02-01|0064|C.12.a|285|327
2022-02-01|0064|C.12.a.1|60|60
2022-02-01|0064|C.12.a.10||
2022-02-01|0064|C.12.a.11||
2022-02-01|0064|C.12.a.12||
2022-02-01|0064|C.12.a.2|69|69
2022-02-01|0064|C.12.a.3|62|62
2022-02-01|0064|C.12.a.4|65|66
2022-02-01|0064|C.12.a.5|29|70
2022-02-01|0064|C.12.a.6||
2022-02-01|0064|C.12.a.7||
2022-02-01|0064|C.12.a.8||
2022-02-01|0064|C.12.a.9||
2022-02-01|0064|C.12.b|821|823
2022-02-01|0064|C.3.a|N|
2022-02-01|0064|C.3.b|Y|
2022-02-01|0064|C.3.c|25|28
2022-02-01|0064|C.3.d|28|28
2022-02-01|0064|C.9.a|18191|18219
2022-02-01|0064|C.9.b||70
2022-02-01|0064|C.9.c||11017
2022-02-01|0064|C.9.d|171|
2022-02-01|0064|E.1.a.1||
2022-02-01|0064|E.1.a.2||
2022-02-01|0064|E.1.a.3||
2022-02-01|0064|E.1.a.4||
2022-02-01|0064|E.1.a.5||
2022-02-01|0064|E.1.a.6||
2022-02-01|0064|E.1.a.7||
2022-02-01|0064|E.1.a.8||
2022-02-01|0064|E.1.b.1||
2022-02-01|0064|E.1.b.2|3|
2022-02-01|0064|E.1.b.3||
2022-02-01|0064|E.1.b.4||
2022-02-01|0064|E.1.b.5||
2022-02-01|0064|E.1.b.6||
2022-02-01|0064|E.1.b.7||
2022-02-01|0064|E.1.b.8||
2022-02-01|0066|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0066|B.1.b|4.630 CP 452|
2022-02-01|0066|B.1.c|213.03.0029|
2022-02-01|0066|B.4.e|10|
2022-02-01|0066|B.5.a|13901|14875
2022-02-01|0066|B.5.b|194|197
2022-02-01|0066|B.5.d|5642|6661
2022-02-01|0066|B.8.b||
2022-02-01|0066|C.1.e|3542|3717
2022-02-01|0066|C.1.f|3585|3716
2022-02-01|0066|C.11.a|31|
2022-02-01|0066|C.11.a.1|22|
2022-02-01|0066|C.11.a.10||
2022-02-01|0066|C.11.a.11||
2022-02-01|0066|C.11.a.12||
2022-02-01|0066|C.11.a.2||
2022-02-01|0066|C.11.a.3|4|
2022-02-01|0066|C.11.a.4|3|
2022-02-01|0066|C.11.a.5|2|
2022-02-01|0066|C.11.a.6||
2022-02-01|0066|C.11.a.7||
2022-02-01|0066|C.11.a.8||
2022-02-01|0066|C.11.a.9||
2022-02-01|0066|C.11.b|151|
2022-02-01|0066|C.11.b.1|96|
2022-02-01|0066|C.11.b.2|55|
2022-02-01|0066|C.12.a||
2022-02-01|0066|C.12.a.1||
2022-02-01|0066|C.12.a.10||
2022-02-01|0066|C.12.a.11||
2022-02-01|0066|C.12.a.12||
2022-02-01|0066|C.12.a.2||
2022-02-01|0066|C.12.a.3||
2022-02-01|0066|C.12.a.4||
2022-02-01|0066|C.12.a.5||
2022-02-01|0066|C.12.a.6||
2022-02-01|0066|C.12.a.7||
2022-02-01|0066|C.12.a.8||
2022-02-01|0066|C.12.a.9||
2022-02-01|0066|C.12.b||
2022-02-01|0066|C.3.a|N|
2022-02-01|0066|C.3.b|Y|
2022-02-01|0066|C.3.c|25|28
2022-02-01|0066|C.3.d|28|28
2022-02-01|0066|C.9.a|21732|21733
2022-02-01|0066|C.9.b||
2022-02-01|0066|C.9.c||15950
2022-02-01|0066|C.9.d||
2022-02-01|0066|E.1.a.1||
2022-02-01|0066|E.1.a.2||
2022-02-01|0066|E.1.a.3||
2022-02-01|0066|E.1.a.4||
2022-02-01|0066|E.1.a.5||
2022-02-01|0066|E.1.a.6||
2022-02-01|0066|E.1.a.7||
2022-02-01|0066|E.1.a.8||
2022-02-01|0066|E.1.b.1||
2022-02-01|0066|E.1.b.2||
2022-02-01|0066|E.1.b.3||
2022-02-01|0066|E.1.b.4||
2022-02-01|0066|E.1.b.5||
2022-02-01|0066|E.1.b.6||
2022-02-01|0066|E.1.b.7||
2022-02-01|0066|E.1.b.8||
2022-02-01|0067|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0067|B.1.b|4.630 CP 452|
2022-02-01|0067|B.1.c|213.03.0029|
2022-02-01|0067|B.4.e|243|
2022-02-01|0067|B.5.a|56088|58594
2022-02-01|0067|B.5.b|992|1061
2022-02-01|0067|B.5.d|20532|22033
2022-02-01|0067|B.8.b||
2022-02-01|0067|C.1.e|17576|18933
2022-02-01|0067|C.1.f|18239|18937
2022-02-01|0067|C.11.a|484|
2022-02-01|0067|C.11.a.1|85|
2022-02-01|0067|C.11.a.10||
2022-02-01|0067|C.11.a.11||
2022-02-01|0067|C.11.a.12||
2022-02-01|0067|C.11.a.2|63|
2022-02-01|0067|C.11.a.3|85|
2022-02-01|0067|C.11.a.4|93|
2022-02-01|0067|C.11.a.5|158|
2022-02-01|0067|C.11.a.6||
2022-02-01|0067|C.11.a.7||
2022-02-01|0067|C.11.a.8||
2022-02-01|0067|C.11.a.9||
2022-02-01|0067|C.11.b|2418|
2022-02-01|0067|C.11.b.1|1821|
2022-02-01|0067|C.11.b.2|597|
2022-02-01|0067|C.12.a|3487|3488
2022-02-01|0067|C.12.a.1|855|855
2022-02-01|0067|C.12.a.10||
2022-02-01|0067|C.12.a.11||
2022-02-01|0067|C.12.a.12||
2022-02-01|0067|C.12.a.2|767|767
2022-02-01|0067|C.12.a.3|770|770
2022-02-01|0067|C.12.a.4|525|525
2022-02-01|0067|C.12.a.5|570|571
2022-02-01|0067|C.12.a.6||
2022-02-01|0067|C.12.a.7||
2022-02-01|0067|C.12.a.8||
2022-02-01|0067|C.12.a.9||
2022-02-01|0067|C.12.b|11426|11426
2022-02-01|0067|C.3.a|N|
2022-02-01|0067|C.3.b|Y|
2022-02-01|0067|C.3.c|25|28
2022-02-01|0067|C.3.d|28|28
2022-02-01|0067|C.9.a|81518|81688
2022-02-01|0067|C.9.b||571
2022-02-01|0067|C.9.c||76852
2022-02-01|0067|C.9.d|2934|
2022-02-01|0067|E.1.a.1||
2022-02-01|0067|E.1.a.2|3|
2022-02-01|0067|E.1.a.3||
2022-02-01|0067|E.1.a.4|1|
2022-02-01|0067|E.1.a.5||
2022-02-01|0067|E.1.a.6||
2022-02-01|0067|E.1.a.7||
2022-02-01|0067|E.1.a.8||
2022-02-01|0067|E.1.b.1||
2022-02-01|0067|E.1.b.2|2|
2022-02-01|0067|E.1.b.3||
2022-02-01|0067|E.1.b.4|1|
2022-02-01|0067|E.1.b.5||
2022-02-01|0067|E.1.b.6|1|
2022-02-01|0067|E.1.b.7|10|
2022-02-01|0067|E.1.b.8|1|
2022-02-01|0068|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0068|B.1.b|4.630 CP 452|
2022-02-01|0068|B.1.c|213.03.0029|
2022-02-01|0068|B.4.e||
2022-02-01|0068|B.5.a|3770|4070
2022-02-01|0068|B.5.b||
2022-02-01|0068|B.5.d|2640|2949
2022-02-01|0068|B.8.b||
2022-02-01|0068|C.1.e|185|954
2022-02-01|0068|C.1.f|177|955
2022-02-01|0068|C.11.a||
2022-02-01|0068|C.11.a.1||
2022-02-01|0068|C.11.a.10||
2022-02-01|0068|C.11.a.11||
2022-02-01|0068|C.11.a.12||
2022-02-01|0068|C.11.a.2||
2022-02-01|0068|C.11.a.3||
2022-02-01|0068|C.11.a.4||
2022-02-01|0068|C.11.a.5||
2022-02-01|0068|C.11.a.6||
2022-02-01|0068|C.11.a.7||
2022-02-01|0068|C.11.a.8||
2022-02-01|0068|C.11.a.9||
2022-02-01|0068|C.11.b|3|
2022-02-01|0068|C.11.b.1||
2022-02-01|0068|C.11.b.2|3|
2022-02-01|0068|C.12.a||
2022-02-01|0068|C.12.a.1||
2022-02-01|0068|C.12.a.10||
2022-02-01|0068|C.12.a.11||
2022-02-01|0068|C.12.a.12||
2022-02-01|0068|C.12.a.2||
2022-02-01|0068|C.12.a.3||
2022-02-01|0068|C.12.a.4||
2022-02-01|0068|C.12.a.5||
2022-02-01|0068|C.12.a.6||
2022-02-01|0068|C.12.a.7||
2022-02-01|0068|C.12.a.8||
2022-02-01|0068|C.12.a.9||
2022-02-01|0068|C.12.b||
2022-02-01|0068|C.3.a|N|
2022-02-01|0068|C.3.b|Y|
2022-02-01|0068|C.3.c|25|28
2022-02-01|0068|C.3.d|28|28
2022-02-01|0068|C.9.a|7019|7019
2022-02-01|0068|C.9.b||
2022-02-01|0068|C.9.c||3933
2022-02-01|0068|C.9.d||
2022-02-01|0068|E.1.a.1||
2022-02-01|0068|E.1.a.2||
2022-02-01|0068|E.1.a.3||
2022-02-01|0068|E.1.a.4||
2022-02-01|0068|E.1.a.5||
2022-02-01|0068|E.1.a.6||
2022-02-01|0068|E.1.a.7||
2022-02-01|0068|E.1.a.8||
2022-02-01|0068|E.1.b.1||
2022-02-01|0068|E.1.b.2||
2022-02-01|0068|E.1.b.3||
2022-02-01|0068|E.1.b.4||
2022-02-01|0068|E.1.b.5||
2022-02-01|0068|E.1.b.6||
2022-02-01|0068|E.1.b.7||
2022-02-01|0068|E.1.b.8||
2022-02-01|0069|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0069|B.1.b|4.630 CP 452|
2022-02-01|0069|B.1.c|213.03.0029|
2022-02-01|0069|B.4.e|7|
2022-02-01|0069|B.5.a|23137|23847
2022-02-01|0069|B.5.b|174|174
2022-02-01|0069|B.5.d|11446|11820
2022-02-01|0069|B.8.b||
2022-02-01|0069|C.1.e|3336|3887
2022-02-01|0069|C.1.f|3211|3883
2022-02-01|0069|C.11.a|104|
2022-02-01|0069|C.11.a.1|4|
2022-02-01|0069|C.11.a.10||
2022-02-01|0069|C.11.a.11||
2022-02-01|0069|C.11.a.12||
2022-02-01|0069|C.11.a.2|8|
2022-02-01|0069|C.11.a.3|11|
2022-02-01|0069|C.11.a.4|29|
2022-02-01|0069|C.11.a.5|52|
2022-02-01|0069|C.11.a.6||
2022-02-01|0069|C.11.a.7||
2022-02-01|0069|C.11.a.8||
2022-02-01|0069|C.11.a.9||
2022-02-01|0069|C.11.b|81|
2022-02-01|0069|C.11.b.1|8|
2022-02-01|0069|C.11.b.2|73|
2022-02-01|0069|C.12.a||
2022-02-01|0069|C.12.a.1||
2022-02-01|0069|C.12.a.10||
2022-02-01|0069|C.12.a.11||
2022-02-01|0069|C.12.a.12||
2022-02-01|0069|C.12.a.2||
2022-02-01|0069|C.12.a.3||
2022-02-01|0069|C.12.a.4||
2022-02-01|0069|C.12.a.5||
2022-02-01|0069|C.12.a.6||
2022-02-01|0069|C.12.a.7||
2022-02-01|0069|C.12.a.8||
2022-02-01|0069|C.12.a.9||
2022-02-01|0069|C.12.b||
2022-02-01|0069|C.3.a|N|
2022-02-01|0069|C.3.b|Y|
2022-02-01|0069|C.3.c|25|28
2022-02-01|0069|C.3.d|28|28
2022-02-01|0069|C.9.a|35742|35841
2022-02-01|0069|C.9.b||
2022-02-01|0069|C.9.c||22587
2022-02-01|0069|C.9.d||
2022-02-01|0069|E.1.a.1||
2022-02-01|0069|E.1.a.2|1|
2022-02-01|0069|E.1.a.3||
2022-02-01|0069|E.1.a.4||
2022-02-01|0069|E.1.a.5||
2022-02-01|0069|E.1.a.6||
2022-02-01|0069|E.1.a.7||
2022-02-01|0069|E.1.a.8||
2022-02-01|0069|E.1.b.1||
2022-02-01|0069|E.1.b.2|3|
2022-02-01|0069|E.1.b.3||
2022-02-01|0069|E.1.b.4||
2022-02-01|0069|E.1.b.5||
2022-02-01|0069|E.1.b.6||
2022-02-01|0069|E.1.b.7||
2022-02-01|0069|E.1.b.8||
2022-02-01|0073|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0073|B.1.b|4.630 CP 452|
2022-02-01|0073|B.1.c|213.03.0029|
2022-02-01|0073|B.4.e|39|
2022-02-01|0073|B.5.a|11506|12594
2022-02-01|0073|B.5.b|210|221
2022-02-01|0073|B.5.d|7509|8308
2022-02-01|0073|B.8.b||
2022-02-01|0073|C.1.e|4079|4492
2022-02-01|0073|C.1.f|4122|4485
2022-02-01|0073|C.11.a|289|
2022-02-01|0073|C.11.a.1|218|
2022-02-01|0073|C.11.a.10||
2022-02-01|0073|C.11.a.11||
2022-02-01|0073|C.11.a.12||
2022-02-01|0073|C.11.a.2|3|
2022-02-01|0073|C.11.a.3|13|
2022-02-01|0073|C.11.a.4|8|
2022-02-01|0073|C.11.a.5|47|
2022-02-01|0073|C.11.a.6||
2022-02-01|0073|C.11.a.7||
2022-02-01|0073|C.11.a.8||
2022-02-01|0073|C.11.a.9||
2022-02-01|0073|C.11.b|167|
2022-02-01|0073|C.11.b.1|89|
2022-02-01|0073|C.11.b.2|78|
2022-02-01|0073|C.12.a|877|881
2022-02-01|0073|C.12.a.1|201|201
2022-02-01|0073|C.12.a.10||
2022-02-01|0073|C.12.a.11||
2022-02-01|0073|C.12.a.12||
2022-02-01|0073|C.12.a.2|152|153
2022-02-01|0073|C.12.a.3|178|178
2022-02-01|0073|C.12.a.4|184|186
2022-02-01|0073|C.12.a.5|162|163
2022-02-01|0073|C.12.a.6||
2022-02-01|0073|C.12.a.7||
2022-02-01|0073|C.12.a.8||
2022-02-01|0073|C.12.a.9||
2022-02-01|0073|C.12.b|2023|2025
2022-02-01|0073|C.3.a|N|
2022-02-01|0073|C.3.b|Y|
2022-02-01|0073|C.3.c|26|28
2022-02-01|0073|C.3.d|28|28
2022-02-01|0073|C.9.a|21072|21123
2022-02-01|0073|C.9.b||163
2022-02-01|0073|C.9.c||15893
2022-02-01|0073|C.9.d|653|
2022-02-01|0073|E.1.a.1||
2022-02-01|0073|E.1.a.2||
2022-02-01|0073|E.1.a.3||
2022-02-01|0073|E.1.a.4|1|
2022-02-01|0073|E.1.a.5||
2022-02-01|0073|E.1.a.6||
2022-02-01|0073|E.1.a.7||
2022-02-01|0073|E.1.a.8||
2022-02-01|0073|E.1.b.1||
2022-02-01|0073|E.1.b.2||
2022-02-01|0073|E.1.b.3||
2022-02-01|0073|E.1.b.4||
2022-02-01|0073|E.1.b.5||
2022-02-01|0073|E.1.b.6||
2022-02-01|0073|E.1.b.7||
2022-02-01|0073|E.1.b.8||
2022-02-01|0074|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0074|B.1.b|4.630 CP 452|
2022-02-01|0074|B.1.c|213.03.0029|
2022-02-01|0074|B.4.e|21|
2022-02-01|0074|B.5.a|1175|1203
2022-02-01|0074|B.5.b||
2022-02-01|0074|B.5.d|839|912
2022-02-01|0074|B.8.b||
2022-02-01|0074|C.1.e|425|429
2022-02-01|0074|C.1.f|429|429
2022-02-01|0074|C.11.a|1|
2022-02-01|0074|C.11.a.1||
2022-02-01|0074|C.11.a.10||
2022-02-01|0074|C.11.a.11||
2022-02-01|0074|C.11.a.12||
2022-02-01|0074|C.11.a.2||
2022-02-01|0074|C.11.a.3||
2022-02-01|0074|C.11.a.4|1|
2022-02-01|0074|C.11.a.5||
2022-02-01|0074|C.11.a.6||
2022-02-01|0074|C.11.a.7||
2022-02-01|0074|C.11.a.8||
2022-02-01|0074|C.11.a.9||
2022-02-01|0074|C.11.b|21|
2022-02-01|0074|C.11.b.1|15|
2022-02-01|0074|C.11.b.2|6|
2022-02-01|0074|C.12.a||
2022-02-01|0074|C.12.a.1||
2022-02-01|0074|C.12.a.10||
2022-02-01|0074|C.12.a.11||
2022-02-01|0074|C.12.a.12||
2022-02-01|0074|C.12.a.2||
2022-02-01|0074|C.12.a.3||
2022-02-01|0074|C.12.a.4||
2022-02-01|0074|C.12.a.5||
2022-02-01|0074|C.12.a.6||
2022-02-01|0074|C.12.a.7||
2022-02-01|0074|C.12.a.8||
2022-02-01|0074|C.12.a.9||
2022-02-01|0074|C.12.b||
2022-02-01|0074|C.3.a|N|
2022-02-01|0074|C.3.b|Y|
2022-02-01|0074|C.3.c|26|28
2022-02-01|0074|C.3.d|28|28
2022-02-01|0074|C.9.a|2115|2115
2022-02-01|0074|C.9.b||
2022-02-01|0074|C.9.c||1566
2022-02-01|0074|C.9.d||
2022-02-01|0074|E.1.a.1||
2022-02-01|0074|E.1.a.2||
2022-02-01|0074|E.1.a.3||
2022-02-01|0074|E.1.a.4||
2022-02-01|0074|E.1.a.5||
2022-02-01|0074|E.1.a.6||
2022-02-01|0074|E.1.a.7||
2022-02-01|0074|E.1.a.8||
2022-02-01|0074|E.1.b.1||
2022-02-01|0074|E.1.b.2||
2022-02-01|0074|E.1.b.3||
2022-02-01|0074|E.1.b.4||
2022-02-01|0074|E.1.b.5||
2022-02-01|0074|E.1.b.6||
2022-02-01|0074|E.1.b.7||
2022-02-01|0074|E.1.b.8||
2022-02-01|0075|B.1.a||
2022-02-01|0075|B.1.b||
2022-02-01|0075|B.1.c||
2022-02-01|0075|B.4.e||
2022-02-01|0075|B.5.a||
2022-02-01|0075|B.5.b||
2022-02-01|0075|B.5.d||
2022-02-01|0075|B.8.b||
2022-02-01|0075|C.1.e|3180|3688
2022-02-01|0075|C.1.f|3053|3676
2022-02-01|0075|C.11.a||
2022-02-01|0075|C.11.a.1||
2022-02-01|0075|C.11.a.10||
2022-02-01|0075|C.11.a.11||
2022-02-01|0075|C.11.a.12||
2022-02-01|0075|C.11.a.2||
2022-02-01|0075|C.11.a.3||
2022-02-01|0075|C.11.a.4||
2022-02-01|0075|C.11.a.5||
2022-02-01|0075|C.11.a.6||
2022-02-01|0075|C.11.a.7||
2022-02-01|0075|C.11.a.8||
2022-02-01|0075|C.11.a.9||
2022-02-01|0075|C.11.b||
2022-02-01|0075|C.11.b.1||
2022-02-01|0075|C.11.b.2||
2022-02-01|0075|C.12.a||
2022-02-01|0075|C.12.a.1||
2022-02-01|0075|C.12.a.10||
2022-02-01|0075|C.12.a.11||
2022-02-01|0075|C.12.a.12||
2022-02-01|0075|C.12.a.2||
2022-02-01|0075|C.12.a.3||
2022-02-01|0075|C.12.a.4||
2022-02-01|0075|C.12.a.5||
2022-02-01|0075|C.12.a.6||
2022-02-01|0075|C.12.a.7||
2022-02-01|0075|C.12.a.8||
2022-02-01|0075|C.12.a.9||
2022-02-01|0075|C.12.b||
2022-02-01|0075|C.3.a||
2022-02-01|0075|C.3.b||
2022-02-01|0075|C.3.c||
2022-02-01|0075|C.3.d||
2022-02-01|0075|C.9.a||
2022-02-01|0075|C.9.b||
2022-02-01|0075|C.9.c||
2022-02-01|0075|C.9.d||
2022-02-01|0075|E.1.a.1||
2022-02-01|0075|E.1.a.2||
2022-02-01|0075|E.1.a.3||
2022-02-01|0075|E.1.a.4||
2022-02-01|0075|E.1.a.5||
2022-02-01|0075|E.1.a.6||
2022-02-01|0075|E.1.a.7||
2022-02-01|0075|E.1.a.8|17|
2022-02-01|0075|E.1.b.1|1|
2022-02-01|0075|E.1.b.2||
2022-02-01|0075|E.1.b.3|1|
2022-02-01|0075|E.1.b.4|1|
2022-02-01|0075|E.1.b.5||
2022-02-01|0075|E.1.b.6||
2022-02-01|0075|E.1.b.7||
2022-02-01|0075|E.1.b.8|48|
2022-02-01|0076|B.1.a||
2022-02-01|0076|B.1.b||
2022-02-01|0076|B.1.c||
2022-02-01|0076|B.4.e||
2022-02-01|0076|B.5.a||
2022-02-01|0076|B.5.b||
2022-02-01|0076|B.5.d||
2022-02-01|0076|B.8.b|10|
2022-02-01|0076|C.1.e|796|816
2022-02-01|0076|C.1.f|814|815
2022-02-01|0076|C.11.a||
2022-02-01|0076|C.11.a.1||
2022-02-01|0076|C.11.a.10||
2022-02-01|0076|C.11.a.11||
2022-02-01|0076|C.11.a.12||
2022-02-01|0076|C.11.a.2||
2022-02-01|0076|C.11.a.3||
2022-02-01|0076|C.11.a.4||
2022-02-01|0076|C.11.a.5||
2022-02-01|0076|C.11.a.6||
2022-02-01|0076|C.11.a.7||
2022-02-01|0076|C.11.a.8||
2022-02-01|0076|C.11.a.9||
2022-02-01|0076|C.11.b||
2022-02-01|0076|C.11.b.1||
2022-02-01|0076|C.11.b.2||
2022-02-01|0076|C.12.a||
2022-02-01|0076|C.12.a.1||
2022-02-01|0076|C.12.a.10||
2022-02-01|0076|C.12.a.11||
2022-02-01|0076|C.12.a.12||
2022-02-01|0076|C.12.a.2||
2022-02-01|0076|C.12.a.3||
2022-02-01|0076|C.12.a.4||
2022-02-01|0076|C.12.a.5||
2022-02-01|0076|C.12.a.6||
2022-02-01|0076|C.12.a.7||
2022-02-01|0076|C.12.a.8||
2022-02-01|0076|C.12.a.9||
2022-02-01|0076|C.12.b||
2022-02-01|0076|C.3.a||
2022-02-01|0076|C.3.b||
2022-02-01|0076|C.3.c||
2022-02-01|0076|C.3.d||
2022-02-01|0076|C.9.a||
2022-02-01|0076|C.9.b||
2022-02-01|0076|C.9.c||
2022-02-01|0076|C.9.d||
2022-02-01|0076|E.1.a.1||
2022-02-01|0076|E.1.a.2||
2022-02-01|0076|E.1.a.3||
2022-02-01|0076|E.1.a.4|1|
2022-02-01|0076|E.1.a.5||
2022-02-01|0076|E.1.a.6||
2022-02-01|0076|E.1.a.7||
2022-02-01|0076|E.1.a.8|5|
2022-02-01|0076|E.1.b.1||
2022-02-01|0076|E.1.b.2||
2022-02-01|0076|E.1.b.3||
2022-02-01|0076|E.1.b.4||
2022-02-01|0076|E.1.b.5||
2022-02-01|0076|E.1.b.6||
2022-02-01|0076|E.1.b.7||
2022-02-01|0076|E.1.b.8|15|
2022-02-01|0077|B.1.a||
2022-02-01|0077|B.1.b||
2022-02-01|0077|B.1.c||
2022-02-01|0077|B.4.e||
2022-02-01|0077|B.5.a||
2022-02-01|0077|B.5.b||
2022-02-01|0077|B.5.d||
2022-02-01|0077|B.8.b|6|
2022-02-01|0077|C.1.e|630|635
2022-02-01|0077|C.1.f|624|634
2022-02-01|0077|C.11.a||
2022-02-01|0077|C.11.a.1||
2022-02-01|0077|C.11.a.10||
2022-02-01|0077|C.11.a.11||
2022-02-01|0077|C.11.a.12||
2022-02-01|0077|C.11.a.2||
2022-02-01|0077|C.11.a.3||
2022-02-01|0077|C.11.a.4||
2022-02-01|0077|C.11.a.5||
2022-02-01|0077|C.11.a.6||
2022-02-01|0077|C.11.a.7||
2022-02-01|0077|C.11.a.8||
2022-02-01|0077|C.11.a.9||
2022-02-01|0077|C.11.b||
2022-02-01|0077|C.11.b.1||
2022-02-01|0077|C.11.b.2||
2022-02-01|0077|C.12.a||
2022-02-01|0077|C.12.a.1||
2022-02-01|0077|C.12.a.10||
2022-02-01|0077|C.12.a.11||
2022-02-01|0077|C.12.a.12||
2022-02-01|0077|C.12.a.2||
2022-02-01|0077|C.12.a.3||
2022-02-01|0077|C.12.a.4||
2022-02-01|0077|C.12.a.5||
2022-02-01|0077|C.12.a.6||
2022-02-01|0077|C.12.a.7||
2022-02-01|0077|C.12.a.8||
2022-02-01|0077|C.12.a.9||
2022-02-01|0077|C.12.b||
2022-02-01|0077|C.3.a||
2022-02-01|0077|C.3.b||
2022-02-01|0077|C.3.c||
2022-02-01|0077|C.3.d||
2022-02-01|0077|C.9.a||
2022-02-01|0077|C.9.b||
2022-02-01|0077|C.9.c||
2022-02-01|0077|C.9.d||
2022-02-01|0077|E.1.a.1||
2022-02-01|0077|E.1.a.2||
2022-02-01|0077|E.1.a.3||
2022-02-01|0077|E.1.a.4||
2022-02-01|0077|E.1.a.5||
2022-02-01|0077|E.1.a.6||
2022-02-01|0077|E.1.a.7||
2022-02-01|0077|E.1.a.8|1|
2022-02-01|0077|E.1.b.1||
2022-02-01|0077|E.1.b.2||
2022-02-01|0077|E.1.b.3||
2022-02-01|0077|E.1.b.4||
2022-02-01|0077|E.1.b.5||
2022-02-01|0077|E.1.b.6||
2022-02-01|0077|E.1.b.7||
2022-02-01|0077|E.1.b.8|2|
2022-02-01|0078|B.1.a||
2022-02-01|0078|B.1.b||
2022-02-01|0078|B.1.c||
2022-02-01|0078|B.4.e||
2022-02-01|0078|B.5.a||
2022-02-01|0078|B.5.b||
2022-02-01|0078|B.5.d||
2022-02-01|0078|B.8.b||
2022-02-01|0078|C.1.e|1628|1741
2022-02-01|0078|C.1.f|1590|1736
2022-02-01|0078|C.11.a||
2022-02-01|0078|C.11.a.1||
2022-02-01|0078|C.11.a.10||
2022-02-01|0078|C.11.a.11||
2022-02-01|0078|C.11.a.12||
2022-02-01|0078|C.11.a.2||
2022-02-01|0078|C.11.a.3||
2022-02-01|0078|C.11.a.4||
2022-02-01|0078|C.11.a.5||
2022-02-01|0078|C.11.a.6||
2022-02-01|0078|C.11.a.7||
2022-02-01|0078|C.11.a.8||
2022-02-01|0078|C.11.a.9||
2022-02-01|0078|C.11.b||
2022-02-01|0078|C.11.b.1||
2022-02-01|0078|C.11.b.2||
2022-02-01|0078|C.12.a||
2022-02-01|0078|C.12.a.1||
2022-02-01|0078|C.12.a.10||
2022-02-01|0078|C.12.a.11||
2022-02-01|0078|C.12.a.12||
2022-02-01|0078|C.12.a.2||
2022-02-01|0078|C.12.a.3||
2022-02-01|0078|C.12.a.4||
2022-02-01|0078|C.12.a.5||
2022-02-01|0078|C.12.a.6||
2022-02-01|0078|C.12.a.7||
2022-02-01|0078|C.12.a.8||
2022-02-01|0078|C.12.a.9||
2022-02-01|0078|C.12.b||
2022-02-01|0078|C.3.a||
2022-02-01|0078|C.3.b||
2022-02-01|0078|C.3.c||
2022-02-01|0078|C.3.d||
2022-02-01|0078|C.9.a||
2022-02-01|0078|C.9.b||
2022-02-01|0078|C.9.c||
2022-02-01|0078|C.9.d||
2022-02-01|0078|E.1.a.1||
2022-02-01|0078|E.1.a.2||
2022-02-01|0078|E.1.a.3||
2022-02-01|0078|E.1.a.4||
2022-02-01|0078|E.1.a.5||
2022-02-01|0078|E.1.a.6||
2022-02-01|0078|E.1.a.7||
2022-02-01|0078|E.1.a.8|5|
2022-02-01|0078|E.1.b.1||
2022-02-01|0078|E.1.b.2||
2022-02-01|0078|E.1.b.3||
2022-02-01|0078|E.1.b.4||
2022-02-01|0078|E.1.b.5||
2022-02-01|0078|E.1.b.6||
2022-02-01|0078|E.1.b.7||
2022-02-01|0078|E.1.b.8|22|
2022-02-01|0079|B.1.a||
2022-02-01|0079|B.1.b||
2022-02-01|0079|B.1.c||
2022-02-01|0079|B.4.e||
2022-02-01|0079|B.5.a||
2022-02-01|0079|B.5.b||
2022-02-01|0079|B.5.d||
2022-02-01|0079|B.8.b|968|
2022-02-01|0079|C.1.e|5232|5326
2022-02-01|0079|C.1.f|5350|5351
2022-02-01|0079|C.11.a||
2022-02-01|0079|C.11.a.1||
2022-02-01|0079|C.11.a.10||
2022-02-01|0079|C.11.a.11||
2022-02-01|0079|C.11.a.12||
2022-02-01|0079|C.11.a.2||
2022-02-01|0079|C.11.a.3||
2022-02-01|0079|C.11.a.4||
2022-02-01|0079|C.11.a.5||
2022-02-01|0079|C.11.a.6||
2022-02-01|0079|C.11.a.7||
2022-02-01|0079|C.11.a.8||
2022-02-01|0079|C.11.a.9||
2022-02-01|0079|C.11.b||
2022-02-01|0079|C.11.b.1||
2022-02-01|0079|C.11.b.2||
2022-02-01|0079|C.12.a||
2022-02-01|0079|C.12.a.1||
