DataMonth|DMISID|QuestionNum|Value1|Value2
2022-07-01|0018|C.11.b||
2022-07-01|0018|C.11.b.1||
2022-07-01|0018|C.11.b.2||
2022-07-01|0018|C.12.a||
2022-07-01|0018|C.12.a.1||
2022-07-01|0018|C.12.a.10||
2022-07-01|0018|C.12.a.11||
2022-07-01|0018|C.12.a.12||
2022-07-01|0018|C.12.a.2||
2022-07-01|0018|C.12.a.3||
2022-07-01|0018|C.12.a.4||
2022-07-01|0018|C.12.a.5||
2022-07-01|0018|C.12.a.6||
2022-07-01|0018|C.12.a.7||
2022-07-01|0018|C.12.a.8||
2022-07-01|0018|C.12.a.9||
2022-07-01|0018|C.12.b||
2022-07-01|0018|C.3.a|N|
2022-07-01|0018|C.3.b||
2022-07-01|0018|C.3.c||
2022-07-01|0018|C.3.d||
2022-07-01|0018|C.9.a||
2022-07-01|0018|C.9.b||
2022-07-01|0018|C.9.c||
2022-07-01|0018|C.9.d||
2022-07-01|0018|E.1.a.1||
2022-07-01|0018|E.1.a.2||
2022-07-01|0018|E.1.a.3||
2022-07-01|0018|E.1.a.4||
2022-07-01|0018|E.1.a.5||
2022-07-01|0018|E.1.a.6||
2022-07-01|0018|E.1.a.7||
2022-07-01|0018|E.1.a.8|6|
2022-07-01|0018|E.1.b.1||
2022-07-01|0018|E.1.b.2|2|
2022-07-01|0018|E.1.b.3||
2022-07-01|0018|E.1.b.4||
2022-07-01|0018|E.1.b.5||
2022-07-01|0018|E.1.b.6||
2022-07-01|0018|E.1.b.7||
2022-07-01|0018|E.1.b.8|32|
2022-07-01|0019|B.1.a|3.3.9 CF 9.0|
2022-07-01|0019|B.1.b|4.630 CP 454|
2022-07-01|0019|B.1.c||
2022-07-01|0019|B.4.e||
2022-07-01|0019|B.5.a||
2022-07-01|0019|B.5.b||
2022-07-01|0019|B.5.d||
2022-07-01|0019|B.8.b||
2022-07-01|0019|C.1.e|875|909
2022-07-01|0019|C.1.f|904|906
2022-07-01|0019|C.11.a||
2022-07-01|0019|C.11.a.1||
2022-07-01|0019|C.11.a.10||
2022-07-01|0019|C.11.a.11||
2022-07-01|0019|C.11.a.12||
2022-07-01|0019|C.11.a.2||
2022-07-01|0019|C.11.a.3||
2022-07-01|0019|C.11.a.4||
2022-07-01|0019|C.11.a.5||
2022-07-01|0019|C.11.a.6||
2022-07-01|0019|C.11.a.7||
2022-07-01|0019|C.11.a.8||
2022-07-01|0019|C.11.a.9||
2022-07-01|0019|C.11.b||
2022-07-01|0019|C.11.b.1||
2022-07-01|0019|C.11.b.2||
2022-07-01|0019|C.12.a||
2022-07-01|0019|C.12.a.1||
2022-07-01|0019|C.12.a.10||
2022-07-01|0019|C.12.a.11||
2022-07-01|0019|C.12.a.12||
2022-07-01|0019|C.12.a.2||
2022-07-01|0019|C.12.a.3||
2022-07-01|0019|C.12.a.4||
2022-07-01|0019|C.12.a.5||
2022-07-01|0019|C.12.a.6||
2022-07-01|0019|C.12.a.7||
2022-07-01|0019|C.12.a.8||
2022-07-01|0019|C.12.a.9||
2022-07-01|0019|C.12.b||
2022-07-01|0019|C.3.a|N|
2022-07-01|0019|C.3.b||
2022-07-01|0019|C.3.c||
2022-07-01|0019|C.3.d||
2022-07-01|0019|C.9.a||
2022-07-01|0019|C.9.b||
2022-07-01|0019|C.9.c||
2022-07-01|0019|C.9.d||
2022-07-01|0019|E.1.a.1||
2022-07-01|0019|E.1.a.2||
2022-07-01|0019|E.1.a.3||
2022-07-01|0019|E.1.a.4||
2022-07-01|0019|E.1.a.5||
2022-07-01|0019|E.1.a.6||
2022-07-01|0019|E.1.a.7||
2022-07-01|0019|E.1.a.8|4|
2022-07-01|0019|E.1.b.1||
2022-07-01|0019|E.1.b.2||
2022-07-01|0019|E.1.b.3||
2022-07-01|0019|E.1.b.4||
2022-07-01|0019|E.1.b.5||
2022-07-01|0019|E.1.b.6||
2022-07-01|0019|E.1.b.7||
2022-07-01|0019|E.1.b.8|14|
2022-07-01|0024|B.1.a|3.3.9 CF 9.0|
2022-07-01|0024|B.1.b|4.630 CP 454|
2022-07-01|0024|B.1.c||
2022-07-01|0024|B.4.e||
2022-07-01|0024|B.5.a||
2022-07-01|0024|B.5.b||
2022-07-01|0024|B.5.d||
2022-07-01|0024|B.8.b|2004|
2022-07-01|0024|C.1.e|6403|9758
2022-07-01|0024|C.1.f|6925|9712
2022-07-01|0024|C.11.a||
2022-07-01|0024|C.11.a.1||
2022-07-01|0024|C.11.a.10||
2022-07-01|0024|C.11.a.11||
2022-07-01|0024|C.11.a.12||
2022-07-01|0024|C.11.a.2||
2022-07-01|0024|C.11.a.3||
2022-07-01|0024|C.11.a.4||
2022-07-01|0024|C.11.a.5||
2022-07-01|0024|C.11.a.6||
2022-07-01|0024|C.11.a.7||
2022-07-01|0024|C.11.a.8||
2022-07-01|0024|C.11.a.9||
2022-07-01|0024|C.11.b||
2022-07-01|0024|C.11.b.1||
2022-07-01|0024|C.11.b.2||
2022-07-01|0024|C.12.a||
2022-07-01|0024|C.12.a.1||
2022-07-01|0024|C.12.a.10||
2022-07-01|0024|C.12.a.11||
2022-07-01|0024|C.12.a.12||
2022-07-01|0024|C.12.a.2||
2022-07-01|0024|C.12.a.3||
2022-07-01|0024|C.12.a.4||
2022-07-01|0024|C.12.a.5||
2022-07-01|0024|C.12.a.6||
2022-07-01|0024|C.12.a.7||
2022-07-01|0024|C.12.a.8||
2022-07-01|0024|C.12.a.9||
2022-07-01|0024|C.12.b||
2022-07-01|0024|C.3.a|N|
2022-07-01|0024|C.3.b||
2022-07-01|0024|C.3.c||
2022-07-01|0024|C.3.d||
2022-07-01|0024|C.9.a||
2022-07-01|0024|C.9.b||
2022-07-01|0024|C.9.c||
2022-07-01|0024|C.9.d||
2022-07-01|0024|E.1.a.1||
2022-07-01|0024|E.1.a.2||
2022-07-01|0024|E.1.a.3|1|
2022-07-01|0024|E.1.a.4||
2022-07-01|0024|E.1.a.5||
2022-07-01|0024|E.1.a.6||
2022-07-01|0024|E.1.a.7||
2022-07-01|0024|E.1.a.8|36|
2022-07-01|0024|E.1.b.1|1|
2022-07-01|0024|E.1.b.2|11|
2022-07-01|0024|E.1.b.3||
2022-07-01|0024|E.1.b.4|1|
2022-07-01|0024|E.1.b.5||
2022-07-01|0024|E.1.b.6||
2022-07-01|0024|E.1.b.7|1|
2022-07-01|0024|E.1.b.8|175|
2022-07-01|0028|B.1.a|3.3.9 CF 9.0|
2022-07-01|0028|B.1.b|4.630 CP 454|
2022-07-01|0028|B.1.c||
2022-07-01|0028|B.4.e||
2022-07-01|0028|B.5.a||
2022-07-01|0028|B.5.b||
2022-07-01|0028|B.5.d||
2022-07-01|0028|B.8.b|1|
2022-07-01|0028|C.1.e|1243|2112
2022-07-01|0028|C.1.f|1369|2122
2022-07-01|0028|C.11.a||
2022-07-01|0028|C.11.a.1||
2022-07-01|0028|C.11.a.10||
2022-07-01|0028|C.11.a.11||
2022-07-01|0028|C.11.a.12||
2022-07-01|0028|C.11.a.2||
2022-07-01|0028|C.11.a.3||
2022-07-01|0028|C.11.a.4||
2022-07-01|0028|C.11.a.5||
2022-07-01|0028|C.11.a.6||
2022-07-01|0028|C.11.a.7||
2022-07-01|0028|C.11.a.8||
2022-07-01|0028|C.11.a.9||
2022-07-01|0028|C.11.b||
2022-07-01|0028|C.11.b.1||
2022-07-01|0028|C.11.b.2||
2022-07-01|0028|C.12.a||
2022-07-01|0028|C.12.a.1||
2022-07-01|0028|C.12.a.10||
2022-07-01|0028|C.12.a.11||
2022-07-01|0028|C.12.a.12||
2022-07-01|0028|C.12.a.2||
2022-07-01|0028|C.12.a.3||
2022-07-01|0028|C.12.a.4||
2022-07-01|0028|C.12.a.5||
2022-07-01|0028|C.12.a.6||
2022-07-01|0028|C.12.a.7||
2022-07-01|0028|C.12.a.8||
2022-07-01|0028|C.12.a.9||
2022-07-01|0028|C.12.b||
2022-07-01|0028|C.3.a|N|
2022-07-01|0028|C.3.b||
2022-07-01|0028|C.3.c||
2022-07-01|0028|C.3.d||
2022-07-01|0028|C.9.a||
2022-07-01|0028|C.9.b||
2022-07-01|0028|C.9.c||
2022-07-01|0028|C.9.d||
2022-07-01|0028|E.1.a.1||
2022-07-01|0028|E.1.a.2||
2022-07-01|0028|E.1.a.3||
2022-07-01|0028|E.1.a.4||
2022-07-01|0028|E.1.a.5||
2022-07-01|0028|E.1.a.6||
2022-07-01|0028|E.1.a.7||
2022-07-01|0028|E.1.a.8|10|
2022-07-01|0028|E.1.b.1||
2022-07-01|0028|E.1.b.2||
2022-07-01|0028|E.1.b.3||
2022-07-01|0028|E.1.b.4|2|
2022-07-01|0028|E.1.b.5||
2022-07-01|0028|E.1.b.6||
2022-07-01|0028|E.1.b.7|1|
2022-07-01|0028|E.1.b.8|24|
2022-07-01|0029|B.1.a|3.3.9 CF 9.0|
2022-07-01|0029|B.1.b|4.630 CP 454|
2022-07-01|0029|B.1.c||
2022-07-01|0029|B.4.e||
2022-07-01|0029|B.5.a||
2022-07-01|0029|B.5.b||
2022-07-01|0029|B.5.d||
2022-07-01|0029|B.8.b|3853|
2022-07-01|0029|C.1.e|19210|23302
2022-07-01|0029|C.1.f|19625|23395
2022-07-01|0029|C.11.a||
2022-07-01|0029|C.11.a.1||
2022-07-01|0029|C.11.a.10||
2022-07-01|0029|C.11.a.11||
2022-07-01|0029|C.11.a.12||
2022-07-01|0029|C.11.a.2||
2022-07-01|0029|C.11.a.3||
2022-07-01|0029|C.11.a.4||
2022-07-01|0029|C.11.a.5||
2022-07-01|0029|C.11.a.6||
2022-07-01|0029|C.11.a.7||
2022-07-01|0029|C.11.a.8||
2022-07-01|0029|C.11.a.9||
2022-07-01|0029|C.11.b||
2022-07-01|0029|C.11.b.1||
2022-07-01|0029|C.11.b.2||
2022-07-01|0029|C.12.a||
2022-07-01|0029|C.12.a.1||
2022-07-01|0029|C.12.a.10||
2022-07-01|0029|C.12.a.11||
2022-07-01|0029|C.12.a.12||
2022-07-01|0029|C.12.a.2||
2022-07-01|0029|C.12.a.3||
2022-07-01|0029|C.12.a.4||
2022-07-01|0029|C.12.a.5||
2022-07-01|0029|C.12.a.6||
2022-07-01|0029|C.12.a.7||
2022-07-01|0029|C.12.a.8||
2022-07-01|0029|C.12.a.9||
2022-07-01|0029|C.12.b||
2022-07-01|0029|C.3.a|N|
2022-07-01|0029|C.3.b||
2022-07-01|0029|C.3.c||
2022-07-01|0029|C.3.d||
2022-07-01|0029|C.9.a||
2022-07-01|0029|C.9.b||
2022-07-01|0029|C.9.c||
2022-07-01|0029|C.9.d||
2022-07-01|0029|E.1.a.1||
2022-07-01|0029|E.1.a.2||
2022-07-01|0029|E.1.a.3||
2022-07-01|0029|E.1.a.4||
2022-07-01|0029|E.1.a.5||
2022-07-01|0029|E.1.a.6||
2022-07-01|0029|E.1.a.7|1|
2022-07-01|0029|E.1.a.8|56|
2022-07-01|0029|E.1.b.1||
2022-07-01|0029|E.1.b.2||
2022-07-01|0029|E.1.b.3|2|
2022-07-01|0029|E.1.b.4|1|
2022-07-01|0029|E.1.b.5||
2022-07-01|0029|E.1.b.6||
2022-07-01|0029|E.1.b.7|1|
2022-07-01|0029|E.1.b.8|309|
2022-07-01|0030|B.1.a|3.3.9 CF 9.0|
2022-07-01|0030|B.1.b|4.630 CP 454|
2022-07-01|0030|B.1.c||
2022-07-01|0030|B.4.e||
2022-07-01|0030|B.5.a||
2022-07-01|0030|B.5.b||
2022-07-01|0030|B.5.d||
2022-07-01|0030|B.8.b|3349|
2022-07-01|0030|C.1.e|2104|2219
2022-07-01|0030|C.1.f|2150|2227
2022-07-01|0030|C.11.a||
2022-07-01|0030|C.11.a.1||
2022-07-01|0030|C.11.a.10||
2022-07-01|0030|C.11.a.11||
2022-07-01|0030|C.11.a.12||
2022-07-01|0030|C.11.a.2||
2022-07-01|0030|C.11.a.3||
2022-07-01|0030|C.11.a.4||
2022-07-01|0030|C.11.a.5||
2022-07-01|0030|C.11.a.6||
2022-07-01|0030|C.11.a.7||
2022-07-01|0030|C.11.a.8||
2022-07-01|0030|C.11.a.9||
2022-07-01|0030|C.11.b||
2022-07-01|0030|C.11.b.1||
2022-07-01|0030|C.11.b.2||
2022-07-01|0030|C.12.a||
2022-07-01|0030|C.12.a.1||
2022-07-01|0030|C.12.a.10||
2022-07-01|0030|C.12.a.11||
2022-07-01|0030|C.12.a.12||
2022-07-01|0030|C.12.a.2||
2022-07-01|0030|C.12.a.3||
2022-07-01|0030|C.12.a.4||
2022-07-01|0030|C.12.a.5||
2022-07-01|0030|C.12.a.6||
2022-07-01|0030|C.12.a.7||
2022-07-01|0030|C.12.a.8||
2022-07-01|0030|C.12.a.9||
2022-07-01|0030|C.12.b||
2022-07-01|0030|C.3.a|N|
2022-07-01|0030|C.3.b||
2022-07-01|0030|C.3.c||
2022-07-01|0030|C.3.d||
2022-07-01|0030|C.9.a||
2022-07-01|0030|C.9.b||
2022-07-01|0030|C.9.c||
2022-07-01|0030|C.9.d||
2022-07-01|0030|E.1.a.1||
2022-07-01|0030|E.1.a.2||
2022-07-01|0030|E.1.a.3||
2022-07-01|0030|E.1.a.4||
2022-07-01|0030|E.1.a.5||
2022-07-01|0030|E.1.a.6||
2022-07-01|0030|E.1.a.7||
2022-07-01|0030|E.1.a.8|7|
2022-07-01|0030|E.1.b.1||
2022-07-01|0030|E.1.b.2||
2022-07-01|0030|E.1.b.3||
2022-07-01|0030|E.1.b.4||
2022-07-01|0030|E.1.b.5||
2022-07-01|0030|E.1.b.6||
2022-07-01|0030|E.1.b.7||
2022-07-01|0030|E.1.b.8|38|
2022-07-01|0032|B.1.a|3.3.9 CF 9.0|
2022-07-01|0032|B.1.b|4.630 CP 454|
2022-07-01|0032|B.1.c||
2022-07-01|0032|B.4.e||
2022-07-01|0032|B.5.a||
2022-07-01|0032|B.5.b||
2022-07-01|0032|B.5.d||
2022-07-01|0032|B.8.b|849|
2022-07-01|0032|C.1.e|8277|8739
2022-07-01|0032|C.1.f|8498|8758
2022-07-01|0032|C.11.a||
2022-07-01|0032|C.11.a.1||
2022-07-01|0032|C.11.a.10||
2022-07-01|0032|C.11.a.11||
2022-07-01|0032|C.11.a.12||
2022-07-01|0032|C.11.a.2||
2022-07-01|0032|C.11.a.3||
2022-07-01|0032|C.11.a.4||
2022-07-01|0032|C.11.a.5||
2022-07-01|0032|C.11.a.6||
2022-07-01|0032|C.11.a.7||
2022-07-01|0032|C.11.a.8||
2022-07-01|0032|C.11.a.9||
2022-07-01|0032|C.11.b||
2022-07-01|0032|C.11.b.1||
2022-07-01|0032|C.11.b.2||
2022-07-01|0032|C.12.a||
2022-07-01|0032|C.12.a.1||
2022-07-01|0032|C.12.a.10||
2022-07-01|0032|C.12.a.11||
2022-07-01|0032|C.12.a.12||
2022-07-01|0032|C.12.a.2||
2022-07-01|0032|C.12.a.3||
2022-07-01|0032|C.12.a.4||
2022-07-01|0032|C.12.a.5||
2022-07-01|0032|C.12.a.6||
2022-07-01|0032|C.12.a.7||
2022-07-01|0032|C.12.a.8||
2022-07-01|0032|C.12.a.9||
2022-07-01|0032|C.12.b||
2022-07-01|0032|C.3.a|N|
2022-07-01|0032|C.3.b||
2022-07-01|0032|C.3.c||
2022-07-01|0032|C.3.d||
2022-07-01|0032|C.9.a||
2022-07-01|0032|C.9.b||
2022-07-01|0032|C.9.c||
2022-07-01|0032|C.9.d||
2022-07-01|0032|E.1.a.1||
2022-07-01|0032|E.1.a.2||
2022-07-01|0032|E.1.a.3||
2022-07-01|0032|E.1.a.4||
2022-07-01|0032|E.1.a.5||
2022-07-01|0032|E.1.a.6||
2022-07-01|0032|E.1.a.7||
2022-07-01|0032|E.1.a.8|18|
2022-07-01|0032|E.1.b.1||
2022-07-01|0032|E.1.b.2|1|
2022-07-01|0032|E.1.b.3||
2022-07-01|0032|E.1.b.4|1|
2022-07-01|0032|E.1.b.5||
2022-07-01|0032|E.1.b.6||
2022-07-01|0032|E.1.b.7||
2022-07-01|0032|E.1.b.8|107|
2022-07-01|0033|B.1.a|3.3.9 CF 9.0|
2022-07-01|0033|B.1.b|4.630 CP 454|
2022-07-01|0033|B.1.c||
2022-07-01|0033|B.4.e||
2022-07-01|0033|B.5.a||
2022-07-01|0033|B.5.b||
2022-07-01|0033|B.5.d||
2022-07-01|0033|B.8.b|9|
2022-07-01|0033|C.1.e|2734|2863
2022-07-01|0033|C.1.f|2805|2868
2022-07-01|0033|C.11.a||
2022-07-01|0033|C.11.a.1||
2022-07-01|0033|C.11.a.10||
2022-07-01|0033|C.11.a.11||
2022-07-01|0033|C.11.a.12||
2022-07-01|0033|C.11.a.2||
2022-07-01|0033|C.11.a.3||
2022-07-01|0033|C.11.a.4||
2022-07-01|0033|C.11.a.5||
2022-07-01|0033|C.11.a.6||
2022-07-01|0033|C.11.a.7||
2022-07-01|0033|C.11.a.8||
2022-07-01|0033|C.11.a.9||
2022-07-01|0033|C.11.b||
2022-07-01|0033|C.11.b.1||
2022-07-01|0033|C.11.b.2||
2022-07-01|0033|C.12.a||
2022-07-01|0033|C.12.a.1||
2022-07-01|0033|C.12.a.10||
2022-07-01|0033|C.12.a.11||
2022-07-01|0033|C.12.a.12||
2022-07-01|0033|C.12.a.2||
2022-07-01|0033|C.12.a.3||
2022-07-01|0033|C.12.a.4||
2022-07-01|0033|C.12.a.5||
2022-07-01|0033|C.12.a.6||
2022-07-01|0033|C.12.a.7||
2022-07-01|0033|C.12.a.8||
2022-07-01|0033|C.12.a.9||
2022-07-01|0033|C.12.b||
2022-07-01|0033|C.3.a|N|
2022-07-01|0033|C.3.b||
2022-07-01|0033|C.3.c||
2022-07-01|0033|C.3.d||
2022-07-01|0033|C.9.a||
2022-07-01|0033|C.9.b||
2022-07-01|0033|C.9.c||
2022-07-01|0033|C.9.d||
2022-07-01|0033|E.1.a.1||
2022-07-01|0033|E.1.a.2||
2022-07-01|0033|E.1.a.3||
2022-07-01|0033|E.1.a.4||
2022-07-01|0033|E.1.a.5||
2022-07-01|0033|E.1.a.6||
2022-07-01|0033|E.1.a.7||
2022-07-01|0033|E.1.a.8|7|
2022-07-01|0033|E.1.b.1||
2022-07-01|0033|E.1.b.2||
2022-07-01|0033|E.1.b.3|1|
2022-07-01|0033|E.1.b.4||
2022-07-01|0033|E.1.b.5||
2022-07-01|0033|E.1.b.6||
2022-07-01|0033|E.1.b.7||
2022-07-01|0033|E.1.b.8|40|
2022-07-01|0036|B.1.a|3.3.9 CF 9.0|
2022-07-01|0036|B.1.b|4.630 CP 454|
2022-07-01|0036|B.1.c|213.03.0029|
2022-07-01|0036|B.4.e||
2022-07-01|0036|B.5.a|2363|2462
2022-07-01|0036|B.5.b||
2022-07-01|0036|B.5.d|3785|3985
2022-07-01|0036|B.8.b||
2022-07-01|0036|C.1.e|1021|1112
2022-07-01|0036|C.1.f|1071|1110
2022-07-01|0036|C.11.a||
2022-07-01|0036|C.11.a.1||
2022-07-01|0036|C.11.a.10||
2022-07-01|0036|C.11.a.11||
2022-07-01|0036|C.11.a.12||
2022-07-01|0036|C.11.a.2||
2022-07-01|0036|C.11.a.3||
2022-07-01|0036|C.11.a.4||
2022-07-01|0036|C.11.a.5||
2022-07-01|0036|C.11.a.6||
2022-07-01|0036|C.11.a.7||
2022-07-01|0036|C.11.a.8||
2022-07-01|0036|C.11.a.9||
2022-07-01|0036|C.11.b||
2022-07-01|0036|C.11.b.1||
2022-07-01|0036|C.11.b.2||
2022-07-01|0036|C.12.a||
2022-07-01|0036|C.12.a.1||
2022-07-01|0036|C.12.a.10||
2022-07-01|0036|C.12.a.11||
2022-07-01|0036|C.12.a.12||
2022-07-01|0036|C.12.a.2||
2022-07-01|0036|C.12.a.3||
2022-07-01|0036|C.12.a.4||
2022-07-01|0036|C.12.a.5||
2022-07-01|0036|C.12.a.6||
2022-07-01|0036|C.12.a.7||
2022-07-01|0036|C.12.a.8||
2022-07-01|0036|C.12.a.9||
2022-07-01|0036|C.12.b||
2022-07-01|0036|C.3.a|N|
2022-07-01|0036|C.3.b|Y|
2022-07-01|0036|C.3.c|31|31
2022-07-01|0036|C.3.d|31|31
2022-07-01|0036|C.9.a|6447|6447
2022-07-01|0036|C.9.b||
2022-07-01|0036|C.9.c||3316
2022-07-01|0036|C.9.d||
2022-07-01|0036|E.1.a.1||
2022-07-01|0036|E.1.a.2||
2022-07-01|0036|E.1.a.3||
2022-07-01|0036|E.1.a.4||
2022-07-01|0036|E.1.a.5||
2022-07-01|0036|E.1.a.6||
2022-07-01|0036|E.1.a.7||
2022-07-01|0036|E.1.a.8||
2022-07-01|0036|E.1.b.1||
2022-07-01|0036|E.1.b.2||
2022-07-01|0036|E.1.b.3||
2022-07-01|0036|E.1.b.4||
2022-07-01|0036|E.1.b.5||
2022-07-01|0036|E.1.b.6||
2022-07-01|0036|E.1.b.7||
2022-07-01|0036|E.1.b.8||
2022-07-01|0038|B.1.a|3.3.9 CF 9.0|
2022-07-01|0038|B.1.b|4.630 CP 454|
2022-07-01|0038|B.1.c|213.03.0029|
2022-07-01|0038|B.4.e|82|
2022-07-01|0038|B.5.a|19220|19847
2022-07-01|0038|B.5.b||
2022-07-01|0038|B.5.d|6612|7352
2022-07-01|0038|B.8.b|207|
2022-07-01|0038|C.1.e|4681|5499
2022-07-01|0038|C.1.f|5264|5487
2022-07-01|0038|C.11.a|17|
2022-07-01|0038|C.11.a.1|2|
2022-07-01|0038|C.11.a.10|4|
2022-07-01|0038|C.11.a.11||
2022-07-01|0038|C.11.a.12||
2022-07-01|0038|C.11.a.2||
2022-07-01|0038|C.11.a.3|3|
2022-07-01|0038|C.11.a.4||
2022-07-01|0038|C.11.a.5|4|
2022-07-01|0038|C.11.a.6|1|
2022-07-01|0038|C.11.a.7|1|
2022-07-01|0038|C.11.a.8||
2022-07-01|0038|C.11.a.9|2|
2022-07-01|0038|C.11.b|19|
2022-07-01|0038|C.11.b.1|3|
2022-07-01|0038|C.11.b.2|16|
2022-07-01|0038|C.12.a||
2022-07-01|0038|C.12.a.1||
2022-07-01|0038|C.12.a.10||
2022-07-01|0038|C.12.a.11||
2022-07-01|0038|C.12.a.12||
2022-07-01|0038|C.12.a.2||
2022-07-01|0038|C.12.a.3||
2022-07-01|0038|C.12.a.4||
2022-07-01|0038|C.12.a.5||
2022-07-01|0038|C.12.a.6||
2022-07-01|0038|C.12.a.7||
2022-07-01|0038|C.12.a.8||
2022-07-01|0038|C.12.a.9||
2022-07-01|0038|C.12.b||
2022-07-01|0038|C.3.a|N|
2022-07-01|0038|C.3.b|Y|
2022-07-01|0038|C.3.c|31|31
2022-07-01|0038|C.3.d|31|31
2022-07-01|0038|C.9.a|27187|27191
2022-07-01|0038|C.9.b||
2022-07-01|0038|C.9.c||20483
2022-07-01|0038|C.9.d||
2022-07-01|0038|E.1.a.1||
2022-07-01|0038|E.1.a.2||
2022-07-01|0038|E.1.a.3||
2022-07-01|0038|E.1.a.4|1|
2022-07-01|0038|E.1.a.5||
2022-07-01|0038|E.1.a.6||
2022-07-01|0038|E.1.a.7||
2022-07-01|0038|E.1.a.8||
2022-07-01|0038|E.1.b.1||
2022-07-01|0038|E.1.b.2|3|
2022-07-01|0038|E.1.b.3||
2022-07-01|0038|E.1.b.4||
2022-07-01|0038|E.1.b.5||
2022-07-01|0038|E.1.b.6|1|
2022-07-01|0038|E.1.b.7||
2022-07-01|0038|E.1.b.8|9|
2022-07-01|0039|B.1.a|3.3.9 CF 9.0|
2022-07-01|0039|B.1.b|4.630 CP 454|
2022-07-01|0039|B.1.c||
2022-07-01|0039|B.4.e||
2022-07-01|0039|B.5.a||
2022-07-01|0039|B.5.b||
2022-07-01|0039|B.5.d||
2022-07-01|0039|B.8.b|257|
2022-07-01|0039|C.1.e|7364|9805
2022-07-01|0039|C.1.f|7764|9692
2022-07-01|0039|C.11.a||
2022-07-01|0039|C.11.a.1||
2022-07-01|0039|C.11.a.10||
2022-07-01|0039|C.11.a.11||
2022-07-01|0039|C.11.a.12||
2022-07-01|0039|C.11.a.2||
2022-07-01|0039|C.11.a.3||
2022-07-01|0039|C.11.a.4||
2022-07-01|0039|C.11.a.5||
2022-07-01|0039|C.11.a.6||
2022-07-01|0039|C.11.a.7||
2022-07-01|0039|C.11.a.8||
2022-07-01|0039|C.11.a.9||
2022-07-01|0039|C.11.b||
2022-07-01|0039|C.11.b.1||
2022-07-01|0039|C.11.b.2||
2022-07-01|0039|C.12.a||
2022-07-01|0039|C.12.a.1||
2022-07-01|0039|C.12.a.10||
2022-07-01|0039|C.12.a.11||
2022-07-01|0039|C.12.a.12||
2022-07-01|0039|C.12.a.2||
2022-07-01|0039|C.12.a.3||
2022-07-01|0039|C.12.a.4||
2022-07-01|0039|C.12.a.5||
2022-07-01|0039|C.12.a.6||
2022-07-01|0039|C.12.a.7||
2022-07-01|0039|C.12.a.8||
2022-07-01|0039|C.12.a.9||
2022-07-01|0039|C.12.b||
2022-07-01|0039|C.3.a|N|
2022-07-01|0039|C.3.b||
2022-07-01|0039|C.3.c||
2022-07-01|0039|C.3.d||
2022-07-01|0039|C.9.a||
2022-07-01|0039|C.9.b||
2022-07-01|0039|C.9.c||
2022-07-01|0039|C.9.d||
2022-07-01|0039|E.1.a.1||
2022-07-01|0039|E.1.a.2||
2022-07-01|0039|E.1.a.3||
2022-07-01|0039|E.1.a.4||
2022-07-01|0039|E.1.a.5||
2022-07-01|0039|E.1.a.6||
2022-07-01|0039|E.1.a.7||
2022-07-01|0039|E.1.a.8|2|
2022-07-01|0039|E.1.b.1||
2022-07-01|0039|E.1.b.2|3|
2022-07-01|0039|E.1.b.3||
2022-07-01|0039|E.1.b.4||
2022-07-01|0039|E.1.b.5|1|
2022-07-01|0039|E.1.b.6|1|
2022-07-01|0039|E.1.b.7||
2022-07-01|0039|E.1.b.8|8|
2022-07-01|0042|B.1.a|3.3.9 CF 9.0|
2022-07-01|0042|B.1.b|4.630 CP 454|
2022-07-01|0042|B.1.c|213.03.0029|
2022-07-01|0042|B.4.e|17|
2022-07-01|0042|B.5.a|18568|20012
2022-07-01|0042|B.5.b|162|163
2022-07-01|0042|B.5.d|11635|13936
2022-07-01|0042|B.8.b||
2022-07-01|0042|C.1.e|5566|6703
2022-07-01|0042|C.1.f|6017|6669
2022-07-01|0042|C.11.a|379|
2022-07-01|0042|C.11.a.1|11|
2022-07-01|0042|C.11.a.10|107|
2022-07-01|0042|C.11.a.11||
2022-07-01|0042|C.11.a.12||
2022-07-01|0042|C.11.a.2|12|
2022-07-01|0042|C.11.a.3|12|
2022-07-01|0042|C.11.a.4|17|
2022-07-01|0042|C.11.a.5|9|
2022-07-01|0042|C.11.a.6|12|
2022-07-01|0042|C.11.a.7|32|
2022-07-01|0042|C.11.a.8|64|
2022-07-01|0042|C.11.a.9|103|
2022-07-01|0042|C.11.b|625|
2022-07-01|0042|C.11.b.1|419|
2022-07-01|0042|C.11.b.2|206|
2022-07-01|0042|C.12.a|2198|2198
2022-07-01|0042|C.12.a.1|231|231
2022-07-01|0042|C.12.a.10|208|208
2022-07-01|0042|C.12.a.11||
2022-07-01|0042|C.12.a.12||
2022-07-01|0042|C.12.a.2|196|196
2022-07-01|0042|C.12.a.3|226|226
2022-07-01|0042|C.12.a.4|236|236
2022-07-01|0042|C.12.a.5|242|242
2022-07-01|0042|C.12.a.6|245|245
2022-07-01|0042|C.12.a.7|197|197
2022-07-01|0042|C.12.a.8|201|201
2022-07-01|0042|C.12.a.9|216|216
2022-07-01|0042|C.12.b|3049|3049
2022-07-01|0042|C.3.a|N|
2022-07-01|0042|C.3.b|Y|
2022-07-01|0042|C.3.c|31|31
2022-07-01|0042|C.3.d|31|31
2022-07-01|0042|C.9.a|34004|34111
