DataMonth|DMISID|QuestionNum|Value1|Value2
2022-04-01|0119|C.11.a||
2022-04-01|0119|C.11.a.1||
2022-04-01|0119|C.11.a.10||
2022-04-01|0119|C.11.a.11||
2022-04-01|0119|C.11.a.12||
2022-04-01|0119|C.11.a.2||
2022-04-01|0119|C.11.a.3||
2022-04-01|0119|C.11.a.4||
2022-04-01|0119|C.11.a.5||
2022-04-01|0119|C.11.a.6||
2022-04-01|0119|C.11.a.7||
2022-04-01|0119|C.11.a.8||
2022-04-01|0119|C.11.a.9||
2022-04-01|0119|C.11.b||
2022-04-01|0119|C.11.b.1||
2022-04-01|0119|C.11.b.2||
2022-04-01|0119|C.12.a||
2022-04-01|0119|C.12.a.1||
2022-04-01|0119|C.12.a.10||
2022-04-01|0119|C.12.a.11||
2022-04-01|0119|C.12.a.12||
2022-04-01|0119|C.12.a.2||
2022-04-01|0119|C.12.a.3||
2022-04-01|0119|C.12.a.4||
2022-04-01|0119|C.12.a.5||
2022-04-01|0119|C.12.a.6||
2022-04-01|0119|C.12.a.7||
2022-04-01|0119|C.12.a.8||
2022-04-01|0119|C.12.a.9||
2022-04-01|0119|C.12.b||
2022-04-01|0119|C.3.a|N|
2022-04-01|0119|C.3.b||
2022-04-01|0119|C.3.c||
2022-04-01|0119|C.3.d||
2022-04-01|0119|C.9.a||
2022-04-01|0119|C.9.b||
2022-04-01|0119|C.9.c||
2022-04-01|0119|C.9.d||
2022-04-01|0119|E.1.a.1||
2022-04-01|0119|E.1.a.2||
2022-04-01|0119|E.1.a.3|1|
2022-04-01|0119|E.1.a.4||
2022-04-01|0119|E.1.a.5||
2022-04-01|0119|E.1.a.6||
2022-04-01|0119|E.1.a.7||
2022-04-01|0119|E.1.a.8|8|
2022-04-01|0119|E.1.b.1||
2022-04-01|0119|E.1.b.2||
2022-04-01|0119|E.1.b.3||
2022-04-01|0119|E.1.b.4||
2022-04-01|0119|E.1.b.5||
2022-04-01|0119|E.1.b.6||
2022-04-01|0119|E.1.b.7||
2022-04-01|0119|E.1.b.8|12|
2022-04-01|0120|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0120|B.1.b|4.630 CP 452|
2022-04-01|0120|B.1.c|213.03.0029|
2022-04-01|0120|B.4.e|34|
2022-04-01|0120|B.5.a|14301|14706
2022-04-01|0120|B.5.b|266|267
2022-04-01|0120|B.5.d|6041|6515
2022-04-01|0120|B.8.b||
2022-04-01|0120|C.1.e|2805|3014
2022-04-01|0120|C.1.f|2823|3013
2022-04-01|0120|C.11.a||
2022-04-01|0120|C.11.a.1||
2022-04-01|0120|C.11.a.10||
2022-04-01|0120|C.11.a.11||
2022-04-01|0120|C.11.a.12||
2022-04-01|0120|C.11.a.2||
2022-04-01|0120|C.11.a.3||
2022-04-01|0120|C.11.a.4||
2022-04-01|0120|C.11.a.5||
2022-04-01|0120|C.11.a.6||
2022-04-01|0120|C.11.a.7||
2022-04-01|0120|C.11.a.8||
2022-04-01|0120|C.11.a.9||
2022-04-01|0120|C.11.b||
2022-04-01|0120|C.11.b.1||
2022-04-01|0120|C.11.b.2||
2022-04-01|0120|C.12.a||
2022-04-01|0120|C.12.a.1||
2022-04-01|0120|C.12.a.10||
2022-04-01|0120|C.12.a.11||
2022-04-01|0120|C.12.a.12||
2022-04-01|0120|C.12.a.2||
2022-04-01|0120|C.12.a.3||
2022-04-01|0120|C.12.a.4||
2022-04-01|0120|C.12.a.5||
2022-04-01|0120|C.12.a.6||
2022-04-01|0120|C.12.a.7||
2022-04-01|0120|C.12.a.8||
2022-04-01|0120|C.12.a.9||
2022-04-01|0120|C.12.b|462|466
2022-04-01|0120|C.3.a|N|
2022-04-01|0120|C.3.b|Y|
2022-04-01|0120|C.3.c|30|30
2022-04-01|0120|C.3.d|30|30
2022-04-01|0120|C.9.a|21488|21488
2022-04-01|0120|C.9.b||
2022-04-01|0120|C.9.c||15683
2022-04-01|0120|C.9.d||
2022-04-01|0120|E.1.a.1||
2022-04-01|0120|E.1.a.2||
2022-04-01|0120|E.1.a.3||
2022-04-01|0120|E.1.a.4||
2022-04-01|0120|E.1.a.5||
2022-04-01|0120|E.1.a.6||
2022-04-01|0120|E.1.a.7||
2022-04-01|0120|E.1.a.8||
2022-04-01|0120|E.1.b.1||
2022-04-01|0120|E.1.b.2||
2022-04-01|0120|E.1.b.3||
2022-04-01|0120|E.1.b.4||
2022-04-01|0120|E.1.b.5||
2022-04-01|0120|E.1.b.6||
2022-04-01|0120|E.1.b.7||
2022-04-01|0120|E.1.b.8||
2022-04-01|0121|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0121|B.1.b|4.630 CP 452|
2022-04-01|0121|B.1.c|213.03.0029|
2022-04-01|0121|B.4.e|61|
2022-04-01|0121|B.5.a|15794|16110
2022-04-01|0121|B.5.b||
2022-04-01|0121|B.5.d|5758|6003
2022-04-01|0121|B.8.b||
2022-04-01|0121|C.1.e|1655|1886
2022-04-01|0121|C.1.f|1589|1888
2022-04-01|0121|C.11.a|31|
2022-04-01|0121|C.11.a.1|1|
2022-04-01|0121|C.11.a.10||
2022-04-01|0121|C.11.a.11||
2022-04-01|0121|C.11.a.12||
2022-04-01|0121|C.11.a.2||
2022-04-01|0121|C.11.a.3|2|
2022-04-01|0121|C.11.a.4|4|
2022-04-01|0121|C.11.a.5|7|
2022-04-01|0121|C.11.a.6|8|
2022-04-01|0121|C.11.a.7|9|
2022-04-01|0121|C.11.a.8||
2022-04-01|0121|C.11.a.9||
2022-04-01|0121|C.11.b|287|
2022-04-01|0121|C.11.b.1|173|
2022-04-01|0121|C.11.b.2|114|
2022-04-01|0121|C.12.a||
2022-04-01|0121|C.12.a.1||
2022-04-01|0121|C.12.a.10||
2022-04-01|0121|C.12.a.11||
2022-04-01|0121|C.12.a.12||
2022-04-01|0121|C.12.a.2||
2022-04-01|0121|C.12.a.3||
2022-04-01|0121|C.12.a.4||
2022-04-01|0121|C.12.a.5||
2022-04-01|0121|C.12.a.6||
2022-04-01|0121|C.12.a.7||
2022-04-01|0121|C.12.a.8||
2022-04-01|0121|C.12.a.9||
2022-04-01|0121|C.12.b||
2022-04-01|0121|C.3.a|Y|
2022-04-01|0121|C.3.b|Y|
2022-04-01|0121|C.3.c|30|30
2022-04-01|0121|C.3.d|30|30
2022-04-01|0121|C.9.a|22104|22113
2022-04-01|0121|C.9.b||
2022-04-01|0121|C.9.c|16522|17580
2022-04-01|0121|C.9.d||
2022-04-01|0121|E.1.a.1||
2022-04-01|0121|E.1.a.2|1|
2022-04-01|0121|E.1.a.3||
2022-04-01|0121|E.1.a.4||
2022-04-01|0121|E.1.a.5||
2022-04-01|0121|E.1.a.6||
2022-04-01|0121|E.1.a.7||
2022-04-01|0121|E.1.a.8||
2022-04-01|0121|E.1.b.1||
2022-04-01|0121|E.1.b.2||
2022-04-01|0121|E.1.b.3||
2022-04-01|0121|E.1.b.4||
2022-04-01|0121|E.1.b.5||
2022-04-01|0121|E.1.b.6||
2022-04-01|0121|E.1.b.7||
2022-04-01|0121|E.1.b.8||
2022-04-01|0122|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0122|B.1.b|4.630 CP 452|
2022-04-01|0122|B.1.c|213.03.0029|
2022-04-01|0122|B.4.e|6|
2022-04-01|0122|B.5.a|12673|12787
2022-04-01|0122|B.5.b||
2022-04-01|0122|B.5.d|5065|5353
2022-04-01|0122|B.8.b||
2022-04-01|0122|C.1.e|1196|1425
2022-04-01|0122|C.1.f|1146|1415
2022-04-01|0122|C.11.a|49|
2022-04-01|0122|C.11.a.1|8|
2022-04-01|0122|C.11.a.10||
2022-04-01|0122|C.11.a.11||
2022-04-01|0122|C.11.a.12||
2022-04-01|0122|C.11.a.2|8|
2022-04-01|0122|C.11.a.3|16|
2022-04-01|0122|C.11.a.4|6|
2022-04-01|0122|C.11.a.5|2|
2022-04-01|0122|C.11.a.6|4|
2022-04-01|0122|C.11.a.7|5|
2022-04-01|0122|C.11.a.8||
2022-04-01|0122|C.11.a.9||
2022-04-01|0122|C.11.b|318|
2022-04-01|0122|C.11.b.1|190|
2022-04-01|0122|C.11.b.2|128|
2022-04-01|0122|C.12.a||
2022-04-01|0122|C.12.a.1||
2022-04-01|0122|C.12.a.10||
2022-04-01|0122|C.12.a.11||
2022-04-01|0122|C.12.a.12||
2022-04-01|0122|C.12.a.2||
2022-04-01|0122|C.12.a.3||
2022-04-01|0122|C.12.a.4||
2022-04-01|0122|C.12.a.5||
2022-04-01|0122|C.12.a.6||
2022-04-01|0122|C.12.a.7||
2022-04-01|0122|C.12.a.8||
2022-04-01|0122|C.12.a.9||
2022-04-01|0122|C.12.b||
2022-04-01|0122|C.3.a|N|
2022-04-01|0122|C.3.b|Y|
2022-04-01|0122|C.3.c|30|30
2022-04-01|0122|C.3.d|30|30
2022-04-01|0122|C.9.a|18139|18141
2022-04-01|0122|C.9.b||
2022-04-01|0122|C.9.c||12847
2022-04-01|0122|C.9.d||
2022-04-01|0122|E.1.a.1||
2022-04-01|0122|E.1.a.2||
2022-04-01|0122|E.1.a.3||
2022-04-01|0122|E.1.a.4||
2022-04-01|0122|E.1.a.5||
2022-04-01|0122|E.1.a.6||
2022-04-01|0122|E.1.a.7||
2022-04-01|0122|E.1.a.8||
2022-04-01|0122|E.1.b.1||
2022-04-01|0122|E.1.b.2||
2022-04-01|0122|E.1.b.3||
2022-04-01|0122|E.1.b.4||
2022-04-01|0122|E.1.b.5||
2022-04-01|0122|E.1.b.6||
2022-04-01|0122|E.1.b.7||
2022-04-01|0122|E.1.b.8||
2022-04-01|0123|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0123|B.1.b|4.630 CP 452|
2022-04-01|0123|B.1.c|213.03.0029|
2022-04-01|0123|B.4.e|34|
2022-04-01|0123|B.5.a|57981|59702
2022-04-01|0123|B.5.b|679|680
2022-04-01|0123|B.5.d|22460|24602
2022-04-01|0123|B.8.b||
2022-04-01|0123|C.1.e|7729|11092
2022-04-01|0123|C.1.f|9931|11113
2022-04-01|0123|C.11.a|644|
2022-04-01|0123|C.11.a.1|106|
2022-04-01|0123|C.11.a.10||
2022-04-01|0123|C.11.a.11||
2022-04-01|0123|C.11.a.12||
2022-04-01|0123|C.11.a.2|72|
2022-04-01|0123|C.11.a.3|61|
2022-04-01|0123|C.11.a.4|40|
2022-04-01|0123|C.11.a.5|61|
2022-04-01|0123|C.11.a.6|93|
2022-04-01|0123|C.11.a.7|211|
2022-04-01|0123|C.11.a.8||
2022-04-01|0123|C.11.a.9||
2022-04-01|0123|C.11.b|589|
2022-04-01|0123|C.11.b.1|353|
2022-04-01|0123|C.11.b.2|236|
2022-04-01|0123|C.12.a|3629|3629
2022-04-01|0123|C.12.a.1|578|578
2022-04-01|0123|C.12.a.10||
2022-04-01|0123|C.12.a.11||
2022-04-01|0123|C.12.a.12||
2022-04-01|0123|C.12.a.2|513|513
2022-04-01|0123|C.12.a.3|496|496
2022-04-01|0123|C.12.a.4|507|507
2022-04-01|0123|C.12.a.5|480|480
2022-04-01|0123|C.12.a.6|551|551
2022-04-01|0123|C.12.a.7|504|504
2022-04-01|0123|C.12.a.8||
2022-04-01|0123|C.12.a.9||
2022-04-01|0123|C.12.b|6593|6593
2022-04-01|0123|C.3.a|N|
2022-04-01|0123|C.3.b|Y|
2022-04-01|0123|C.3.c|30|30
2022-04-01|0123|C.3.d|30|30
2022-04-01|0123|C.9.a|84794|84989
2022-04-01|0123|C.9.b||504
2022-04-01|0123|C.9.c||75191
2022-04-01|0123|C.9.d|2029|
2022-04-01|0123|E.1.a.1||
2022-04-01|0123|E.1.a.2||
2022-04-01|0123|E.1.a.3||
2022-04-01|0123|E.1.a.4||
2022-04-01|0123|E.1.a.5||
2022-04-01|0123|E.1.a.6||
2022-04-01|0123|E.1.a.7||
2022-04-01|0123|E.1.a.8||
2022-04-01|0123|E.1.b.1|1|
2022-04-01|0123|E.1.b.2||
2022-04-01|0123|E.1.b.3||
2022-04-01|0123|E.1.b.4||
2022-04-01|0123|E.1.b.5||
2022-04-01|0123|E.1.b.6||
2022-04-01|0123|E.1.b.7||
2022-04-01|0123|E.1.b.8||
2022-04-01|0124|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0124|B.1.b|4.630 CP 452|
2022-04-01|0124|B.1.c|213.03.0029|
2022-04-01|0124|B.4.e|81|
2022-04-01|0124|B.5.a|83324|88658
2022-04-01|0124|B.5.b|414|567
2022-04-01|0124|B.5.d|24696|26669
2022-04-01|0124|B.8.b||
2022-04-01|0124|C.1.e|10509|16610
2022-04-01|0124|C.1.f|13031|16843
2022-04-01|0124|C.11.a|91|
2022-04-01|0124|C.11.a.1||
2022-04-01|0124|C.11.a.10||
2022-04-01|0124|C.11.a.11||
2022-04-01|0124|C.11.a.12||
2022-04-01|0124|C.11.a.2|1|
2022-04-01|0124|C.11.a.3|4|
2022-04-01|0124|C.11.a.4|2|
2022-04-01|0124|C.11.a.5|2|
2022-04-01|0124|C.11.a.6|15|
2022-04-01|0124|C.11.a.7|67|
2022-04-01|0124|C.11.a.8||
2022-04-01|0124|C.11.a.9||
2022-04-01|0124|C.11.b|22|
2022-04-01|0124|C.11.b.1|13|
2022-04-01|0124|C.11.b.2|9|
2022-04-01|0124|C.12.a|7271|7365
2022-04-01|0124|C.12.a.1|1166|1166
2022-04-01|0124|C.12.a.10||
2022-04-01|0124|C.12.a.11||
2022-04-01|0124|C.12.a.12||
2022-04-01|0124|C.12.a.2|1028|1028
2022-04-01|0124|C.12.a.3|1127|1127
2022-04-01|0124|C.12.a.4|1023|1023
2022-04-01|0124|C.12.a.5|921|921
2022-04-01|0124|C.12.a.6|1054|1072
2022-04-01|0124|C.12.a.7|952|1028
2022-04-01|0124|C.12.a.8||
2022-04-01|0124|C.12.a.9||
2022-04-01|0124|C.12.b|13236|13237
2022-04-01|0124|C.3.a|N|
2022-04-01|0124|C.3.b|Y|
2022-04-01|0124|C.3.c|30|30
2022-04-01|0124|C.3.d|30|30
2022-04-01|0124|C.9.a|115875|115896
2022-04-01|0124|C.9.b||1028
2022-04-01|0124|C.9.c||83376
2022-04-01|0124|C.9.d|3852|
2022-04-01|0124|E.1.a.1||
2022-04-01|0124|E.1.a.2|1|
2022-04-01|0124|E.1.a.3||
2022-04-01|0124|E.1.a.4||
2022-04-01|0124|E.1.a.5||
2022-04-01|0124|E.1.a.6|1|
2022-04-01|0124|E.1.a.7||
2022-04-01|0124|E.1.a.8||
2022-04-01|0124|E.1.b.1||
2022-04-01|0124|E.1.b.2||
2022-04-01|0124|E.1.b.3||
2022-04-01|0124|E.1.b.4|2|
2022-04-01|0124|E.1.b.5||
2022-04-01|0124|E.1.b.6|5|
2022-04-01|0124|E.1.b.7|1|
2022-04-01|0124|E.1.b.8|3|
2022-04-01|0125|B.1.a||
2022-04-01|0125|B.1.b||
2022-04-01|0125|B.1.c||
2022-04-01|0125|B.4.e||
2022-04-01|0125|B.5.a||
2022-04-01|0125|B.5.b||
2022-04-01|0125|B.5.d||
2022-04-01|0125|B.8.b|28968|
2022-04-01|0125|C.1.e|9777|13709
2022-04-01|0125|C.1.f|10775|13724
2022-04-01|0125|C.11.a||
2022-04-01|0125|C.11.a.1||
2022-04-01|0125|C.11.a.10||
2022-04-01|0125|C.11.a.11||
2022-04-01|0125|C.11.a.12||
2022-04-01|0125|C.11.a.2||
2022-04-01|0125|C.11.a.3||
2022-04-01|0125|C.11.a.4||
2022-04-01|0125|C.11.a.5||
2022-04-01|0125|C.11.a.6||
2022-04-01|0125|C.11.a.7||
2022-04-01|0125|C.11.a.8||
2022-04-01|0125|C.11.a.9||
2022-04-01|0125|C.11.b||
2022-04-01|0125|C.11.b.1||
2022-04-01|0125|C.11.b.2||
2022-04-01|0125|C.12.a||
2022-04-01|0125|C.12.a.1||
2022-04-01|0125|C.12.a.10||
2022-04-01|0125|C.12.a.11||
2022-04-01|0125|C.12.a.12||
2022-04-01|0125|C.12.a.2||
2022-04-01|0125|C.12.a.3||
2022-04-01|0125|C.12.a.4||
2022-04-01|0125|C.12.a.5||
2022-04-01|0125|C.12.a.6||
2022-04-01|0125|C.12.a.7||
2022-04-01|0125|C.12.a.8||
2022-04-01|0125|C.12.a.9||
2022-04-01|0125|C.12.b||
2022-04-01|0125|C.3.a||
2022-04-01|0125|C.3.b||
2022-04-01|0125|C.3.c||
2022-04-01|0125|C.3.d||
2022-04-01|0125|C.9.a||
2022-04-01|0125|C.9.b||
2022-04-01|0125|C.9.c||
2022-04-01|0125|C.9.d||
2022-04-01|0125|E.1.a.1||
2022-04-01|0125|E.1.a.2||
2022-04-01|0125|E.1.a.3||
2022-04-01|0125|E.1.a.4||
2022-04-01|0125|E.1.a.5||
2022-04-01|0125|E.1.a.6||
2022-04-01|0125|E.1.a.7||
2022-04-01|0125|E.1.a.8|36|
2022-04-01|0125|E.1.b.1||
2022-04-01|0125|E.1.b.2|2|
2022-04-01|0125|E.1.b.3||
2022-04-01|0125|E.1.b.4|1|
2022-04-01|0125|E.1.b.5||
2022-04-01|0125|E.1.b.6|4|
2022-04-01|0125|E.1.b.7|1|
2022-04-01|0125|E.1.b.8|147|
2022-04-01|0126|B.1.a||
2022-04-01|0126|B.1.b||
2022-04-01|0126|B.1.c||
2022-04-01|0126|B.4.e||
2022-04-01|0126|B.5.a||
2022-04-01|0126|B.5.b||
2022-04-01|0126|B.5.d||
2022-04-01|0126|B.8.b|2331|
2022-04-01|0126|C.1.e|2601|3042
2022-04-01|0126|C.1.f|2803|3080
2022-04-01|0126|C.11.a||
2022-04-01|0126|C.11.a.1||
2022-04-01|0126|C.11.a.10||
2022-04-01|0126|C.11.a.11||
2022-04-01|0126|C.11.a.12||
2022-04-01|0126|C.11.a.2||
2022-04-01|0126|C.11.a.3||
2022-04-01|0126|C.11.a.4||
2022-04-01|0126|C.11.a.5||
2022-04-01|0126|C.11.a.6||
2022-04-01|0126|C.11.a.7||
2022-04-01|0126|C.11.a.8||
2022-04-01|0126|C.11.a.9||
2022-04-01|0126|C.11.b||
2022-04-01|0126|C.11.b.1||
2022-04-01|0126|C.11.b.2||
2022-04-01|0126|C.12.a||
2022-04-01|0126|C.12.a.1||
2022-04-01|0126|C.12.a.10||
2022-04-01|0126|C.12.a.11||
2022-04-01|0126|C.12.a.12||
2022-04-01|0126|C.12.a.2||
2022-04-01|0126|C.12.a.3||
2022-04-01|0126|C.12.a.4||
2022-04-01|0126|C.12.a.5||
2022-04-01|0126|C.12.a.6||
2022-04-01|0126|C.12.a.7||
2022-04-01|0126|C.12.a.8||
2022-04-01|0126|C.12.a.9||
2022-04-01|0126|C.12.b||
2022-04-01|0126|C.3.a|N|
2022-04-01|0126|C.3.b||
2022-04-01|0126|C.3.c||
2022-04-01|0126|C.3.d||
2022-04-01|0126|C.9.a||
2022-04-01|0126|C.9.b||
2022-04-01|0126|C.9.c||
2022-04-01|0126|C.9.d||
2022-04-01|0126|E.1.a.1||
2022-04-01|0126|E.1.a.2||
2022-04-01|0126|E.1.a.3||
2022-04-01|0126|E.1.a.4||
2022-04-01|0126|E.1.a.5||
2022-04-01|0126|E.1.a.6|1|
2022-04-01|0126|E.1.a.7||
2022-04-01|0126|E.1.a.8|28|
2022-04-01|0126|E.1.b.1|1|
2022-04-01|0126|E.1.b.2|25|
2022-04-01|0126|E.1.b.3||
2022-04-01|0126|E.1.b.4||
2022-04-01|0126|E.1.b.5||
2022-04-01|0126|E.1.b.6||
2022-04-01|0126|E.1.b.7||
2022-04-01|0126|E.1.b.8|58|
2022-04-01|0127|B.1.a||
2022-04-01|0127|B.1.b||
2022-04-01|0127|B.1.c||
2022-04-01|0127|B.4.e||
2022-04-01|0127|B.5.a||
2022-04-01|0127|B.5.b||
2022-04-01|0127|B.5.d||
2022-04-01|0127|B.8.b|13|
2022-04-01|0127|C.1.e|956|1171
2022-04-01|0127|C.1.f|951|1179
2022-04-01|0127|C.11.a||
2022-04-01|0127|C.11.a.1||
2022-04-01|0127|C.11.a.10||
2022-04-01|0127|C.11.a.11||
2022-04-01|0127|C.11.a.12||
2022-04-01|0127|C.11.a.2||
2022-04-01|0127|C.11.a.3||
2022-04-01|0127|C.11.a.4||
2022-04-01|0127|C.11.a.5||
2022-04-01|0127|C.11.a.6||
2022-04-01|0127|C.11.a.7||
2022-04-01|0127|C.11.a.8||
2022-04-01|0127|C.11.a.9||
2022-04-01|0127|C.11.b||
2022-04-01|0127|C.11.b.1||
2022-04-01|0127|C.11.b.2||
2022-04-01|0127|C.12.a||
2022-04-01|0127|C.12.a.1||
2022-04-01|0127|C.12.a.10||
2022-04-01|0127|C.12.a.11||
2022-04-01|0127|C.12.a.12||
2022-04-01|0127|C.12.a.2||
2022-04-01|0127|C.12.a.3||
2022-04-01|0127|C.12.a.4||
2022-04-01|0127|C.12.a.5||
2022-04-01|0127|C.12.a.6||
2022-04-01|0127|C.12.a.7||
2022-04-01|0127|C.12.a.8||
2022-04-01|0127|C.12.a.9||
2022-04-01|0127|C.12.b||
2022-04-01|0127|C.3.a|N|
2022-04-01|0127|C.3.b||
2022-04-01|0127|C.3.c||
2022-04-01|0127|C.3.d||
2022-04-01|0127|C.9.a||
2022-04-01|0127|C.9.b||
2022-04-01|0127|C.9.c||
2022-04-01|0127|C.9.d||
2022-04-01|0127|E.1.a.1||
2022-04-01|0127|E.1.a.2||
2022-04-01|0127|E.1.a.3||
2022-04-01|0127|E.1.a.4||
2022-04-01|0127|E.1.a.5||
2022-04-01|0127|E.1.a.6||
2022-04-01|0127|E.1.a.7||
2022-04-01|0127|E.1.a.8||
2022-04-01|0127|E.1.b.1||
2022-04-01|0127|E.1.b.2||
2022-04-01|0127|E.1.b.3||
2022-04-01|0127|E.1.b.4||
2022-04-01|0127|E.1.b.5||
2022-04-01|0127|E.1.b.6||
2022-04-01|0127|E.1.b.7||
2022-04-01|0127|E.1.b.8||
2022-04-01|0128|B.1.a||
2022-04-01|0128|B.1.b||
2022-04-01|0128|B.1.c||
2022-04-01|0128|B.4.e||
2022-04-01|0128|B.5.a||
2022-04-01|0128|B.5.b||
2022-04-01|0128|B.5.d||
2022-04-01|0128|B.8.b|1|
2022-04-01|0128|C.1.e|763|778
2022-04-01|0128|C.1.f|772|776
2022-04-01|0128|C.11.a||
2022-04-01|0128|C.11.a.1||
2022-04-01|0128|C.11.a.10||
2022-04-01|0128|C.11.a.11||
2022-04-01|0128|C.11.a.12||
2022-04-01|0128|C.11.a.2||
2022-04-01|0128|C.11.a.3||
2022-04-01|0128|C.11.a.4||
2022-04-01|0128|C.11.a.5||
2022-04-01|0128|C.11.a.6||
2022-04-01|0128|C.11.a.7||
2022-04-01|0128|C.11.a.8||
2022-04-01|0128|C.11.a.9||
2022-04-01|0128|C.11.b||
2022-04-01|0128|C.11.b.1||
2022-04-01|0128|C.11.b.2||
2022-04-01|0128|C.12.a||
2022-04-01|0128|C.12.a.1||
2022-04-01|0128|C.12.a.10||
2022-04-01|0128|C.12.a.11||
2022-04-01|0128|C.12.a.12||
2022-04-01|0128|C.12.a.2||
2022-04-01|0128|C.12.a.3||
2022-04-01|0128|C.12.a.4||
2022-04-01|0128|C.12.a.5||
2022-04-01|0128|C.12.a.6||
2022-04-01|0128|C.12.a.7||
2022-04-01|0128|C.12.a.8||
2022-04-01|0128|C.12.a.9||
2022-04-01|0128|C.12.b||
2022-04-01|0128|C.3.a|Y|
2022-04-01|0128|C.3.b||
2022-04-01|0128|C.3.c||
2022-04-01|0128|C.3.d||
2022-04-01|0128|C.9.a||
2022-04-01|0128|C.9.b||
2022-04-01|0128|C.9.c|1906|
2022-04-01|0128|C.9.d||
2022-04-01|0128|E.1.a.1||
2022-04-01|0128|E.1.a.2||
2022-04-01|0128|E.1.a.3||
2022-04-01|0128|E.1.a.4||
2022-04-01|0128|E.1.a.5||
2022-04-01|0128|E.1.a.6||
2022-04-01|0128|E.1.a.7||
2022-04-01|0128|E.1.a.8|7|
2022-04-01|0128|E.1.b.1||
2022-04-01|0128|E.1.b.2||
2022-04-01|0128|E.1.b.3||
2022-04-01|0128|E.1.b.4||
2022-04-01|0128|E.1.b.5||
2022-04-01|0128|E.1.b.6||
2022-04-01|0128|E.1.b.7||
2022-04-01|0128|E.1.b.8|27|
2022-04-01|0129|B.1.a||
2022-04-01|0129|B.1.b||
2022-04-01|0129|B.1.c||
2022-04-01|0129|B.4.e||
2022-04-01|0129|B.5.a||
2022-04-01|0129|B.5.b||
2022-04-01|0129|B.5.d||
2022-04-01|0129|B.8.b|2|
2022-04-01|0129|C.1.e|690|699
2022-04-01|0129|C.1.f|705|710
2022-04-01|0129|C.11.a||
2022-04-01|0129|C.11.a.1||
2022-04-01|0129|C.11.a.10||
2022-04-01|0129|C.11.a.11||
2022-04-01|0129|C.11.a.12||
2022-04-01|0129|C.11.a.2||
2022-04-01|0129|C.11.a.3||
2022-04-01|0129|C.11.a.4||
2022-04-01|0129|C.11.a.5||
2022-04-01|0129|C.11.a.6||
2022-04-01|0129|C.11.a.7||
2022-04-01|0129|C.11.a.8||
2022-04-01|0129|C.11.a.9||
2022-04-01|0129|C.11.b||
2022-04-01|0129|C.11.b.1||
2022-04-01|0129|C.11.b.2||
2022-04-01|0129|C.12.a||
2022-04-01|0129|C.12.a.1||
2022-04-01|0129|C.12.a.10||
2022-04-01|0129|C.12.a.11||
2022-04-01|0129|C.12.a.12||
2022-04-01|0129|C.12.a.2||
2022-04-01|0129|C.12.a.3||
2022-04-01|0129|C.12.a.4||
2022-04-01|0129|C.12.a.5||
2022-04-01|0129|C.12.a.6||
2022-04-01|0129|C.12.a.7||
2022-04-01|0129|C.12.a.8||
2022-04-01|0129|C.12.a.9||
2022-04-01|0129|C.12.b||
2022-04-01|0129|C.3.a|N|
2022-04-01|0129|C.3.b||
2022-04-01|0129|C.3.c||
2022-04-01|0129|C.3.d||
2022-04-01|0129|C.9.a||
2022-04-01|0129|C.9.b||
2022-04-01|0129|C.9.c||
2022-04-01|0129|C.9.d||
2022-04-01|0129|E.1.a.1||
2022-04-01|0129|E.1.a.2||
2022-04-01|0129|E.1.a.3||
2022-04-01|0129|E.1.a.4||
2022-04-01|0129|E.1.a.5||
2022-04-01|0129|E.1.a.6||
2022-04-01|0129|E.1.a.7||
2022-04-01|0129|E.1.a.8|4|
2022-04-01|0129|E.1.b.1||
2022-04-01|0129|E.1.b.2||
2022-04-01|0129|E.1.b.3||
2022-04-01|0129|E.1.b.4||
2022-04-01|0129|E.1.b.5||
2022-04-01|0129|E.1.b.6||
2022-04-01|0129|E.1.b.7||
2022-04-01|0129|E.1.b.8|27|
2022-04-01|0131|B.1.a||
2022-04-01|0131|B.1.b||
2022-04-01|0131|B.1.c||
2022-04-01|0131|B.4.e||
2022-04-01|0131|B.5.a||
2022-04-01|0131|B.5.b||
2022-04-01|0131|B.5.d||
2022-04-01|0131|B.8.b|1395|
2022-04-01|0131|C.1.e|1286|1487
2022-04-01|0131|C.1.f|1289|1492
2022-04-01|0131|C.11.a||
2022-04-01|0131|C.11.a.1||
2022-04-01|0131|C.11.a.10||
2022-04-01|0131|C.11.a.11||
2022-04-01|0131|C.11.a.12||
2022-04-01|0131|C.11.a.2||
2022-04-01|0131|C.11.a.3||
2022-04-01|0131|C.11.a.4||
2022-04-01|0131|C.11.a.5||
2022-04-01|0131|C.11.a.6||
2022-04-01|0131|C.11.a.7||
2022-04-01|0131|C.11.a.8||
2022-04-01|0131|C.11.a.9||
2022-04-01|0131|C.11.b||
2022-04-01|0131|C.11.b.1||
2022-04-01|0131|C.11.b.2||
2022-04-01|0131|C.12.a||
2022-04-01|0131|C.12.a.1||
2022-04-01|0131|C.12.a.10||
2022-04-01|0131|C.12.a.11||
2022-04-01|0131|C.12.a.12||
2022-04-01|0131|C.12.a.2||
