DataMonth|DMISID|QuestionNum|Value1|Value2
2022-08-01|0338|B.8.b|1|
2022-08-01|0338|C.1.e|391|427
2022-08-01|0338|C.1.f|414|426
2022-08-01|0338|C.11.a||
2022-08-01|0338|C.11.a.1||
2022-08-01|0338|C.11.a.10||
2022-08-01|0338|C.11.a.11||
2022-08-01|0338|C.11.a.12||
2022-08-01|0338|C.11.a.2||
2022-08-01|0338|C.11.a.3||
2022-08-01|0338|C.11.a.4||
2022-08-01|0338|C.11.a.5||
2022-08-01|0338|C.11.a.6||
2022-08-01|0338|C.11.a.7||
2022-08-01|0338|C.11.a.8||
2022-08-01|0338|C.11.a.9||
2022-08-01|0338|C.11.b||
2022-08-01|0338|C.11.b.1||
2022-08-01|0338|C.11.b.2||
2022-08-01|0338|C.12.a||
2022-08-01|0338|C.12.a.1||
2022-08-01|0338|C.12.a.10||
2022-08-01|0338|C.12.a.11||
2022-08-01|0338|C.12.a.12||
2022-08-01|0338|C.12.a.2||
2022-08-01|0338|C.12.a.3||
2022-08-01|0338|C.12.a.4||
2022-08-01|0338|C.12.a.5||
2022-08-01|0338|C.12.a.6||
2022-08-01|0338|C.12.a.7||
2022-08-01|0338|C.12.a.8||
2022-08-01|0338|C.12.a.9||
2022-08-01|0338|C.12.b||
2022-08-01|0338|C.3.a|N|
2022-08-01|0338|C.3.b||
2022-08-01|0338|C.3.c||
2022-08-01|0338|C.3.d||
2022-08-01|0338|C.9.a||
2022-08-01|0338|C.9.b||
2022-08-01|0338|C.9.c||
2022-08-01|0338|C.9.d||
2022-08-01|0338|E.1.a.1||
2022-08-01|0338|E.1.a.2||
2022-08-01|0338|E.1.a.3||
2022-08-01|0338|E.1.a.4||
2022-08-01|0338|E.1.a.5||
2022-08-01|0338|E.1.a.6||
2022-08-01|0338|E.1.a.7||
2022-08-01|0338|E.1.a.8|3|
2022-08-01|0338|E.1.b.1||
2022-08-01|0338|E.1.b.2||
2022-08-01|0338|E.1.b.3||
2022-08-01|0338|E.1.b.4||
2022-08-01|0338|E.1.b.5||
2022-08-01|0338|E.1.b.6||
2022-08-01|0338|E.1.b.7||
2022-08-01|0338|E.1.b.8|19|
2022-08-01|0356|B.1.a|3.3.9 CF 9.0|
2022-08-01|0356|B.1.b|4.630 CP 454|
2022-08-01|0356|B.1.c|213.03.0029|
2022-08-01|0356|B.4.e||
2022-08-01|0356|B.5.a|3440|3718
2022-08-01|0356|B.5.b||
2022-08-01|0356|B.5.d|3053|3922
2022-08-01|0356|B.8.b|2|
2022-08-01|0356|C.1.e|622|702
2022-08-01|0356|C.1.f|659|701
2022-08-01|0356|C.11.a|13|
2022-08-01|0356|C.11.a.1||
2022-08-01|0356|C.11.a.10||
2022-08-01|0356|C.11.a.11|2|
2022-08-01|0356|C.11.a.12||
2022-08-01|0356|C.11.a.2|6|
2022-08-01|0356|C.11.a.3||
2022-08-01|0356|C.11.a.4|3|
2022-08-01|0356|C.11.a.5||
2022-08-01|0356|C.11.a.6||
2022-08-01|0356|C.11.a.7|2|
2022-08-01|0356|C.11.a.8||
2022-08-01|0356|C.11.a.9||
2022-08-01|0356|C.11.b|65|
2022-08-01|0356|C.11.b.1|36|
2022-08-01|0356|C.11.b.2|29|
2022-08-01|0356|C.12.a||
2022-08-01|0356|C.12.a.1||
2022-08-01|0356|C.12.a.10||
2022-08-01|0356|C.12.a.11||
2022-08-01|0356|C.12.a.12||
2022-08-01|0356|C.12.a.2||
2022-08-01|0356|C.12.a.3||
2022-08-01|0356|C.12.a.4||
2022-08-01|0356|C.12.a.5||
2022-08-01|0356|C.12.a.6||
2022-08-01|0356|C.12.a.7||
2022-08-01|0356|C.12.a.8||
2022-08-01|0356|C.12.a.9||
2022-08-01|0356|C.12.b||
2022-08-01|0356|C.3.a|N|
2022-08-01|0356|C.3.b|Y|
2022-08-01|0356|C.3.c|31|31
2022-08-01|0356|C.3.d|31|31
2022-08-01|0356|C.9.a|7638|7640
2022-08-01|0356|C.9.b||
2022-08-01|0356|C.9.c||3749
2022-08-01|0356|C.9.d||
2022-08-01|0356|E.1.a.1||
2022-08-01|0356|E.1.a.2||
2022-08-01|0356|E.1.a.3||
2022-08-01|0356|E.1.a.4||
2022-08-01|0356|E.1.a.5||
2022-08-01|0356|E.1.a.6||
2022-08-01|0356|E.1.a.7||
2022-08-01|0356|E.1.a.8||
2022-08-01|0356|E.1.b.1||
2022-08-01|0356|E.1.b.2|1|
2022-08-01|0356|E.1.b.3||
2022-08-01|0356|E.1.b.4||
2022-08-01|0356|E.1.b.5||
2022-08-01|0356|E.1.b.6||
2022-08-01|0356|E.1.b.7||
2022-08-01|0356|E.1.b.8||
2022-08-01|0364|B.1.a||
2022-08-01|0364|B.1.b||
2022-08-01|0364|B.1.c||
2022-08-01|0364|B.4.e||
2022-08-01|0364|B.5.a||
2022-08-01|0364|B.5.b||
2022-08-01|0364|B.5.d||
2022-08-01|0364|B.8.b|12|
2022-08-01|0364|C.1.e|539|541
2022-08-01|0364|C.1.f|539|543
2022-08-01|0364|C.11.a||
2022-08-01|0364|C.11.a.1||
2022-08-01|0364|C.11.a.10||
2022-08-01|0364|C.11.a.11||
2022-08-01|0364|C.11.a.12||
2022-08-01|0364|C.11.a.2||
2022-08-01|0364|C.11.a.3||
2022-08-01|0364|C.11.a.4||
2022-08-01|0364|C.11.a.5||
2022-08-01|0364|C.11.a.6||
2022-08-01|0364|C.11.a.7||
2022-08-01|0364|C.11.a.8||
2022-08-01|0364|C.11.a.9||
2022-08-01|0364|C.11.b||
2022-08-01|0364|C.11.b.1||
2022-08-01|0364|C.11.b.2||
2022-08-01|0364|C.12.a||
2022-08-01|0364|C.12.a.1||
2022-08-01|0364|C.12.a.10||
2022-08-01|0364|C.12.a.11||
2022-08-01|0364|C.12.a.12||
2022-08-01|0364|C.12.a.2||
2022-08-01|0364|C.12.a.3||
2022-08-01|0364|C.12.a.4||
2022-08-01|0364|C.12.a.5||
2022-08-01|0364|C.12.a.6||
2022-08-01|0364|C.12.a.7||
2022-08-01|0364|C.12.a.8||
2022-08-01|0364|C.12.a.9||
2022-08-01|0364|C.12.b||
2022-08-01|0364|C.3.a|N|
2022-08-01|0364|C.3.b||
2022-08-01|0364|C.3.c||
2022-08-01|0364|C.3.d||
2022-08-01|0364|C.9.a||
2022-08-01|0364|C.9.b||
2022-08-01|0364|C.9.c||
2022-08-01|0364|C.9.d||
2022-08-01|0364|E.1.a.1||
2022-08-01|0364|E.1.a.2||
2022-08-01|0364|E.1.a.3||
2022-08-01|0364|E.1.a.4||
2022-08-01|0364|E.1.a.5||
2022-08-01|0364|E.1.a.6||
2022-08-01|0364|E.1.a.7||
2022-08-01|0364|E.1.a.8|2|
2022-08-01|0364|E.1.b.1||
2022-08-01|0364|E.1.b.2||
2022-08-01|0364|E.1.b.3||
2022-08-01|0364|E.1.b.4||
2022-08-01|0364|E.1.b.5||
2022-08-01|0364|E.1.b.6||
2022-08-01|0364|E.1.b.7||
2022-08-01|0364|E.1.b.8||
2022-08-01|0385|B.1.a|3.3.9 CF 9.0|
2022-08-01|0385|B.1.b|4.630 CP 454|
2022-08-01|0385|B.1.c|213.03.0029|
2022-08-01|0385|B.4.e|4|
2022-08-01|0385|B.5.a|11704|11961
2022-08-01|0385|B.5.b||
2022-08-01|0385|B.5.d|2356|2656
2022-08-01|0385|B.8.b||
2022-08-01|0385|C.1.e|1279|1408
2022-08-01|0385|C.1.f|1327|1417
2022-08-01|0385|C.11.a|92|
2022-08-01|0385|C.11.a.1|1|
2022-08-01|0385|C.11.a.10|3|
2022-08-01|0385|C.11.a.11|88|
2022-08-01|0385|C.11.a.12||
2022-08-01|0385|C.11.a.2||
2022-08-01|0385|C.11.a.3||
2022-08-01|0385|C.11.a.4||
2022-08-01|0385|C.11.a.5||
2022-08-01|0385|C.11.a.6||
2022-08-01|0385|C.11.a.7||
2022-08-01|0385|C.11.a.8||
2022-08-01|0385|C.11.a.9||
2022-08-01|0385|C.11.b|166|
2022-08-01|0385|C.11.b.1|133|
2022-08-01|0385|C.11.b.2|33|
2022-08-01|0385|C.12.a||
2022-08-01|0385|C.12.a.1||
2022-08-01|0385|C.12.a.10||
2022-08-01|0385|C.12.a.11||
2022-08-01|0385|C.12.a.12||
2022-08-01|0385|C.12.a.2||
2022-08-01|0385|C.12.a.3||
2022-08-01|0385|C.12.a.4||
2022-08-01|0385|C.12.a.5||
2022-08-01|0385|C.12.a.6||
2022-08-01|0385|C.12.a.7||
2022-08-01|0385|C.12.a.8||
2022-08-01|0385|C.12.a.9||
2022-08-01|0385|C.12.b||
2022-08-01|0385|C.3.a|Y|
2022-08-01|0385|C.3.b|Y|
2022-08-01|0385|C.3.c|31|31
2022-08-01|0385|C.3.d|31|31
2022-08-01|0385|C.9.a|14529|14617
2022-08-01|0385|C.9.b||
2022-08-01|0385|C.9.c|9747|10196
2022-08-01|0385|C.9.d||
2022-08-01|0385|E.1.a.1||
2022-08-01|0385|E.1.a.2||
2022-08-01|0385|E.1.a.3||
2022-08-01|0385|E.1.a.4||
2022-08-01|0385|E.1.a.5||
2022-08-01|0385|E.1.a.6||
2022-08-01|0385|E.1.a.7||
2022-08-01|0385|E.1.a.8|1|
2022-08-01|0385|E.1.b.1||
2022-08-01|0385|E.1.b.2|4|
2022-08-01|0385|E.1.b.3||
2022-08-01|0385|E.1.b.4||
2022-08-01|0385|E.1.b.5||
2022-08-01|0385|E.1.b.6||
2022-08-01|0385|E.1.b.7||
2022-08-01|0385|E.1.b.8|1|
2022-08-01|0607|B.1.a|3.3.9 CF 9.0|
2022-08-01|0607|B.1.b|4.630 CP 454|
2022-08-01|0607|B.1.c|213.03.0029|
2022-08-01|0607|B.4.e|84|
2022-08-01|0607|B.5.a|36451|37617
2022-08-01|0607|B.5.b|341|341
2022-08-01|0607|B.5.d|9065|10546
2022-08-01|0607|B.8.b||
2022-08-01|0607|C.1.e|7372|8264
2022-08-01|0607|C.1.f|7234|8260
2022-08-01|0607|C.11.a|843|
2022-08-01|0607|C.11.a.1|33|
2022-08-01|0607|C.11.a.10|140|
2022-08-01|0607|C.11.a.11|171|
2022-08-01|0607|C.11.a.12||
2022-08-01|0607|C.11.a.2|50|
2022-08-01|0607|C.11.a.3|36|
2022-08-01|0607|C.11.a.4|38|
2022-08-01|0607|C.11.a.5|36|
2022-08-01|0607|C.11.a.6|51|
2022-08-01|0607|C.11.a.7|77|
2022-08-01|0607|C.11.a.8|70|
2022-08-01|0607|C.11.a.9|141|
2022-08-01|0607|C.11.b|2268|
2022-08-01|0607|C.11.b.1|978|
2022-08-01|0607|C.11.b.2|1290|
2022-08-01|0607|C.12.a|3375|3375
2022-08-01|0607|C.12.a.1|334|334
2022-08-01|0607|C.12.a.10|293|293
2022-08-01|0607|C.12.a.11|292|292
2022-08-01|0607|C.12.a.12||
2022-08-01|0607|C.12.a.2|328|328
2022-08-01|0607|C.12.a.3|303|303
2022-08-01|0607|C.12.a.4|283|283
2022-08-01|0607|C.12.a.5|303|303
2022-08-01|0607|C.12.a.6|300|300
2022-08-01|0607|C.12.a.7|290|290
2022-08-01|0607|C.12.a.8|338|338
2022-08-01|0607|C.12.a.9|311|311
2022-08-01|0607|C.12.b|3935|3935
2022-08-01|0607|C.3.a|N|
2022-08-01|0607|C.3.b|Y|
2022-08-01|0607|C.3.c|31|31
2022-08-01|0607|C.3.d|31|31
2022-08-01|0607|C.9.a|48333|48504
2022-08-01|0607|C.9.b||292
2022-08-01|0607|C.9.c||39044
2022-08-01|0607|C.9.d|1156|
2022-08-01|0607|E.1.a.1||
2022-08-01|0607|E.1.a.2|2|
2022-08-01|0607|E.1.a.3|6|
2022-08-01|0607|E.1.a.4|1|
2022-08-01|0607|E.1.a.5||
2022-08-01|0607|E.1.a.6|2|
2022-08-01|0607|E.1.a.7||
2022-08-01|0607|E.1.a.8||
2022-08-01|0607|E.1.b.1||
2022-08-01|0607|E.1.b.2|9|
2022-08-01|0607|E.1.b.3|1|
2022-08-01|0607|E.1.b.4||
2022-08-01|0607|E.1.b.5||
2022-08-01|0607|E.1.b.6|9|
2022-08-01|0607|E.1.b.7||
2022-08-01|0607|E.1.b.8|10|
2022-08-01|0609|B.1.a|3.3.9 CF 9.0|
2022-08-01|0609|B.1.b|4.630 CP 454|
2022-08-01|0609|B.1.c|213.03.0029|
2022-08-01|0609|B.4.e|15|
2022-08-01|0609|B.5.a|21146|22322
2022-08-01|0609|B.5.b||
2022-08-01|0609|B.5.d|6554|7322
2022-08-01|0609|B.8.b||
2022-08-01|0609|C.1.e|2401|2782
2022-08-01|0609|C.1.f|2573|2777
2022-08-01|0609|C.11.a|690|
2022-08-01|0609|C.11.a.1|22|
2022-08-01|0609|C.11.a.10|103|
2022-08-01|0609|C.11.a.11|149|
2022-08-01|0609|C.11.a.12||
2022-08-01|0609|C.11.a.2|21|
2022-08-01|0609|C.11.a.3|13|
2022-08-01|0609|C.11.a.4|15|
2022-08-01|0609|C.11.a.5|23|
2022-08-01|0609|C.11.a.6|105|
2022-08-01|0609|C.11.a.7|53|
2022-08-01|0609|C.11.a.8|98|
2022-08-01|0609|C.11.a.9|88|
2022-08-01|0609|C.11.b|282|
2022-08-01|0609|C.11.b.1|127|
2022-08-01|0609|C.11.b.2|155|
2022-08-01|0609|C.12.a||
2022-08-01|0609|C.12.a.1||
2022-08-01|0609|C.12.a.10||
2022-08-01|0609|C.12.a.11||
2022-08-01|0609|C.12.a.12||
2022-08-01|0609|C.12.a.2||
2022-08-01|0609|C.12.a.3||
2022-08-01|0609|C.12.a.4||
2022-08-01|0609|C.12.a.5||
2022-08-01|0609|C.12.a.6||
2022-08-01|0609|C.12.a.7||
2022-08-01|0609|C.12.a.8||
2022-08-01|0609|C.12.a.9||
2022-08-01|0609|C.12.b||
2022-08-01|0609|C.3.a|N|
2022-08-01|0609|C.3.b|Y|
2022-08-01|0609|C.3.c|31|31
2022-08-01|0609|C.3.d|31|31
2022-08-01|0609|C.9.a|29495|29644
2022-08-01|0609|C.9.b||
2022-08-01|0609|C.9.c||23084
2022-08-01|0609|C.9.d||
2022-08-01|0609|E.1.a.1||
2022-08-01|0609|E.1.a.2||
2022-08-01|0609|E.1.a.3|1|
2022-08-01|0609|E.1.a.4||
2022-08-01|0609|E.1.a.5||
2022-08-01|0609|E.1.a.6||
2022-08-01|0609|E.1.a.7||
2022-08-01|0609|E.1.a.8||
2022-08-01|0609|E.1.b.1||
2022-08-01|0609|E.1.b.2||
2022-08-01|0609|E.1.b.3||
2022-08-01|0609|E.1.b.4||
2022-08-01|0609|E.1.b.5||
2022-08-01|0609|E.1.b.6||
2022-08-01|0609|E.1.b.7||
2022-08-01|0609|E.1.b.8|1|
2022-08-01|0610|B.1.a|3.3.9 CF 9.0|
2022-08-01|0610|B.1.b|4.630 CP 454|
2022-08-01|0610|B.1.c|213.03.0029|
2022-08-01|0610|B.4.e||
2022-08-01|0610|B.5.a|1727|1840
2022-08-01|0610|B.5.b||
2022-08-01|0610|B.5.d|536|569
2022-08-01|0610|B.8.b||
2022-08-01|0610|C.1.e|462|549
2022-08-01|0610|C.1.f|504|551
2022-08-01|0610|C.11.a|78|
2022-08-01|0610|C.11.a.1||
2022-08-01|0610|C.11.a.10|29|
2022-08-01|0610|C.11.a.11|18|
2022-08-01|0610|C.11.a.12||
2022-08-01|0610|C.11.a.2||
2022-08-01|0610|C.11.a.3||
2022-08-01|0610|C.11.a.4||
2022-08-01|0610|C.11.a.5|3|
2022-08-01|0610|C.11.a.6|5|
2022-08-01|0610|C.11.a.7||
2022-08-01|0610|C.11.a.8||
2022-08-01|0610|C.11.a.9|23|
2022-08-01|0610|C.11.b|9|
2022-08-01|0610|C.11.b.1|3|
2022-08-01|0610|C.11.b.2|6|
2022-08-01|0610|C.12.a||
2022-08-01|0610|C.12.a.1||
2022-08-01|0610|C.12.a.10||
2022-08-01|0610|C.12.a.11||
2022-08-01|0610|C.12.a.12||
2022-08-01|0610|C.12.a.2||
2022-08-01|0610|C.12.a.3||
2022-08-01|0610|C.12.a.4||
2022-08-01|0610|C.12.a.5||
2022-08-01|0610|C.12.a.6||
2022-08-01|0610|C.12.a.7||
2022-08-01|0610|C.12.a.8||
2022-08-01|0610|C.12.a.9||
2022-08-01|0610|C.12.b||
2022-08-01|0610|C.3.a|Y|
2022-08-01|0610|C.3.b|Y|
2022-08-01|0610|C.3.c|31|31
2022-08-01|0610|C.3.d|31|31
2022-08-01|0610|C.9.a|2391|2409
2022-08-01|0610|C.9.b||
2022-08-01|0610|C.9.c|1563|1564
2022-08-01|0610|C.9.d||
2022-08-01|0610|E.1.a.1||
2022-08-01|0610|E.1.a.2||
2022-08-01|0610|E.1.a.3||
2022-08-01|0610|E.1.a.4||
2022-08-01|0610|E.1.a.5||
2022-08-01|0610|E.1.a.6||
2022-08-01|0610|E.1.a.7||
2022-08-01|0610|E.1.a.8||
2022-08-01|0610|E.1.b.1||
2022-08-01|0610|E.1.b.2||
2022-08-01|0610|E.1.b.3||
2022-08-01|0610|E.1.b.4||
2022-08-01|0610|E.1.b.5||
2022-08-01|0610|E.1.b.6||
2022-08-01|0610|E.1.b.7||
2022-08-01|0610|E.1.b.8||
2022-08-01|0612|B.1.a|3.3.9 CF 9.0|
2022-08-01|0612|B.1.b|4.630 CP 454|
2022-08-01|0612|B.1.c|213.03.0029|
2022-08-01|0612|B.4.e|79|
2022-08-01|0612|B.5.a|28607|29427
2022-08-01|0612|B.5.b|118|124
2022-08-01|0612|B.5.d|4018|4304
2022-08-01|0612|B.8.b||
2022-08-01|0612|C.1.e|2594|4205
2022-08-01|0612|C.1.f|3180|4211
2022-08-01|0612|C.11.a|729|
2022-08-01|0612|C.11.a.1|36|
2022-08-01|0612|C.11.a.10|162|
2022-08-01|0612|C.11.a.11|129|
2022-08-01|0612|C.11.a.12||
2022-08-01|0612|C.11.a.2|25|
2022-08-01|0612|C.11.a.3|60|
2022-08-01|0612|C.11.a.4|22|
2022-08-01|0612|C.11.a.5|36|
2022-08-01|0612|C.11.a.6|65|
2022-08-01|0612|C.11.a.7|20|
2022-08-01|0612|C.11.a.8|77|
2022-08-01|0612|C.11.a.9|97|
2022-08-01|0612|C.11.b|1128|
2022-08-01|0612|C.11.b.1|762|
2022-08-01|0612|C.11.b.2|366|
2022-08-01|0612|C.12.a|1341|1341
2022-08-01|0612|C.12.a.1|117|117
2022-08-01|0612|C.12.a.10|113|113
2022-08-01|0612|C.12.a.11|136|136
2022-08-01|0612|C.12.a.12||
2022-08-01|0612|C.12.a.2|97|97
2022-08-01|0612|C.12.a.3|109|109
2022-08-01|0612|C.12.a.4|110|110
2022-08-01|0612|C.12.a.5|131|131
2022-08-01|0612|C.12.a.6|125|125
2022-08-01|0612|C.12.a.7|148|148
2022-08-01|0612|C.12.a.8|123|123
2022-08-01|0612|C.12.a.9|132|132
2022-08-01|0612|C.12.b|1278|1278
2022-08-01|0612|C.3.a|N|
2022-08-01|0612|C.3.b|Y|
2022-08-01|0612|C.3.c|31|31
2022-08-01|0612|C.3.d|31|31
2022-08-01|0612|C.9.a|33726|33855
2022-08-01|0612|C.9.b||136
2022-08-01|0612|C.9.c||28912
2022-08-01|0612|C.9.d|481|
2022-08-01|0612|E.1.a.1||
2022-08-01|0612|E.1.a.2||
2022-08-01|0612|E.1.a.3||
2022-08-01|0612|E.1.a.4||
2022-08-01|0612|E.1.a.5||
2022-08-01|0612|E.1.a.6||
2022-08-01|0612|E.1.a.7||
2022-08-01|0612|E.1.a.8||
2022-08-01|0612|E.1.b.1||
2022-08-01|0612|E.1.b.2||
2022-08-01|0612|E.1.b.3||
2022-08-01|0612|E.1.b.4||
2022-08-01|0612|E.1.b.5||
2022-08-01|0612|E.1.b.6||
2022-08-01|0612|E.1.b.7||
2022-08-01|0612|E.1.b.8||
2022-08-01|0615|B.1.a|3.3.9 CF 9.0|
2022-08-01|0615|B.1.b|4.630 CP 454|
2022-08-01|0615|B.1.c|213.03.0029|
2022-08-01|0615|B.4.e|3|
2022-08-01|0615|B.5.a|1472|1511
2022-08-01|0615|B.5.b|8|8
2022-08-01|0615|B.5.d|322|419
2022-08-01|0615|B.8.b||
2022-08-01|0615|C.1.e|575|640
2022-08-01|0615|C.1.f|643|645
2022-08-01|0615|C.11.a|2|
2022-08-01|0615|C.11.a.1||
2022-08-01|0615|C.11.a.10|1|
2022-08-01|0615|C.11.a.11||
2022-08-01|0615|C.11.a.12||
2022-08-01|0615|C.11.a.2|1|
2022-08-01|0615|C.11.a.3||
2022-08-01|0615|C.11.a.4||
2022-08-01|0615|C.11.a.5||
2022-08-01|0615|C.11.a.6||
2022-08-01|0615|C.11.a.7||
2022-08-01|0615|C.11.a.8||
2022-08-01|0615|C.11.a.9||
2022-08-01|0615|C.11.b|16|
2022-08-01|0615|C.11.b.1|2|
2022-08-01|0615|C.11.b.2|14|
2022-08-01|0615|C.12.a|153|156
2022-08-01|0615|C.12.a.1|21|22
2022-08-01|0615|C.12.a.10|14|14
2022-08-01|0615|C.12.a.11|17|17
2022-08-01|0615|C.12.a.12||
2022-08-01|0615|C.12.a.2|9|9
2022-08-01|0615|C.12.a.3|10|10
2022-08-01|0615|C.12.a.4|11|12
2022-08-01|0615|C.12.a.5|8|8
2022-08-01|0615|C.12.a.6|20|20
2022-08-01|0615|C.12.a.7|12|12
2022-08-01|0615|C.12.a.8|16|17
2022-08-01|0615|C.12.a.9|15|15
2022-08-01|0615|C.12.b|181|184
2022-08-01|0615|C.3.a|N|
2022-08-01|0615|C.3.b|Y|
2022-08-01|0615|C.3.c|31|31
2022-08-01|0615|C.3.d|31|31
2022-08-01|0615|C.9.a|1938|1938
2022-08-01|0615|C.9.b||17
2022-08-01|0615|C.9.c||1371
2022-08-01|0615|C.9.d|35|
2022-08-01|0615|E.1.a.1||
2022-08-01|0615|E.1.a.2||
2022-08-01|0615|E.1.a.3||
2022-08-01|0615|E.1.a.4||
2022-08-01|0615|E.1.a.5||
2022-08-01|0615|E.1.a.6||
2022-08-01|0615|E.1.a.7||
2022-08-01|0615|E.1.a.8||
2022-08-01|0615|E.1.b.1||
2022-08-01|0615|E.1.b.2||
2022-08-01|0615|E.1.b.3||
2022-08-01|0615|E.1.b.4||
2022-08-01|0615|E.1.b.5|1|
2022-08-01|0615|E.1.b.6||
2022-08-01|0615|E.1.b.7||
2022-08-01|0615|E.1.b.8|2|
2022-08-01|0617|B.1.a|3.3.9 CF 9.0|
2022-08-01|0617|B.1.b|4.630 CP 454|
2022-08-01|0617|B.1.c|213.03.0029|
2022-08-01|0617|B.4.e||
2022-08-01|0617|B.5.a|3921|4091
2022-08-01|0617|B.5.b|41|41
2022-08-01|0617|B.5.d|1116|1164
2022-08-01|0617|B.8.b||
2022-08-01|0617|C.1.e|1360|1480
2022-08-01|0617|C.1.f|1437|1489
2022-08-01|0617|C.11.a|1|
2022-08-01|0617|C.11.a.1||
2022-08-01|0617|C.11.a.10|1|
2022-08-01|0617|C.11.a.11||
2022-08-01|0617|C.11.a.12||
2022-08-01|0617|C.11.a.2||
2022-08-01|0617|C.11.a.3||
2022-08-01|0617|C.11.a.4||
2022-08-01|0617|C.11.a.5||
2022-08-01|0617|C.11.a.6||
2022-08-01|0617|C.11.a.7||
2022-08-01|0617|C.11.a.8||
2022-08-01|0617|C.11.a.9||
2022-08-01|0617|C.11.b|1|
2022-08-01|0617|C.11.b.1||
2022-08-01|0617|C.11.b.2|1|
2022-08-01|0617|C.12.a|342|342
2022-08-01|0617|C.12.a.1|34|34
2022-08-01|0617|C.12.a.10|35|35
2022-08-01|0617|C.12.a.11|36|36
2022-08-01|0617|C.12.a.12||
2022-08-01|0617|C.12.a.2|24|24
2022-08-01|0617|C.12.a.3|40|40
2022-08-01|0617|C.12.a.4|29|29
2022-08-01|0617|C.12.a.5|29|29
2022-08-01|0617|C.12.a.6|31|31
2022-08-01|0617|C.12.a.7|30|30
2022-08-01|0617|C.12.a.8|30|30
2022-08-01|0617|C.12.a.9|24|24
2022-08-01|0617|C.12.b|336|336
2022-08-01|0617|C.3.a|Y|
2022-08-01|0617|C.3.b|Y|
2022-08-01|0617|C.3.c|31|31
2022-08-01|0617|C.3.d|31|31
2022-08-01|0617|C.9.a|5296|5296
2022-08-01|0617|C.9.b|77|36
2022-08-01|0617|C.9.c|3777|3817
2022-08-01|0617|C.9.d|97|141
2022-08-01|0617|E.1.a.1||
2022-08-01|0617|E.1.a.2|1|
2022-08-01|0617|E.1.a.3||
2022-08-01|0617|E.1.a.4||
2022-08-01|0617|E.1.a.5||
2022-08-01|0617|E.1.a.6||
2022-08-01|0617|E.1.a.7||
2022-08-01|0617|E.1.a.8||
2022-08-01|0617|E.1.b.1||
2022-08-01|0617|E.1.b.2||
2022-08-01|0617|E.1.b.3||
2022-08-01|0617|E.1.b.4||
2022-08-01|0617|E.1.b.5||
2022-08-01|0617|E.1.b.6||
2022-08-01|0617|E.1.b.7||
2022-08-01|0617|E.1.b.8||
2022-08-01|0618|B.1.a|3.3.9 CF 9.0|
2022-08-01|0618|B.1.b|4.630 CP 454|
2022-08-01|0618|B.1.c|213.03.0029|
2022-08-01|0618|B.4.e||
2022-08-01|0618|B.5.a|4563|4889
2022-08-01|0618|B.5.b|30|30
2022-08-01|0618|B.5.d|973|1059
2022-08-01|0618|B.8.b||
2022-08-01|0618|C.1.e|1161|1200
2022-08-01|0618|C.1.f|1209|1214
2022-08-01|0618|C.11.a|8|
2022-08-01|0618|C.11.a.1||
2022-08-01|0618|C.11.a.10||
2022-08-01|0618|C.11.a.11|8|
2022-08-01|0618|C.11.a.12||
2022-08-01|0618|C.11.a.2||
2022-08-01|0618|C.11.a.3||
2022-08-01|0618|C.11.a.4||
2022-08-01|0618|C.11.a.5||
2022-08-01|0618|C.11.a.6||
2022-08-01|0618|C.11.a.7||
2022-08-01|0618|C.11.a.8||
2022-08-01|0618|C.11.a.9||
2022-08-01|0618|C.11.b||
2022-08-01|0618|C.11.b.1||
2022-08-01|0618|C.11.b.2||
2022-08-01|0618|C.12.a|252|252
2022-08-01|0618|C.12.a.1|8|8
2022-08-01|0618|C.12.a.10|18|18
2022-08-01|0618|C.12.a.11|23|23
2022-08-01|0618|C.12.a.12||
2022-08-01|0618|C.12.a.2|18|18
2022-08-01|0618|C.12.a.3|23|23
2022-08-01|0618|C.12.a.4|26|26
2022-08-01|0618|C.12.a.5|34|34
2022-08-01|0618|C.12.a.6|23|23
2022-08-01|0618|C.12.a.7|27|27
2022-08-01|0618|C.12.a.8|30|30
2022-08-01|0618|C.12.a.9|22|22
2022-08-01|0618|C.12.b|309|309
2022-08-01|0618|C.3.a|N|
2022-08-01|0618|C.3.b|Y|
2022-08-01|0618|C.3.c|31|31
2022-08-01|0618|C.3.d|31|31
2022-08-01|0618|C.9.a|5970|5978
2022-08-01|0618|C.9.b||23
2022-08-01|0618|C.9.c||4929
2022-08-01|0618|C.9.d|64|
2022-08-01|0618|E.1.a.1||
2022-08-01|0618|E.1.a.2||
2022-08-01|0618|E.1.a.3||
2022-08-01|0618|E.1.a.4||
2022-08-01|0618|E.1.a.5||
2022-08-01|0618|E.1.a.6||
2022-08-01|0618|E.1.a.7||
2022-08-01|0618|E.1.a.8||
2022-08-01|0618|E.1.b.1||
2022-08-01|0618|E.1.b.2||
2022-08-01|0618|E.1.b.3||
2022-08-01|0618|E.1.b.4||
2022-08-01|0618|E.1.b.5||
2022-08-01|0618|E.1.b.6||
2022-08-01|0618|E.1.b.7||
2022-08-01|0618|E.1.b.8||
2022-08-01|0620|B.1.a|3.3.9 CF 9.0|
2022-08-01|0620|B.1.b|4.630 CP 454|
2022-08-01|0620|B.1.c|213.03.0029|
2022-08-01|0620|B.4.e||
2022-08-01|0620|B.5.a|6589|6901
