DataMonth|DMISID|QuestionNum|Value1|Value2
2022-06-01|0109|C.12.a.3||
2022-06-01|0109|C.12.a.4||
2022-06-01|0109|C.12.a.5||
2022-06-01|0109|C.12.a.6||
2022-06-01|0109|C.12.a.7||
2022-06-01|0109|C.12.a.8||
2022-06-01|0109|C.12.a.9||
2022-06-01|0109|C.12.b||
2022-06-01|0109|C.3.a|N|
2022-06-01|0109|C.3.b||
2022-06-01|0109|C.3.c||
2022-06-01|0109|C.3.d||
2022-06-01|0109|C.9.a||
2022-06-01|0109|C.9.b||
2022-06-01|0109|C.9.c||
2022-06-01|0109|C.9.d||
2022-06-01|0109|E.1.a.1||
2022-06-01|0109|E.1.a.2||
2022-06-01|0109|E.1.a.3||
2022-06-01|0109|E.1.a.4||
2022-06-01|0109|E.1.a.5||
2022-06-01|0109|E.1.a.6||
2022-06-01|0109|E.1.a.7||
2022-06-01|0109|E.1.a.8|108|
2022-06-01|0109|E.1.b.1||
2022-06-01|0109|E.1.b.2|5|
2022-06-01|0109|E.1.b.3|3|
2022-06-01|0109|E.1.b.4||
2022-06-01|0109|E.1.b.5||
2022-06-01|0109|E.1.b.6|2|
2022-06-01|0109|E.1.b.7|2|
2022-06-01|0109|E.1.b.8|365|
2022-06-01|0110|B.1.a||
2022-06-01|0110|B.1.b||
2022-06-01|0110|B.1.c||
2022-06-01|0110|B.4.e||
2022-06-01|0110|B.5.a||
2022-06-01|0110|B.5.b||
2022-06-01|0110|B.5.d||
2022-06-01|0110|B.8.b|120|
2022-06-01|0110|C.1.e|8174|10015
2022-06-01|0110|C.1.f|9518|10009
2022-06-01|0110|C.11.a||
2022-06-01|0110|C.11.a.1||
2022-06-01|0110|C.11.a.10||
2022-06-01|0110|C.11.a.11||
2022-06-01|0110|C.11.a.12||
2022-06-01|0110|C.11.a.2||
2022-06-01|0110|C.11.a.3||
2022-06-01|0110|C.11.a.4||
2022-06-01|0110|C.11.a.5||
2022-06-01|0110|C.11.a.6||
2022-06-01|0110|C.11.a.7||
2022-06-01|0110|C.11.a.8||
2022-06-01|0110|C.11.a.9||
2022-06-01|0110|C.11.b||
2022-06-01|0110|C.11.b.1||
2022-06-01|0110|C.11.b.2||
2022-06-01|0110|C.12.a||
2022-06-01|0110|C.12.a.1||
2022-06-01|0110|C.12.a.10||
2022-06-01|0110|C.12.a.11||
2022-06-01|0110|C.12.a.12||
2022-06-01|0110|C.12.a.2||
2022-06-01|0110|C.12.a.3||
2022-06-01|0110|C.12.a.4||
2022-06-01|0110|C.12.a.5||
2022-06-01|0110|C.12.a.6||
2022-06-01|0110|C.12.a.7||
2022-06-01|0110|C.12.a.8||
2022-06-01|0110|C.12.a.9||
2022-06-01|0110|C.12.b||
2022-06-01|0110|C.3.a|N|
2022-06-01|0110|C.3.b||
2022-06-01|0110|C.3.c||
2022-06-01|0110|C.3.d||
2022-06-01|0110|C.9.a||
2022-06-01|0110|C.9.b||
2022-06-01|0110|C.9.c||
2022-06-01|0110|C.9.d||
2022-06-01|0110|E.1.a.1||
2022-06-01|0110|E.1.a.2|1|
2022-06-01|0110|E.1.a.3||
2022-06-01|0110|E.1.a.4||
2022-06-01|0110|E.1.a.5||
2022-06-01|0110|E.1.a.6||
2022-06-01|0110|E.1.a.7||
2022-06-01|0110|E.1.a.8|52|
2022-06-01|0110|E.1.b.1|1|
2022-06-01|0110|E.1.b.2|2|
2022-06-01|0110|E.1.b.3||
2022-06-01|0110|E.1.b.4|2|
2022-06-01|0110|E.1.b.5||
2022-06-01|0110|E.1.b.6|1|
2022-06-01|0110|E.1.b.7||
2022-06-01|0110|E.1.b.8|111|
2022-06-01|0112|B.1.a||
2022-06-01|0112|B.1.b||
2022-06-01|0112|B.1.c||
2022-06-01|0112|B.4.e||
2022-06-01|0112|B.5.a||
2022-06-01|0112|B.5.b||
2022-06-01|0112|B.5.d||
2022-06-01|0112|B.8.b|1|
2022-06-01|0112|C.1.e|760|769
2022-06-01|0112|C.1.f|766|769
2022-06-01|0112|C.11.a||
2022-06-01|0112|C.11.a.1||
2022-06-01|0112|C.11.a.10||
2022-06-01|0112|C.11.a.11||
2022-06-01|0112|C.11.a.12||
2022-06-01|0112|C.11.a.2||
2022-06-01|0112|C.11.a.3||
2022-06-01|0112|C.11.a.4||
2022-06-01|0112|C.11.a.5||
2022-06-01|0112|C.11.a.6||
2022-06-01|0112|C.11.a.7||
2022-06-01|0112|C.11.a.8||
2022-06-01|0112|C.11.a.9||
2022-06-01|0112|C.11.b||
2022-06-01|0112|C.11.b.1||
2022-06-01|0112|C.11.b.2||
2022-06-01|0112|C.12.a||
2022-06-01|0112|C.12.a.1||
2022-06-01|0112|C.12.a.10||
2022-06-01|0112|C.12.a.11||
2022-06-01|0112|C.12.a.12||
2022-06-01|0112|C.12.a.2||
2022-06-01|0112|C.12.a.3||
2022-06-01|0112|C.12.a.4||
2022-06-01|0112|C.12.a.5||
2022-06-01|0112|C.12.a.6||
2022-06-01|0112|C.12.a.7||
2022-06-01|0112|C.12.a.8||
2022-06-01|0112|C.12.a.9||
2022-06-01|0112|C.12.b||
2022-06-01|0112|C.3.a|Y|
2022-06-01|0112|C.3.b||
2022-06-01|0112|C.3.c||
2022-06-01|0112|C.3.d||
2022-06-01|0112|C.9.a||
2022-06-01|0112|C.9.b||
2022-06-01|0112|C.9.c|2776|
2022-06-01|0112|C.9.d||
2022-06-01|0112|E.1.a.1||
2022-06-01|0112|E.1.a.2||
2022-06-01|0112|E.1.a.3||
2022-06-01|0112|E.1.a.4||
2022-06-01|0112|E.1.a.5||
2022-06-01|0112|E.1.a.6||
2022-06-01|0112|E.1.a.7||
2022-06-01|0112|E.1.a.8|1|
2022-06-01|0112|E.1.b.1||
2022-06-01|0112|E.1.b.2||
2022-06-01|0112|E.1.b.3||
2022-06-01|0112|E.1.b.4||
2022-06-01|0112|E.1.b.5||
2022-06-01|0112|E.1.b.6||
2022-06-01|0112|E.1.b.7||
2022-06-01|0112|E.1.b.8|4|
2022-06-01|0113|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0113|B.1.b|4.630 CP 452|
2022-06-01|0113|B.1.c|213.03.0029|
2022-06-01|0113|B.4.e|4|
2022-06-01|0113|B.5.a|4126|4359
2022-06-01|0113|B.5.b||
2022-06-01|0113|B.5.d|3238|3454
2022-06-01|0113|B.8.b||
2022-06-01|0113|C.1.e|849|887
2022-06-01|0113|C.1.f|871|886
2022-06-01|0113|C.11.a|5|
2022-06-01|0113|C.11.a.1||
2022-06-01|0113|C.11.a.10||
2022-06-01|0113|C.11.a.11||
2022-06-01|0113|C.11.a.12||
2022-06-01|0113|C.11.a.2||
2022-06-01|0113|C.11.a.3||
2022-06-01|0113|C.11.a.4||
2022-06-01|0113|C.11.a.5||
2022-06-01|0113|C.11.a.6||
2022-06-01|0113|C.11.a.7||
2022-06-01|0113|C.11.a.8|1|
2022-06-01|0113|C.11.a.9|4|
2022-06-01|0113|C.11.b||
2022-06-01|0113|C.11.b.1||
2022-06-01|0113|C.11.b.2||
2022-06-01|0113|C.12.a||
2022-06-01|0113|C.12.a.1||
2022-06-01|0113|C.12.a.10||
2022-06-01|0113|C.12.a.11||
2022-06-01|0113|C.12.a.12||
2022-06-01|0113|C.12.a.2||
2022-06-01|0113|C.12.a.3||
2022-06-01|0113|C.12.a.4||
2022-06-01|0113|C.12.a.5||
2022-06-01|0113|C.12.a.6||
2022-06-01|0113|C.12.a.7||
2022-06-01|0113|C.12.a.8||
2022-06-01|0113|C.12.a.9||
2022-06-01|0113|C.12.b||
2022-06-01|0113|C.3.a|N|
2022-06-01|0113|C.3.b|Y|
2022-06-01|0113|C.3.c|30|30
2022-06-01|0113|C.3.d|30|30
2022-06-01|0113|C.9.a|7809|7813
2022-06-01|0113|C.9.b||
2022-06-01|0113|C.9.c||4967
2022-06-01|0113|C.9.d||
2022-06-01|0113|E.1.a.1||
2022-06-01|0113|E.1.a.2||
2022-06-01|0113|E.1.a.3||
2022-06-01|0113|E.1.a.4||
2022-06-01|0113|E.1.a.5||
2022-06-01|0113|E.1.a.6||
2022-06-01|0113|E.1.a.7||
2022-06-01|0113|E.1.a.8||
2022-06-01|0113|E.1.b.1||
2022-06-01|0113|E.1.b.2||
2022-06-01|0113|E.1.b.3||
2022-06-01|0113|E.1.b.4||
2022-06-01|0113|E.1.b.5||
2022-06-01|0113|E.1.b.6||
2022-06-01|0113|E.1.b.7||
2022-06-01|0113|E.1.b.8||
2022-06-01|0114|B.1.a||
2022-06-01|0114|B.1.b||
2022-06-01|0114|B.1.c||
2022-06-01|0114|B.4.e||
2022-06-01|0114|B.5.a||
2022-06-01|0114|B.5.b||
2022-06-01|0114|B.5.d||
2022-06-01|0114|B.8.b|1|
2022-06-01|0114|C.1.e|374|381
2022-06-01|0114|C.1.f|373|375
2022-06-01|0114|C.11.a||
2022-06-01|0114|C.11.a.1||
2022-06-01|0114|C.11.a.10||
2022-06-01|0114|C.11.a.11||
2022-06-01|0114|C.11.a.12||
2022-06-01|0114|C.11.a.2||
2022-06-01|0114|C.11.a.3||
2022-06-01|0114|C.11.a.4||
2022-06-01|0114|C.11.a.5||
2022-06-01|0114|C.11.a.6||
2022-06-01|0114|C.11.a.7||
2022-06-01|0114|C.11.a.8||
2022-06-01|0114|C.11.a.9||
2022-06-01|0114|C.11.b||
2022-06-01|0114|C.11.b.1||
2022-06-01|0114|C.11.b.2||
2022-06-01|0114|C.12.a||
2022-06-01|0114|C.12.a.1||
2022-06-01|0114|C.12.a.10||
2022-06-01|0114|C.12.a.11||
2022-06-01|0114|C.12.a.12||
2022-06-01|0114|C.12.a.2||
2022-06-01|0114|C.12.a.3||
2022-06-01|0114|C.12.a.4||
2022-06-01|0114|C.12.a.5||
2022-06-01|0114|C.12.a.6||
2022-06-01|0114|C.12.a.7||
2022-06-01|0114|C.12.a.8||
2022-06-01|0114|C.12.a.9||
2022-06-01|0114|C.12.b||
2022-06-01|0114|C.3.a|Y|
2022-06-01|0114|C.3.b||
2022-06-01|0114|C.3.c||
2022-06-01|0114|C.3.d||
2022-06-01|0114|C.9.a||
2022-06-01|0114|C.9.b||
2022-06-01|0114|C.9.c|703|
2022-06-01|0114|C.9.d||
2022-06-01|0114|E.1.a.1||
2022-06-01|0114|E.1.a.2||
2022-06-01|0114|E.1.a.3||
2022-06-01|0114|E.1.a.4||
2022-06-01|0114|E.1.a.5||
2022-06-01|0114|E.1.a.6||
2022-06-01|0114|E.1.a.7||
2022-06-01|0114|E.1.a.8|1|
2022-06-01|0114|E.1.b.1||
2022-06-01|0114|E.1.b.2||
2022-06-01|0114|E.1.b.3||
2022-06-01|0114|E.1.b.4||
2022-06-01|0114|E.1.b.5||
2022-06-01|0114|E.1.b.6||
2022-06-01|0114|E.1.b.7||
2022-06-01|0114|E.1.b.8|15|
2022-06-01|0117|B.1.a||
2022-06-01|0117|B.1.b||
2022-06-01|0117|B.1.c||
2022-06-01|0117|B.4.e||
2022-06-01|0117|B.5.a||
2022-06-01|0117|B.5.b||
2022-06-01|0117|B.5.d||
2022-06-01|0117|B.8.b||
2022-06-01|0117|C.1.e|7469|8785
2022-06-01|0117|C.1.f|8098|8734
2022-06-01|0117|C.11.a||
2022-06-01|0117|C.11.a.1||
2022-06-01|0117|C.11.a.10||
2022-06-01|0117|C.11.a.11||
2022-06-01|0117|C.11.a.12||
2022-06-01|0117|C.11.a.2||
2022-06-01|0117|C.11.a.3||
2022-06-01|0117|C.11.a.4||
2022-06-01|0117|C.11.a.5||
2022-06-01|0117|C.11.a.6||
2022-06-01|0117|C.11.a.7||
2022-06-01|0117|C.11.a.8||
2022-06-01|0117|C.11.a.9||
2022-06-01|0117|C.11.b||
2022-06-01|0117|C.11.b.1||
2022-06-01|0117|C.11.b.2||
2022-06-01|0117|C.12.a||
2022-06-01|0117|C.12.a.1||
2022-06-01|0117|C.12.a.10||
2022-06-01|0117|C.12.a.11||
2022-06-01|0117|C.12.a.12||
2022-06-01|0117|C.12.a.2||
2022-06-01|0117|C.12.a.3||
2022-06-01|0117|C.12.a.4||
2022-06-01|0117|C.12.a.5||
2022-06-01|0117|C.12.a.6||
2022-06-01|0117|C.12.a.7||
2022-06-01|0117|C.12.a.8||
2022-06-01|0117|C.12.a.9||
2022-06-01|0117|C.12.b||
2022-06-01|0117|C.3.a|N|
2022-06-01|0117|C.3.b||
2022-06-01|0117|C.3.c||
2022-06-01|0117|C.3.d||
2022-06-01|0117|C.9.a||
2022-06-01|0117|C.9.b||
2022-06-01|0117|C.9.c||
2022-06-01|0117|C.9.d||
2022-06-01|0117|E.1.a.1||
2022-06-01|0117|E.1.a.2|1|
2022-06-01|0117|E.1.a.3||
2022-06-01|0117|E.1.a.4||
2022-06-01|0117|E.1.a.5||
2022-06-01|0117|E.1.a.6||
2022-06-01|0117|E.1.a.7||
2022-06-01|0117|E.1.a.8|59|
2022-06-01|0117|E.1.b.1|1|
2022-06-01|0117|E.1.b.2|11|
2022-06-01|0117|E.1.b.3||
2022-06-01|0117|E.1.b.4|2|
2022-06-01|0117|E.1.b.5||
2022-06-01|0117|E.1.b.6||
2022-06-01|0117|E.1.b.7|1|
2022-06-01|0117|E.1.b.8|164|
2022-06-01|0118|B.1.a||
2022-06-01|0118|B.1.b||
2022-06-01|0118|B.1.c||
2022-06-01|0118|B.4.e||
2022-06-01|0118|B.5.a||
2022-06-01|0118|B.5.b||
2022-06-01|0118|B.5.d||
2022-06-01|0118|B.8.b||
2022-06-01|0118|C.1.e|1113|1243
2022-06-01|0118|C.1.f|1161|1246
2022-06-01|0118|C.11.a||
2022-06-01|0118|C.11.a.1||
2022-06-01|0118|C.11.a.10||
2022-06-01|0118|C.11.a.11||
2022-06-01|0118|C.11.a.12||
2022-06-01|0118|C.11.a.2||
2022-06-01|0118|C.11.a.3||
2022-06-01|0118|C.11.a.4||
2022-06-01|0118|C.11.a.5||
2022-06-01|0118|C.11.a.6||
2022-06-01|0118|C.11.a.7||
2022-06-01|0118|C.11.a.8||
2022-06-01|0118|C.11.a.9||
2022-06-01|0118|C.11.b||
2022-06-01|0118|C.11.b.1||
2022-06-01|0118|C.11.b.2||
2022-06-01|0118|C.12.a||
2022-06-01|0118|C.12.a.1||
2022-06-01|0118|C.12.a.10||
2022-06-01|0118|C.12.a.11||
2022-06-01|0118|C.12.a.12||
2022-06-01|0118|C.12.a.2||
2022-06-01|0118|C.12.a.3||
2022-06-01|0118|C.12.a.4||
2022-06-01|0118|C.12.a.5||
2022-06-01|0118|C.12.a.6||
2022-06-01|0118|C.12.a.7||
2022-06-01|0118|C.12.a.8||
2022-06-01|0118|C.12.a.9||
2022-06-01|0118|C.12.b||
2022-06-01|0118|C.3.a|N|
2022-06-01|0118|C.3.b||
2022-06-01|0118|C.3.c||
2022-06-01|0118|C.3.d||
2022-06-01|0118|C.9.a||
2022-06-01|0118|C.9.b||
2022-06-01|0118|C.9.c||
2022-06-01|0118|C.9.d||
2022-06-01|0118|E.1.a.1||
2022-06-01|0118|E.1.a.2||
2022-06-01|0118|E.1.a.3||
2022-06-01|0118|E.1.a.4||
2022-06-01|0118|E.1.a.5||
2022-06-01|0118|E.1.a.6||
2022-06-01|0118|E.1.a.7||
2022-06-01|0118|E.1.a.8|7|
2022-06-01|0118|E.1.b.1||
2022-06-01|0118|E.1.b.2||
2022-06-01|0118|E.1.b.3||
2022-06-01|0118|E.1.b.4||
2022-06-01|0118|E.1.b.5||
2022-06-01|0118|E.1.b.6||
2022-06-01|0118|E.1.b.7||
2022-06-01|0118|E.1.b.8|16|
2022-06-01|0119|B.1.a||
2022-06-01|0119|B.1.b||
2022-06-01|0119|B.1.c||
2022-06-01|0119|B.4.e||
2022-06-01|0119|B.5.a||
2022-06-01|0119|B.5.b||
2022-06-01|0119|B.5.d||
2022-06-01|0119|B.8.b||
2022-06-01|0119|C.1.e|1176|1199
2022-06-01|0119|C.1.f|1202|1213
2022-06-01|0119|C.11.a||
2022-06-01|0119|C.11.a.1||
2022-06-01|0119|C.11.a.10||
2022-06-01|0119|C.11.a.11||
2022-06-01|0119|C.11.a.12||
2022-06-01|0119|C.11.a.2||
2022-06-01|0119|C.11.a.3||
2022-06-01|0119|C.11.a.4||
2022-06-01|0119|C.11.a.5||
2022-06-01|0119|C.11.a.6||
2022-06-01|0119|C.11.a.7||
2022-06-01|0119|C.11.a.8||
2022-06-01|0119|C.11.a.9||
2022-06-01|0119|C.11.b||
2022-06-01|0119|C.11.b.1||
2022-06-01|0119|C.11.b.2||
2022-06-01|0119|C.12.a||
2022-06-01|0119|C.12.a.1||
2022-06-01|0119|C.12.a.10||
2022-06-01|0119|C.12.a.11||
2022-06-01|0119|C.12.a.12||
2022-06-01|0119|C.12.a.2||
2022-06-01|0119|C.12.a.3||
2022-06-01|0119|C.12.a.4||
2022-06-01|0119|C.12.a.5||
2022-06-01|0119|C.12.a.6||
2022-06-01|0119|C.12.a.7||
2022-06-01|0119|C.12.a.8||
2022-06-01|0119|C.12.a.9||
2022-06-01|0119|C.12.b||
2022-06-01|0119|C.3.a|N|
2022-06-01|0119|C.3.b||
2022-06-01|0119|C.3.c||
2022-06-01|0119|C.3.d||
2022-06-01|0119|C.9.a||
2022-06-01|0119|C.9.b||
2022-06-01|0119|C.9.c||
2022-06-01|0119|C.9.d||
2022-06-01|0119|E.1.a.1||
2022-06-01|0119|E.1.a.2||
2022-06-01|0119|E.1.a.3||
2022-06-01|0119|E.1.a.4||
2022-06-01|0119|E.1.a.5||
2022-06-01|0119|E.1.a.6||
2022-06-01|0119|E.1.a.7||
2022-06-01|0119|E.1.a.8|2|
2022-06-01|0119|E.1.b.1||
2022-06-01|0119|E.1.b.2||
2022-06-01|0119|E.1.b.3||
2022-06-01|0119|E.1.b.4||
2022-06-01|0119|E.1.b.5||
2022-06-01|0119|E.1.b.6||
2022-06-01|0119|E.1.b.7||
2022-06-01|0119|E.1.b.8|12|
2022-06-01|0120|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0120|B.1.b|4.630 CP 452|
2022-06-01|0120|B.1.c|213.03.0029|
2022-06-01|0120|B.4.e|29|
2022-06-01|0120|B.5.a|14360|14872
2022-06-01|0120|B.5.b|237|244
2022-06-01|0120|B.5.d|6184|6685
2022-06-01|0120|B.8.b||
2022-06-01|0120|C.1.e|2819|3020
2022-06-01|0120|C.1.f|2896|3009
2022-06-01|0120|C.11.a||
2022-06-01|0120|C.11.a.1||
2022-06-01|0120|C.11.a.10||
2022-06-01|0120|C.11.a.11||
2022-06-01|0120|C.11.a.12||
2022-06-01|0120|C.11.a.2||
2022-06-01|0120|C.11.a.3||
2022-06-01|0120|C.11.a.4||
2022-06-01|0120|C.11.a.5||
2022-06-01|0120|C.11.a.6||
2022-06-01|0120|C.11.a.7||
2022-06-01|0120|C.11.a.8||
2022-06-01|0120|C.11.a.9||
2022-06-01|0120|C.11.b||
2022-06-01|0120|C.11.b.1||
2022-06-01|0120|C.11.b.2||
2022-06-01|0120|C.12.a||
2022-06-01|0120|C.12.a.1||
2022-06-01|0120|C.12.a.10||
2022-06-01|0120|C.12.a.11||
2022-06-01|0120|C.12.a.12||
2022-06-01|0120|C.12.a.2||
2022-06-01|0120|C.12.a.3||
2022-06-01|0120|C.12.a.4||
2022-06-01|0120|C.12.a.5||
2022-06-01|0120|C.12.a.6||
2022-06-01|0120|C.12.a.7||
2022-06-01|0120|C.12.a.8||
2022-06-01|0120|C.12.a.9||
2022-06-01|0120|C.12.b||
2022-06-01|0120|C.3.a|N|
2022-06-01|0120|C.3.b|Y|
2022-06-01|0120|C.3.c|30|30
2022-06-01|0120|C.3.d|30|30
2022-06-01|0120|C.9.a|21801|21801
2022-06-01|0120|C.9.b||
2022-06-01|0120|C.9.c||15730
2022-06-01|0120|C.9.d||
2022-06-01|0120|E.1.a.1||
2022-06-01|0120|E.1.a.2|1|
2022-06-01|0120|E.1.a.3||
2022-06-01|0120|E.1.a.4||
2022-06-01|0120|E.1.a.5||
2022-06-01|0120|E.1.a.6||
2022-06-01|0120|E.1.a.7||
2022-06-01|0120|E.1.a.8||
2022-06-01|0120|E.1.b.1||
2022-06-01|0120|E.1.b.2||
2022-06-01|0120|E.1.b.3||
2022-06-01|0120|E.1.b.4||
2022-06-01|0120|E.1.b.5||
2022-06-01|0120|E.1.b.6||
2022-06-01|0120|E.1.b.7||
2022-06-01|0120|E.1.b.8||
2022-06-01|0121|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0121|B.1.b|4.630 CP 452|
2022-06-01|0121|B.1.c|213.03.0029|
2022-06-01|0121|B.4.e|41|
2022-06-01|0121|B.5.a|15779|16273
2022-06-01|0121|B.5.b||
2022-06-01|0121|B.5.d|5868|6108
2022-06-01|0121|B.8.b||
2022-06-01|0121|C.1.e|1746|1868
2022-06-01|0121|C.1.f|1807|1863
2022-06-01|0121|C.11.a|43|
2022-06-01|0121|C.11.a.1|1|
2022-06-01|0121|C.11.a.10||
2022-06-01|0121|C.11.a.11||
2022-06-01|0121|C.11.a.12||
2022-06-01|0121|C.11.a.2||
2022-06-01|0121|C.11.a.3|2|
2022-06-01|0121|C.11.a.4|4|
2022-06-01|0121|C.11.a.5|7|
2022-06-01|0121|C.11.a.6|8|
2022-06-01|0121|C.11.a.7|8|
2022-06-01|0121|C.11.a.8|5|
2022-06-01|0121|C.11.a.9|8|
2022-06-01|0121|C.11.b|287|
2022-06-01|0121|C.11.b.1|173|
2022-06-01|0121|C.11.b.2|114|
2022-06-01|0121|C.12.a||
2022-06-01|0121|C.12.a.1||
2022-06-01|0121|C.12.a.10||
2022-06-01|0121|C.12.a.11||
2022-06-01|0121|C.12.a.12||
2022-06-01|0121|C.12.a.2||
2022-06-01|0121|C.12.a.3||
2022-06-01|0121|C.12.a.4||
2022-06-01|0121|C.12.a.5||
2022-06-01|0121|C.12.a.6||
2022-06-01|0121|C.12.a.7||
2022-06-01|0121|C.12.a.8||
2022-06-01|0121|C.12.a.9||
2022-06-01|0121|C.12.b||
2022-06-01|0121|C.3.a|Y|
2022-06-01|0121|C.3.b|Y|
2022-06-01|0121|C.3.c|30|30
2022-06-01|0121|C.3.d|30|30
2022-06-01|0121|C.9.a|22373|22381
2022-06-01|0121|C.9.b||
2022-06-01|0121|C.9.c|17759|17754
2022-06-01|0121|C.9.d||
2022-06-01|0121|E.1.a.1||
2022-06-01|0121|E.1.a.2||
2022-06-01|0121|E.1.a.3||
2022-06-01|0121|E.1.a.4||
2022-06-01|0121|E.1.a.5||
2022-06-01|0121|E.1.a.6||
2022-06-01|0121|E.1.a.7||
2022-06-01|0121|E.1.a.8||
2022-06-01|0121|E.1.b.1||
2022-06-01|0121|E.1.b.2||
2022-06-01|0121|E.1.b.3||
2022-06-01|0121|E.1.b.4||
2022-06-01|0121|E.1.b.5||
2022-06-01|0121|E.1.b.6||
2022-06-01|0121|E.1.b.7||
2022-06-01|0121|E.1.b.8||
2022-06-01|0122|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0122|B.1.b|4.630 CP 452|
2022-06-01|0122|B.1.c|213.03.0029|
2022-06-01|0122|B.4.e|1|
2022-06-01|0122|B.5.a|12268|12375
2022-06-01|0122|B.5.b||
2022-06-01|0122|B.5.d|4382|4599
2022-06-01|0122|B.8.b||
2022-06-01|0122|C.1.e|1226|1394
2022-06-01|0122|C.1.f|1189|1391
2022-06-01|0122|C.11.a|47|
2022-06-01|0122|C.11.a.1|4|
2022-06-01|0122|C.11.a.10||
2022-06-01|0122|C.11.a.11||
2022-06-01|0122|C.11.a.12||
2022-06-01|0122|C.11.a.2|3|
2022-06-01|0122|C.11.a.3|2|
2022-06-01|0122|C.11.a.4|5|
2022-06-01|0122|C.11.a.5||
2022-06-01|0122|C.11.a.6|2|
2022-06-01|0122|C.11.a.7|2|
2022-06-01|0122|C.11.a.8|9|
2022-06-01|0122|C.11.a.9|20|
2022-06-01|0122|C.11.b|318|
2022-06-01|0122|C.11.b.1|190|
2022-06-01|0122|C.11.b.2|128|
2022-06-01|0122|C.12.a||
2022-06-01|0122|C.12.a.1||
2022-06-01|0122|C.12.a.10||
2022-06-01|0122|C.12.a.11||
2022-06-01|0122|C.12.a.12||
2022-06-01|0122|C.12.a.2||
2022-06-01|0122|C.12.a.3||
2022-06-01|0122|C.12.a.4||
2022-06-01|0122|C.12.a.5||
2022-06-01|0122|C.12.a.6||
2022-06-01|0122|C.12.a.7||
2022-06-01|0122|C.12.a.8||
2022-06-01|0122|C.12.a.9||
2022-06-01|0122|C.12.b||
2022-06-01|0122|C.3.a|N|
2022-06-01|0122|C.3.b|Y|
2022-06-01|0122|C.3.c|30|30
2022-06-01|0122|C.3.d|30|30
2022-06-01|0122|C.9.a|16954|16974
2022-06-01|0122|C.9.b||
2022-06-01|0122|C.9.c||11988
2022-06-01|0122|C.9.d||
2022-06-01|0122|E.1.a.1||
2022-06-01|0122|E.1.a.2||
2022-06-01|0122|E.1.a.3||
2022-06-01|0122|E.1.a.4||
2022-06-01|0122|E.1.a.5||
2022-06-01|0122|E.1.a.6||
2022-06-01|0122|E.1.a.7||
2022-06-01|0122|E.1.a.8||
2022-06-01|0122|E.1.b.1||
2022-06-01|0122|E.1.b.2||
2022-06-01|0122|E.1.b.3||
2022-06-01|0122|E.1.b.4||
2022-06-01|0122|E.1.b.5||
2022-06-01|0122|E.1.b.6||
2022-06-01|0122|E.1.b.7||
2022-06-01|0122|E.1.b.8||
2022-06-01|0123|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0123|B.1.b|4.630 CP 452|
2022-06-01|0123|B.1.c|213.03.0029|
2022-06-01|0123|B.4.e|27|
2022-06-01|0123|B.5.a|55900|58196
2022-06-01|0123|B.5.b|577|577
2022-06-01|0123|B.5.d|22059|24270
2022-06-01|0123|B.8.b||
2022-06-01|0123|C.1.e|7655|11047
2022-06-01|0123|C.1.f|9995|11060
2022-06-01|0123|C.11.a|180|
2022-06-01|0123|C.11.a.1|7|
2022-06-01|0123|C.11.a.10||
2022-06-01|0123|C.11.a.11||
2022-06-01|0123|C.11.a.12||
2022-06-01|0123|C.11.a.2|5|
2022-06-01|0123|C.11.a.3|6|
2022-06-01|0123|C.11.a.4|2|
2022-06-01|0123|C.11.a.5|4|
2022-06-01|0123|C.11.a.6|6|
2022-06-01|0123|C.11.a.7|12|
2022-06-01|0123|C.11.a.8|16|
2022-06-01|0123|C.11.a.9|122|
2022-06-01|0123|C.11.b|589|
2022-06-01|0123|C.11.b.1|353|
2022-06-01|0123|C.11.b.2|236|
2022-06-01|0123|C.12.a|4520|4604
2022-06-01|0123|C.12.a.1|578|578
2022-06-01|0123|C.12.a.10||
2022-06-01|0123|C.12.a.11||
2022-06-01|0123|C.12.a.12||
2022-06-01|0123|C.12.a.2|513|513
2022-06-01|0123|C.12.a.3|496|496
2022-06-01|0123|C.12.a.4|507|507
2022-06-01|0123|C.12.a.5|480|480
2022-06-01|0123|C.12.a.6|551|551
2022-06-01|0123|C.12.a.7|504|504
2022-06-01|0123|C.12.a.8|422|506
2022-06-01|0123|C.12.a.9|469|469
2022-06-01|0123|C.12.b|6593|6593
2022-06-01|0123|C.3.a|N|
2022-06-01|0123|C.3.b|Y|
2022-06-01|0123|C.3.c|30|30
2022-06-01|0123|C.3.d|30|30
2022-06-01|0123|C.9.a|82921|83043
2022-06-01|0123|C.9.b||469
2022-06-01|0123|C.9.c||72679
2022-06-01|0123|C.9.d|2038|
2022-06-01|0123|E.1.a.1||
2022-06-01|0123|E.1.a.2||
2022-06-01|0123|E.1.a.3||
2022-06-01|0123|E.1.a.4||
2022-06-01|0123|E.1.a.5||
2022-06-01|0123|E.1.a.6||
2022-06-01|0123|E.1.a.7||
2022-06-01|0123|E.1.a.8||
2022-06-01|0123|E.1.b.1||
