DataMonth|DMISID|QuestionNum|Value1|Value2
2022-05-01|0018|C.12.a.4||
2022-05-01|0018|C.12.a.5||
2022-05-01|0018|C.12.a.6||
2022-05-01|0018|C.12.a.7||
2022-05-01|0018|C.12.a.8||
2022-05-01|0018|C.12.a.9||
2022-05-01|0018|C.12.b||
2022-05-01|0018|C.3.a|N|
2022-05-01|0018|C.3.b||
2022-05-01|0018|C.3.c||
2022-05-01|0018|C.3.d||
2022-05-01|0018|C.9.a||
2022-05-01|0018|C.9.b||
2022-05-01|0018|C.9.c||
2022-05-01|0018|C.9.d||
2022-05-01|0018|E.1.a.1||
2022-05-01|0018|E.1.a.2|1|
2022-05-01|0018|E.1.a.3||
2022-05-01|0018|E.1.a.4||
2022-05-01|0018|E.1.a.5||
2022-05-01|0018|E.1.a.6||
2022-05-01|0018|E.1.a.7||
2022-05-01|0018|E.1.a.8|2|
2022-05-01|0018|E.1.b.1||
2022-05-01|0018|E.1.b.2||
2022-05-01|0018|E.1.b.3||
2022-05-01|0018|E.1.b.4||
2022-05-01|0018|E.1.b.5||
2022-05-01|0018|E.1.b.6||
2022-05-01|0018|E.1.b.7||
2022-05-01|0018|E.1.b.8|11|
2022-05-01|0019|B.1.a||
2022-05-01|0019|B.1.b||
2022-05-01|0019|B.1.c||
2022-05-01|0019|B.4.e||
2022-05-01|0019|B.5.a||
2022-05-01|0019|B.5.b||
2022-05-01|0019|B.5.d||
2022-05-01|0019|B.8.b||
2022-05-01|0019|C.1.e|653|689
2022-05-01|0019|C.1.f|690|692
2022-05-01|0019|C.11.a||
2022-05-01|0019|C.11.a.1||
2022-05-01|0019|C.11.a.10||
2022-05-01|0019|C.11.a.11||
2022-05-01|0019|C.11.a.12||
2022-05-01|0019|C.11.a.2||
2022-05-01|0019|C.11.a.3||
2022-05-01|0019|C.11.a.4||
2022-05-01|0019|C.11.a.5||
2022-05-01|0019|C.11.a.6||
2022-05-01|0019|C.11.a.7||
2022-05-01|0019|C.11.a.8||
2022-05-01|0019|C.11.a.9||
2022-05-01|0019|C.11.b||
2022-05-01|0019|C.11.b.1||
2022-05-01|0019|C.11.b.2||
2022-05-01|0019|C.12.a||
2022-05-01|0019|C.12.a.1||
2022-05-01|0019|C.12.a.10||
2022-05-01|0019|C.12.a.11||
2022-05-01|0019|C.12.a.12||
2022-05-01|0019|C.12.a.2||
2022-05-01|0019|C.12.a.3||
2022-05-01|0019|C.12.a.4||
2022-05-01|0019|C.12.a.5||
2022-05-01|0019|C.12.a.6||
2022-05-01|0019|C.12.a.7||
2022-05-01|0019|C.12.a.8||
2022-05-01|0019|C.12.a.9||
2022-05-01|0019|C.12.b||
2022-05-01|0019|C.3.a|N|
2022-05-01|0019|C.3.b||
2022-05-01|0019|C.3.c||
2022-05-01|0019|C.3.d||
2022-05-01|0019|C.9.a||
2022-05-01|0019|C.9.b||
2022-05-01|0019|C.9.c||
2022-05-01|0019|C.9.d||
2022-05-01|0019|E.1.a.1||
2022-05-01|0019|E.1.a.2||
2022-05-01|0019|E.1.a.3||
2022-05-01|0019|E.1.a.4||
2022-05-01|0019|E.1.a.5||
2022-05-01|0019|E.1.a.6||
2022-05-01|0019|E.1.a.7||
2022-05-01|0019|E.1.a.8|6|
2022-05-01|0019|E.1.b.1||
2022-05-01|0019|E.1.b.2||
2022-05-01|0019|E.1.b.3||
2022-05-01|0019|E.1.b.4||
2022-05-01|0019|E.1.b.5||
2022-05-01|0019|E.1.b.6||
2022-05-01|0019|E.1.b.7||
2022-05-01|0019|E.1.b.8|8|
2022-05-01|0024|B.1.a||
2022-05-01|0024|B.1.b||
2022-05-01|0024|B.1.c||
2022-05-01|0024|B.4.e||
2022-05-01|0024|B.5.a||
2022-05-01|0024|B.5.b||
2022-05-01|0024|B.5.d||
2022-05-01|0024|B.8.b|2486|
2022-05-01|0024|C.1.e|3718|7193
2022-05-01|0024|C.1.f|3908|7288
2022-05-01|0024|C.11.a||
2022-05-01|0024|C.11.a.1||
2022-05-01|0024|C.11.a.10||
2022-05-01|0024|C.11.a.11||
2022-05-01|0024|C.11.a.12||
2022-05-01|0024|C.11.a.2||
2022-05-01|0024|C.11.a.3||
2022-05-01|0024|C.11.a.4||
2022-05-01|0024|C.11.a.5||
2022-05-01|0024|C.11.a.6||
2022-05-01|0024|C.11.a.7||
2022-05-01|0024|C.11.a.8||
2022-05-01|0024|C.11.a.9||
2022-05-01|0024|C.11.b||
2022-05-01|0024|C.11.b.1||
2022-05-01|0024|C.11.b.2||
2022-05-01|0024|C.12.a||
2022-05-01|0024|C.12.a.1||
2022-05-01|0024|C.12.a.10||
2022-05-01|0024|C.12.a.11||
2022-05-01|0024|C.12.a.12||
2022-05-01|0024|C.12.a.2||
2022-05-01|0024|C.12.a.3||
2022-05-01|0024|C.12.a.4||
2022-05-01|0024|C.12.a.5||
2022-05-01|0024|C.12.a.6||
2022-05-01|0024|C.12.a.7||
2022-05-01|0024|C.12.a.8||
2022-05-01|0024|C.12.a.9||
2022-05-01|0024|C.12.b||
2022-05-01|0024|C.3.a|N|
2022-05-01|0024|C.3.b||
2022-05-01|0024|C.3.c||
2022-05-01|0024|C.3.d||
2022-05-01|0024|C.9.a||
2022-05-01|0024|C.9.b||
2022-05-01|0024|C.9.c||
2022-05-01|0024|C.9.d||
2022-05-01|0024|E.1.a.1|1|
2022-05-01|0024|E.1.a.2||
2022-05-01|0024|E.1.a.3||
2022-05-01|0024|E.1.a.4||
2022-05-01|0024|E.1.a.5||
2022-05-01|0024|E.1.a.6||
2022-05-01|0024|E.1.a.7||
2022-05-01|0024|E.1.a.8|35|
2022-05-01|0024|E.1.b.1||
2022-05-01|0024|E.1.b.2||
2022-05-01|0024|E.1.b.3||
2022-05-01|0024|E.1.b.4||
2022-05-01|0024|E.1.b.5||
2022-05-01|0024|E.1.b.6||
2022-05-01|0024|E.1.b.7||
2022-05-01|0024|E.1.b.8|115|
2022-05-01|0028|B.1.a||
2022-05-01|0028|B.1.b||
2022-05-01|0028|B.1.c||
2022-05-01|0028|B.4.e||
2022-05-01|0028|B.5.a||
2022-05-01|0028|B.5.b||
2022-05-01|0028|B.5.d||
2022-05-01|0028|B.8.b|30|
2022-05-01|0028|C.1.e|818|1608
2022-05-01|0028|C.1.f|895|1634
2022-05-01|0028|C.11.a||
2022-05-01|0028|C.11.a.1||
2022-05-01|0028|C.11.a.10||
2022-05-01|0028|C.11.a.11||
2022-05-01|0028|C.11.a.12||
2022-05-01|0028|C.11.a.2||
2022-05-01|0028|C.11.a.3||
2022-05-01|0028|C.11.a.4||
2022-05-01|0028|C.11.a.5||
2022-05-01|0028|C.11.a.6||
2022-05-01|0028|C.11.a.7||
2022-05-01|0028|C.11.a.8||
2022-05-01|0028|C.11.a.9||
2022-05-01|0028|C.11.b||
2022-05-01|0028|C.11.b.1||
2022-05-01|0028|C.11.b.2||
2022-05-01|0028|C.12.a||
2022-05-01|0028|C.12.a.1||
2022-05-01|0028|C.12.a.10||
2022-05-01|0028|C.12.a.11||
2022-05-01|0028|C.12.a.12||
2022-05-01|0028|C.12.a.2||
2022-05-01|0028|C.12.a.3||
2022-05-01|0028|C.12.a.4||
2022-05-01|0028|C.12.a.5||
2022-05-01|0028|C.12.a.6||
2022-05-01|0028|C.12.a.7||
2022-05-01|0028|C.12.a.8||
2022-05-01|0028|C.12.a.9||
2022-05-01|0028|C.12.b||
2022-05-01|0028|C.3.a|N|
2022-05-01|0028|C.3.b||
2022-05-01|0028|C.3.c||
2022-05-01|0028|C.3.d||
2022-05-01|0028|C.9.a||
2022-05-01|0028|C.9.b||
2022-05-01|0028|C.9.c||
2022-05-01|0028|C.9.d||
2022-05-01|0028|E.1.a.1||
2022-05-01|0028|E.1.a.2|1|
2022-05-01|0028|E.1.a.3||
2022-05-01|0028|E.1.a.4||
2022-05-01|0028|E.1.a.5||
2022-05-01|0028|E.1.a.6||
2022-05-01|0028|E.1.a.7||
2022-05-01|0028|E.1.a.8|8|
2022-05-01|0028|E.1.b.1||
2022-05-01|0028|E.1.b.2||
2022-05-01|0028|E.1.b.3||
2022-05-01|0028|E.1.b.4|1|
2022-05-01|0028|E.1.b.5||
2022-05-01|0028|E.1.b.6||
2022-05-01|0028|E.1.b.7|1|
2022-05-01|0028|E.1.b.8|22|
2022-05-01|0029|B.1.a||
2022-05-01|0029|B.1.b||
2022-05-01|0029|B.1.c||
2022-05-01|0029|B.4.e||
2022-05-01|0029|B.5.a||
2022-05-01|0029|B.5.b||
2022-05-01|0029|B.5.d||
2022-05-01|0029|B.8.b|3413|
2022-05-01|0029|C.1.e|14270|17268
2022-05-01|0029|C.1.f|14450|17737
2022-05-01|0029|C.11.a||
2022-05-01|0029|C.11.a.1||
2022-05-01|0029|C.11.a.10||
2022-05-01|0029|C.11.a.11||
2022-05-01|0029|C.11.a.12||
2022-05-01|0029|C.11.a.2||
2022-05-01|0029|C.11.a.3||
2022-05-01|0029|C.11.a.4||
2022-05-01|0029|C.11.a.5||
2022-05-01|0029|C.11.a.6||
2022-05-01|0029|C.11.a.7||
2022-05-01|0029|C.11.a.8||
2022-05-01|0029|C.11.a.9||
2022-05-01|0029|C.11.b||
2022-05-01|0029|C.11.b.1||
2022-05-01|0029|C.11.b.2||
2022-05-01|0029|C.12.a||
2022-05-01|0029|C.12.a.1||
2022-05-01|0029|C.12.a.10||
2022-05-01|0029|C.12.a.11||
2022-05-01|0029|C.12.a.12||
2022-05-01|0029|C.12.a.2||
2022-05-01|0029|C.12.a.3||
2022-05-01|0029|C.12.a.4||
2022-05-01|0029|C.12.a.5||
2022-05-01|0029|C.12.a.6||
2022-05-01|0029|C.12.a.7||
2022-05-01|0029|C.12.a.8||
2022-05-01|0029|C.12.a.9||
2022-05-01|0029|C.12.b||
2022-05-01|0029|C.3.a|N|
2022-05-01|0029|C.3.b||
2022-05-01|0029|C.3.c||
2022-05-01|0029|C.3.d||
2022-05-01|0029|C.9.a||
2022-05-01|0029|C.9.b||
2022-05-01|0029|C.9.c||
2022-05-01|0029|C.9.d||
2022-05-01|0029|E.1.a.1||
2022-05-01|0029|E.1.a.2||
2022-05-01|0029|E.1.a.3|1|
2022-05-01|0029|E.1.a.4||
2022-05-01|0029|E.1.a.5||
2022-05-01|0029|E.1.a.6||
2022-05-01|0029|E.1.a.7||
2022-05-01|0029|E.1.a.8|60|
2022-05-01|0029|E.1.b.1||
2022-05-01|0029|E.1.b.2||
2022-05-01|0029|E.1.b.3||
2022-05-01|0029|E.1.b.4|2|
2022-05-01|0029|E.1.b.5||
2022-05-01|0029|E.1.b.6||
2022-05-01|0029|E.1.b.7||
2022-05-01|0029|E.1.b.8|301|
2022-05-01|0030|B.1.a||
2022-05-01|0030|B.1.b||
2022-05-01|0030|B.1.c||
2022-05-01|0030|B.4.e||
2022-05-01|0030|B.5.a||
2022-05-01|0030|B.5.b||
2022-05-01|0030|B.5.d||
2022-05-01|0030|B.8.b|2742|
2022-05-01|0030|C.1.e|1557|1705
2022-05-01|0030|C.1.f|1605|1706
2022-05-01|0030|C.11.a||
2022-05-01|0030|C.11.a.1||
2022-05-01|0030|C.11.a.10||
2022-05-01|0030|C.11.a.11||
2022-05-01|0030|C.11.a.12||
2022-05-01|0030|C.11.a.2||
2022-05-01|0030|C.11.a.3||
2022-05-01|0030|C.11.a.4||
2022-05-01|0030|C.11.a.5||
2022-05-01|0030|C.11.a.6||
2022-05-01|0030|C.11.a.7||
2022-05-01|0030|C.11.a.8||
2022-05-01|0030|C.11.a.9||
2022-05-01|0030|C.11.b||
2022-05-01|0030|C.11.b.1||
2022-05-01|0030|C.11.b.2||
2022-05-01|0030|C.12.a||
2022-05-01|0030|C.12.a.1||
2022-05-01|0030|C.12.a.10||
2022-05-01|0030|C.12.a.11||
2022-05-01|0030|C.12.a.12||
2022-05-01|0030|C.12.a.2||
2022-05-01|0030|C.12.a.3||
2022-05-01|0030|C.12.a.4||
2022-05-01|0030|C.12.a.5||
2022-05-01|0030|C.12.a.6||
2022-05-01|0030|C.12.a.7||
2022-05-01|0030|C.12.a.8||
2022-05-01|0030|C.12.a.9||
2022-05-01|0030|C.12.b||
2022-05-01|0030|C.3.a|N|
2022-05-01|0030|C.3.b||
2022-05-01|0030|C.3.c||
2022-05-01|0030|C.3.d||
2022-05-01|0030|C.9.a||
2022-05-01|0030|C.9.b||
2022-05-01|0030|C.9.c||
2022-05-01|0030|C.9.d||
2022-05-01|0030|E.1.a.1||
2022-05-01|0030|E.1.a.2||
2022-05-01|0030|E.1.a.3||
2022-05-01|0030|E.1.a.4||
2022-05-01|0030|E.1.a.5||
2022-05-01|0030|E.1.a.6||
2022-05-01|0030|E.1.a.7||
2022-05-01|0030|E.1.a.8|7|
2022-05-01|0030|E.1.b.1||
2022-05-01|0030|E.1.b.2||
2022-05-01|0030|E.1.b.3||
2022-05-01|0030|E.1.b.4||
2022-05-01|0030|E.1.b.5||
2022-05-01|0030|E.1.b.6||
2022-05-01|0030|E.1.b.7||
2022-05-01|0030|E.1.b.8|36|
2022-05-01|0032|B.1.a||
2022-05-01|0032|B.1.b||
2022-05-01|0032|B.1.c||
2022-05-01|0032|B.4.e||
2022-05-01|0032|B.5.a||
2022-05-01|0032|B.5.b||
2022-05-01|0032|B.5.d||
2022-05-01|0032|B.8.b|307|
2022-05-01|0032|C.1.e|6179|6745
2022-05-01|0032|C.1.f|6550|6779
2022-05-01|0032|C.11.a||
2022-05-01|0032|C.11.a.1||
2022-05-01|0032|C.11.a.10||
2022-05-01|0032|C.11.a.11||
2022-05-01|0032|C.11.a.12||
2022-05-01|0032|C.11.a.2||
2022-05-01|0032|C.11.a.3||
2022-05-01|0032|C.11.a.4||
2022-05-01|0032|C.11.a.5||
2022-05-01|0032|C.11.a.6||
2022-05-01|0032|C.11.a.7||
2022-05-01|0032|C.11.a.8||
2022-05-01|0032|C.11.a.9||
2022-05-01|0032|C.11.b||
2022-05-01|0032|C.11.b.1||
2022-05-01|0032|C.11.b.2||
2022-05-01|0032|C.12.a||
2022-05-01|0032|C.12.a.1||
2022-05-01|0032|C.12.a.10||
2022-05-01|0032|C.12.a.11||
2022-05-01|0032|C.12.a.12||
2022-05-01|0032|C.12.a.2||
2022-05-01|0032|C.12.a.3||
2022-05-01|0032|C.12.a.4||
2022-05-01|0032|C.12.a.5||
2022-05-01|0032|C.12.a.6||
2022-05-01|0032|C.12.a.7||
2022-05-01|0032|C.12.a.8||
2022-05-01|0032|C.12.a.9||
2022-05-01|0032|C.12.b||
2022-05-01|0032|C.3.a|N|
2022-05-01|0032|C.3.b||
2022-05-01|0032|C.3.c||
2022-05-01|0032|C.3.d||
2022-05-01|0032|C.9.a||
2022-05-01|0032|C.9.b||
2022-05-01|0032|C.9.c||
2022-05-01|0032|C.9.d||
2022-05-01|0032|E.1.a.1||
2022-05-01|0032|E.1.a.2||
2022-05-01|0032|E.1.a.3||
2022-05-01|0032|E.1.a.4|1|
2022-05-01|0032|E.1.a.5||
2022-05-01|0032|E.1.a.6||
2022-05-01|0032|E.1.a.7||
2022-05-01|0032|E.1.a.8|34|
2022-05-01|0032|E.1.b.1||
2022-05-01|0032|E.1.b.2||
2022-05-01|0032|E.1.b.3||
2022-05-01|0032|E.1.b.4||
2022-05-01|0032|E.1.b.5||
2022-05-01|0032|E.1.b.6||
2022-05-01|0032|E.1.b.7||
2022-05-01|0032|E.1.b.8|110|
2022-05-01|0033|B.1.a||
2022-05-01|0033|B.1.b||
2022-05-01|0033|B.1.c||
2022-05-01|0033|B.4.e||
2022-05-01|0033|B.5.a||
2022-05-01|0033|B.5.b||
2022-05-01|0033|B.5.d||
2022-05-01|0033|B.8.b|192|
2022-05-01|0033|C.1.e|2021|2128
2022-05-01|0033|C.1.f|2022|2138
2022-05-01|0033|C.11.a||
2022-05-01|0033|C.11.a.1||
2022-05-01|0033|C.11.a.10||
2022-05-01|0033|C.11.a.11||
2022-05-01|0033|C.11.a.12||
2022-05-01|0033|C.11.a.2||
2022-05-01|0033|C.11.a.3||
2022-05-01|0033|C.11.a.4||
2022-05-01|0033|C.11.a.5||
2022-05-01|0033|C.11.a.6||
2022-05-01|0033|C.11.a.7||
2022-05-01|0033|C.11.a.8||
2022-05-01|0033|C.11.a.9||
2022-05-01|0033|C.11.b||
2022-05-01|0033|C.11.b.1||
2022-05-01|0033|C.11.b.2||
2022-05-01|0033|C.12.a||
2022-05-01|0033|C.12.a.1||
2022-05-01|0033|C.12.a.10||
2022-05-01|0033|C.12.a.11||
2022-05-01|0033|C.12.a.12||
2022-05-01|0033|C.12.a.2||
2022-05-01|0033|C.12.a.3||
2022-05-01|0033|C.12.a.4||
2022-05-01|0033|C.12.a.5||
2022-05-01|0033|C.12.a.6||
2022-05-01|0033|C.12.a.7||
2022-05-01|0033|C.12.a.8||
2022-05-01|0033|C.12.a.9||
2022-05-01|0033|C.12.b||
2022-05-01|0033|C.3.a|N|
2022-05-01|0033|C.3.b||
2022-05-01|0033|C.3.c||
2022-05-01|0033|C.3.d||
2022-05-01|0033|C.9.a||
2022-05-01|0033|C.9.b||
2022-05-01|0033|C.9.c||
2022-05-01|0033|C.9.d||
2022-05-01|0033|E.1.a.1||
2022-05-01|0033|E.1.a.2||
2022-05-01|0033|E.1.a.3||
2022-05-01|0033|E.1.a.4||
2022-05-01|0033|E.1.a.5||
2022-05-01|0033|E.1.a.6||
2022-05-01|0033|E.1.a.7||
2022-05-01|0033|E.1.a.8|19|
2022-05-01|0033|E.1.b.1||
2022-05-01|0033|E.1.b.2||
2022-05-01|0033|E.1.b.3||
2022-05-01|0033|E.1.b.4||
2022-05-01|0033|E.1.b.5||
2022-05-01|0033|E.1.b.6||
2022-05-01|0033|E.1.b.7||
2022-05-01|0033|E.1.b.8|34|
2022-05-01|0036|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0036|B.1.b|4.630 CP 452|
2022-05-01|0036|B.1.c|213.03.0029|
2022-05-01|0036|B.4.e||
2022-05-01|0036|B.5.a|2167|2445
2022-05-01|0036|B.5.b||
2022-05-01|0036|B.5.d|4465|4732
2022-05-01|0036|B.8.b||
2022-05-01|0036|C.1.e|708|838
2022-05-01|0036|C.1.f|777|839
2022-05-01|0036|C.11.a||
2022-05-01|0036|C.11.a.1||
2022-05-01|0036|C.11.a.10||
2022-05-01|0036|C.11.a.11||
2022-05-01|0036|C.11.a.12||
2022-05-01|0036|C.11.a.2||
2022-05-01|0036|C.11.a.3||
2022-05-01|0036|C.11.a.4||
2022-05-01|0036|C.11.a.5||
2022-05-01|0036|C.11.a.6||
2022-05-01|0036|C.11.a.7||
2022-05-01|0036|C.11.a.8||
2022-05-01|0036|C.11.a.9||
2022-05-01|0036|C.11.b||
2022-05-01|0036|C.11.b.1||
2022-05-01|0036|C.11.b.2||
2022-05-01|0036|C.12.a||
2022-05-01|0036|C.12.a.1||
2022-05-01|0036|C.12.a.10||
2022-05-01|0036|C.12.a.11||
2022-05-01|0036|C.12.a.12||
2022-05-01|0036|C.12.a.2||
2022-05-01|0036|C.12.a.3||
2022-05-01|0036|C.12.a.4||
2022-05-01|0036|C.12.a.5||
2022-05-01|0036|C.12.a.6||
2022-05-01|0036|C.12.a.7||
2022-05-01|0036|C.12.a.8||
2022-05-01|0036|C.12.a.9||
2022-05-01|0036|C.12.b||
2022-05-01|0036|C.3.a|N|
2022-05-01|0036|C.3.b|Y|
2022-05-01|0036|C.3.c|31|31
2022-05-01|0036|C.3.d|31|31
2022-05-01|0036|C.9.a|7177|7177
2022-05-01|0036|C.9.b||
2022-05-01|0036|C.9.c||3584
2022-05-01|0036|C.9.d||
2022-05-01|0036|E.1.a.1||
2022-05-01|0036|E.1.a.2||
2022-05-01|0036|E.1.a.3||
2022-05-01|0036|E.1.a.4||
2022-05-01|0036|E.1.a.5||
2022-05-01|0036|E.1.a.6||
2022-05-01|0036|E.1.a.7||
2022-05-01|0036|E.1.a.8||
2022-05-01|0036|E.1.b.1||
2022-05-01|0036|E.1.b.2||
2022-05-01|0036|E.1.b.3||
2022-05-01|0036|E.1.b.4||
2022-05-01|0036|E.1.b.5||
2022-05-01|0036|E.1.b.6||
2022-05-01|0036|E.1.b.7||
2022-05-01|0036|E.1.b.8||
2022-05-01|0038|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0038|B.1.b|4.630 CP 452|
2022-05-01|0038|B.1.c|213.03.0029|
2022-05-01|0038|B.4.e|85|
2022-05-01|0038|B.5.a|23413|23915
2022-05-01|0038|B.5.b||
2022-05-01|0038|B.5.d|7427|8037
2022-05-01|0038|B.8.b|82|
2022-05-01|0038|C.1.e|3713|4307
2022-05-01|0038|C.1.f|4071|4306
2022-05-01|0038|C.11.a|24|
2022-05-01|0038|C.11.a.1|2|
2022-05-01|0038|C.11.a.10||
2022-05-01|0038|C.11.a.11||
2022-05-01|0038|C.11.a.12||
2022-05-01|0038|C.11.a.2||
2022-05-01|0038|C.11.a.3|3|
2022-05-01|0038|C.11.a.4|1|
2022-05-01|0038|C.11.a.5|4|
2022-05-01|0038|C.11.a.6|3|
2022-05-01|0038|C.11.a.7|4|
2022-05-01|0038|C.11.a.8|7|
2022-05-01|0038|C.11.a.9||
2022-05-01|0038|C.11.b|19|
2022-05-01|0038|C.11.b.1|3|
2022-05-01|0038|C.11.b.2|16|
2022-05-01|0038|C.12.a||
2022-05-01|0038|C.12.a.1||
2022-05-01|0038|C.12.a.10||
2022-05-01|0038|C.12.a.11||
2022-05-01|0038|C.12.a.12||
2022-05-01|0038|C.12.a.2||
2022-05-01|0038|C.12.a.3||
2022-05-01|0038|C.12.a.4||
2022-05-01|0038|C.12.a.5||
2022-05-01|0038|C.12.a.6||
2022-05-01|0038|C.12.a.7||
2022-05-01|0038|C.12.a.8||
2022-05-01|0038|C.12.a.9||
2022-05-01|0038|C.12.b||
2022-05-01|0038|C.3.a|N|
2022-05-01|0038|C.3.b|Y|
2022-05-01|0038|C.3.c|31|31
2022-05-01|0038|C.3.d|31|31
2022-05-01|0038|C.9.a|31950|31957
2022-05-01|0038|C.9.b||
2022-05-01|0038|C.9.c||24363
2022-05-01|0038|C.9.d||
2022-05-01|0038|E.1.a.1||
2022-05-01|0038|E.1.a.2||
2022-05-01|0038|E.1.a.3||
2022-05-01|0038|E.1.a.4||
2022-05-01|0038|E.1.a.5||
2022-05-01|0038|E.1.a.6||
2022-05-01|0038|E.1.a.7||
2022-05-01|0038|E.1.a.8|4|
2022-05-01|0038|E.1.b.1||
2022-05-01|0038|E.1.b.2||
2022-05-01|0038|E.1.b.3||
2022-05-01|0038|E.1.b.4||
2022-05-01|0038|E.1.b.5||
2022-05-01|0038|E.1.b.6||
2022-05-01|0038|E.1.b.7||
2022-05-01|0038|E.1.b.8|2|
2022-05-01|0039|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0039|B.1.b|4.630 CP 452|
2022-05-01|0039|B.1.c|213.03.0029|
2022-05-01|0039|B.4.e|39|
2022-05-01|0039|B.5.a|34037|35752
2022-05-01|0039|B.5.b|220|221
2022-05-01|0039|B.5.d|11365|13306
2022-05-01|0039|B.8.b||
2022-05-01|0039|C.1.e|5796|7381
2022-05-01|0039|C.1.f|5968|7392
2022-05-01|0039|C.11.a|299|
2022-05-01|0039|C.11.a.1||
2022-05-01|0039|C.11.a.10||
2022-05-01|0039|C.11.a.11||
2022-05-01|0039|C.11.a.12||
2022-05-01|0039|C.11.a.2||
2022-05-01|0039|C.11.a.3||
2022-05-01|0039|C.11.a.4||
2022-05-01|0039|C.11.a.5||
2022-05-01|0039|C.11.a.6|3|
2022-05-01|0039|C.11.a.7|66|
2022-05-01|0039|C.11.a.8|230|
2022-05-01|0039|C.11.a.9||
2022-05-01|0039|C.11.b|11|
2022-05-01|0039|C.11.b.1|10|
2022-05-01|0039|C.11.b.2|1|
2022-05-01|0039|C.12.a|1833|1833
2022-05-01|0039|C.12.a.1|261|261
2022-05-01|0039|C.12.a.10||
2022-05-01|0039|C.12.a.11||
2022-05-01|0039|C.12.a.12||
2022-05-01|0039|C.12.a.2|212|212
2022-05-01|0039|C.12.a.3|255|255
2022-05-01|0039|C.12.a.4|214|214
2022-05-01|0039|C.12.a.5|224|224
2022-05-01|0039|C.12.a.6|255|255
2022-05-01|0039|C.12.a.7|190|190
2022-05-01|0039|C.12.a.8|222|222
2022-05-01|0039|C.12.a.9||
2022-05-01|0039|C.12.b|2799|2799
2022-05-01|0039|C.3.a|N|
2022-05-01|0039|C.3.b|Y|
2022-05-01|0039|C.3.c|31|31
2022-05-01|0039|C.3.d|31|31
2022-05-01|0039|C.9.a|49088|49318
2022-05-01|0039|C.9.b||222
2022-05-01|0039|C.9.c||38149
2022-05-01|0039|C.9.d|721|
2022-05-01|0039|E.1.a.1||
2022-05-01|0039|E.1.a.2|1|
2022-05-01|0039|E.1.a.3||
2022-05-01|0039|E.1.a.4||
2022-05-01|0039|E.1.a.5||
2022-05-01|0039|E.1.a.6||
2022-05-01|0039|E.1.a.7||
2022-05-01|0039|E.1.a.8||
2022-05-01|0039|E.1.b.1||
2022-05-01|0039|E.1.b.2||
2022-05-01|0039|E.1.b.3||
2022-05-01|0039|E.1.b.4|2|
2022-05-01|0039|E.1.b.5|1|
2022-05-01|0039|E.1.b.6||
2022-05-01|0039|E.1.b.7||
2022-05-01|0039|E.1.b.8|4|
2022-05-01|0042|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0042|B.1.b|4.630 CP 452|
2022-05-01|0042|B.1.c|213.03.0029|
2022-05-01|0042|B.4.e|62|
2022-05-01|0042|B.5.a|21529|23913
2022-05-01|0042|B.5.b|147|147
2022-05-01|0042|B.5.d|13770|15698
2022-05-01|0042|B.8.b||
2022-05-01|0042|C.1.e|4295|4957
2022-05-01|0042|C.1.f|4487|4954
2022-05-01|0042|C.11.a|491|
2022-05-01|0042|C.11.a.1|13|
2022-05-01|0042|C.11.a.10||
2022-05-01|0042|C.11.a.11||
2022-05-01|0042|C.11.a.12||
2022-05-01|0042|C.11.a.2|13|
2022-05-01|0042|C.11.a.3|16|
2022-05-01|0042|C.11.a.4|22|
2022-05-01|0042|C.11.a.5|21|
2022-05-01|0042|C.11.a.6|26|
2022-05-01|0042|C.11.a.7|153|
2022-05-01|0042|C.11.a.8|227|
2022-05-01|0042|C.11.a.9||
2022-05-01|0042|C.11.b|639|
2022-05-01|0042|C.11.b.1|420|
2022-05-01|0042|C.11.b.2|219|
2022-05-01|0042|C.12.a|1774|1774
2022-05-01|0042|C.12.a.1|231|231
2022-05-01|0042|C.12.a.10||
2022-05-01|0042|C.12.a.11||
2022-05-01|0042|C.12.a.12||
2022-05-01|0042|C.12.a.2|196|196
2022-05-01|0042|C.12.a.3|226|226
2022-05-01|0042|C.12.a.4|236|236
2022-05-01|0042|C.12.a.5|242|242
2022-05-01|0042|C.12.a.6|245|245
2022-05-01|0042|C.12.a.7|197|197
2022-05-01|0042|C.12.a.8|201|201
2022-05-01|0042|C.12.a.9||
2022-05-01|0042|C.12.b|3049|3049
2022-05-01|0042|C.3.a|N|
2022-05-01|0042|C.3.b|Y|
2022-05-01|0042|C.3.c|31|31
2022-05-01|0042|C.3.d|31|31
2022-05-01|0042|C.9.a|39538|39765
2022-05-01|0042|C.9.b||201
2022-05-01|0042|C.9.c||24991
2022-05-01|0042|C.9.d|563|
2022-05-01|0042|E.1.a.1||
2022-05-01|0042|E.1.a.2||
2022-05-01|0042|E.1.a.3||
2022-05-01|0042|E.1.a.4||
2022-05-01|0042|E.1.a.5||
2022-05-01|0042|E.1.a.6||
2022-05-01|0042|E.1.a.7||
2022-05-01|0042|E.1.a.8|2|
2022-05-01|0042|E.1.b.1||
2022-05-01|0042|E.1.b.2||
2022-05-01|0042|E.1.b.3||
2022-05-01|0042|E.1.b.4||
