DataMonth|DMISID|QuestionNum|Value1|Value2
11/01/2022 |0330|C.12.a.7||
11/01/2022 |0330|C.12.a.8||
11/01/2022 |0330|C.12.a.9||
11/01/2022 |0330|C.12.b||
11/01/2022 |0330|C.3.a|N|
11/01/2022 |0330|C.3.b|Y|
11/01/2022 |0330|C.3.c|30|30
11/01/2022 |0330|C.3.d|30|30
11/01/2022 |0330|C.9.a|23543|23544
11/01/2022 |0330|C.9.b||
11/01/2022 |0330|C.9.c|13545|13357
11/01/2022 |0330|C.9.d||
11/01/2022 |0330|E.1.a.1||
11/01/2022 |0330|E.1.a.2||
11/01/2022 |0330|E.1.a.3||
11/01/2022 |0330|E.1.a.4||
11/01/2022 |0330|E.1.a.5||
11/01/2022 |0330|E.1.a.6||
11/01/2022 |0330|E.1.a.7||
11/01/2022 |0330|E.1.a.8||
11/01/2022 |0330|E.1.b.1||
11/01/2022 |0330|E.1.b.2||
11/01/2022 |0330|E.1.b.3||
11/01/2022 |0330|E.1.b.4||
11/01/2022 |0330|E.1.b.5|1|
11/01/2022 |0330|E.1.b.6||
11/01/2022 |0330|E.1.b.7||
11/01/2022 |0330|E.1.b.8|1|
11/01/2022 |0338|B.1.a||
11/01/2022 |0338|B.1.b||
11/01/2022 |0338|B.1.c||
11/01/2022 |0338|B.4.e||
11/01/2022 |0338|B.5.a||
11/01/2022 |0338|B.5.b||
11/01/2022 |0338|B.5.d||
11/01/2022 |0338|B.8.b|3|
11/01/2022 |0338|C.1.e|320|387
11/01/2022 |0338|C.1.f|346|397
11/01/2022 |0338|C.1.g|95|98
11/01/2022 |0338|C.11.a||
11/01/2022 |0338|C.11.a.1||
11/01/2022 |0338|C.11.a.10||
11/01/2022 |0338|C.11.a.11||
11/01/2022 |0338|C.11.a.12||
11/01/2022 |0338|C.11.a.2||
11/01/2022 |0338|C.11.a.3||
11/01/2022 |0338|C.11.a.4||
11/01/2022 |0338|C.11.a.5||
11/01/2022 |0338|C.11.a.6||
11/01/2022 |0338|C.11.a.7||
11/01/2022 |0338|C.11.a.8||
11/01/2022 |0338|C.11.a.9||
11/01/2022 |0338|C.11.b||
11/01/2022 |0338|C.11.b.1||
11/01/2022 |0338|C.11.b.2||
11/01/2022 |0338|C.12.a||
11/01/2022 |0338|C.12.a.1||
11/01/2022 |0338|C.12.a.10||
11/01/2022 |0338|C.12.a.11||
11/01/2022 |0338|C.12.a.12||
11/01/2022 |0338|C.12.a.2||
11/01/2022 |0338|C.12.a.3||
11/01/2022 |0338|C.12.a.4||
11/01/2022 |0338|C.12.a.5||
11/01/2022 |0338|C.12.a.6||
11/01/2022 |0338|C.12.a.7||
11/01/2022 |0338|C.12.a.8||
11/01/2022 |0338|C.12.a.9||
11/01/2022 |0338|C.12.b||
11/01/2022 |0338|C.3.a|N|
11/01/2022 |0338|C.3.b||
11/01/2022 |0338|C.3.c||
11/01/2022 |0338|C.3.d||
11/01/2022 |0338|C.9.a||
11/01/2022 |0338|C.9.b||
11/01/2022 |0338|C.9.c||
11/01/2022 |0338|C.9.d||
11/01/2022 |0338|E.1.a.1||
11/01/2022 |0338|E.1.a.2||
11/01/2022 |0338|E.1.a.3||
11/01/2022 |0338|E.1.a.4||
11/01/2022 |0338|E.1.a.5||
11/01/2022 |0338|E.1.a.6||
11/01/2022 |0338|E.1.a.7||
11/01/2022 |0338|E.1.a.8||
11/01/2022 |0338|E.1.b.1||
11/01/2022 |0338|E.1.b.2||
11/01/2022 |0338|E.1.b.3||
11/01/2022 |0338|E.1.b.4||
11/01/2022 |0338|E.1.b.5||
11/01/2022 |0338|E.1.b.6||
11/01/2022 |0338|E.1.b.7||
11/01/2022 |0338|E.1.b.8|20|
11/01/2022 |0356|B.1.a||
11/01/2022 |0356|B.1.b||
11/01/2022 |0356|B.1.c||
11/01/2022 |0356|B.4.e||
11/01/2022 |0356|B.5.a||
11/01/2022 |0356|B.5.b||
11/01/2022 |0356|B.5.d||
11/01/2022 |0356|B.8.b|805|
11/01/2022 |0356|C.1.e|675|680
11/01/2022 |0356|C.1.f|680|683
11/01/2022 |0356|C.1.g|145|161
11/01/2022 |0356|C.11.a||
11/01/2022 |0356|C.11.a.1||
11/01/2022 |0356|C.11.a.10||
11/01/2022 |0356|C.11.a.11||
11/01/2022 |0356|C.11.a.12||
11/01/2022 |0356|C.11.a.2||
11/01/2022 |0356|C.11.a.3||
11/01/2022 |0356|C.11.a.4||
11/01/2022 |0356|C.11.a.5||
11/01/2022 |0356|C.11.a.6||
11/01/2022 |0356|C.11.a.7||
11/01/2022 |0356|C.11.a.8||
11/01/2022 |0356|C.11.a.9||
11/01/2022 |0356|C.11.b||
11/01/2022 |0356|C.11.b.1||
11/01/2022 |0356|C.11.b.2||
11/01/2022 |0356|C.12.a||
11/01/2022 |0356|C.12.a.1||
11/01/2022 |0356|C.12.a.10||
11/01/2022 |0356|C.12.a.11||
11/01/2022 |0356|C.12.a.12||
11/01/2022 |0356|C.12.a.2||
11/01/2022 |0356|C.12.a.3||
11/01/2022 |0356|C.12.a.4||
11/01/2022 |0356|C.12.a.5||
11/01/2022 |0356|C.12.a.6||
11/01/2022 |0356|C.12.a.7||
11/01/2022 |0356|C.12.a.8||
11/01/2022 |0356|C.12.a.9||
11/01/2022 |0356|C.12.b||
11/01/2022 |0356|C.3.a|N|
11/01/2022 |0356|C.3.b||
11/01/2022 |0356|C.3.c||
11/01/2022 |0356|C.3.d||
11/01/2022 |0356|C.9.a||
11/01/2022 |0356|C.9.b||
11/01/2022 |0356|C.9.c||
11/01/2022 |0356|C.9.d||
11/01/2022 |0356|E.1.a.1||
11/01/2022 |0356|E.1.a.2||
11/01/2022 |0356|E.1.a.3||
11/01/2022 |0356|E.1.a.4||
11/01/2022 |0356|E.1.a.5||
11/01/2022 |0356|E.1.a.6||
11/01/2022 |0356|E.1.a.7||
11/01/2022 |0356|E.1.a.8||
11/01/2022 |0356|E.1.b.1||
11/01/2022 |0356|E.1.b.2||
11/01/2022 |0356|E.1.b.3||
11/01/2022 |0356|E.1.b.4||
11/01/2022 |0356|E.1.b.5||
11/01/2022 |0356|E.1.b.6||
11/01/2022 |0356|E.1.b.7||
11/01/2022 |0356|E.1.b.8|7|
11/01/2022 |0364|B.1.a||
11/01/2022 |0364|B.1.b||
11/01/2022 |0364|B.1.c||
11/01/2022 |0364|B.4.e||
11/01/2022 |0364|B.5.a||
11/01/2022 |0364|B.5.b||
11/01/2022 |0364|B.5.d||
11/01/2022 |0364|B.8.b|123|
11/01/2022 |0364|C.1.e|521|532
11/01/2022 |0364|C.1.f|538|552
11/01/2022 |0364|C.1.g|130|133
11/01/2022 |0364|C.11.a||
11/01/2022 |0364|C.11.a.1||
11/01/2022 |0364|C.11.a.10||
11/01/2022 |0364|C.11.a.11||
11/01/2022 |0364|C.11.a.12||
11/01/2022 |0364|C.11.a.2||
11/01/2022 |0364|C.11.a.3||
11/01/2022 |0364|C.11.a.4||
11/01/2022 |0364|C.11.a.5||
11/01/2022 |0364|C.11.a.6||
11/01/2022 |0364|C.11.a.7||
11/01/2022 |0364|C.11.a.8||
11/01/2022 |0364|C.11.a.9||
11/01/2022 |0364|C.11.b||
11/01/2022 |0364|C.11.b.1||
11/01/2022 |0364|C.11.b.2||
11/01/2022 |0364|C.12.a||
11/01/2022 |0364|C.12.a.1||
11/01/2022 |0364|C.12.a.10||
11/01/2022 |0364|C.12.a.11||
11/01/2022 |0364|C.12.a.12||
11/01/2022 |0364|C.12.a.2||
11/01/2022 |0364|C.12.a.3||
11/01/2022 |0364|C.12.a.4||
11/01/2022 |0364|C.12.a.5||
11/01/2022 |0364|C.12.a.6||
11/01/2022 |0364|C.12.a.7||
11/01/2022 |0364|C.12.a.8||
11/01/2022 |0364|C.12.a.9||
11/01/2022 |0364|C.12.b||
11/01/2022 |0364|C.3.a|N|
11/01/2022 |0364|C.3.b||
11/01/2022 |0364|C.3.c||
11/01/2022 |0364|C.3.d||
11/01/2022 |0364|C.9.a||
11/01/2022 |0364|C.9.b||
11/01/2022 |0364|C.9.c||
11/01/2022 |0364|C.9.d||
11/01/2022 |0364|E.1.a.1||
11/01/2022 |0364|E.1.a.2||
11/01/2022 |0364|E.1.a.3||
11/01/2022 |0364|E.1.a.4||
11/01/2022 |0364|E.1.a.5||
11/01/2022 |0364|E.1.a.6||
11/01/2022 |0364|E.1.a.7||
11/01/2022 |0364|E.1.a.8||
11/01/2022 |0364|E.1.b.1||
11/01/2022 |0364|E.1.b.2||
11/01/2022 |0364|E.1.b.3||
11/01/2022 |0364|E.1.b.4||
11/01/2022 |0364|E.1.b.5||
11/01/2022 |0364|E.1.b.6||
11/01/2022 |0364|E.1.b.7||
11/01/2022 |0364|E.1.b.8|15|
11/01/2022 |0385|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0385|B.1.b|4.630 CP 454|
11/01/2022 |0385|B.1.c|213.03.0029|
11/01/2022 |0385|B.4.e|3|
11/01/2022 |0385|B.5.a|9845|10027
11/01/2022 |0385|B.5.b||
11/01/2022 |0385|B.5.d|2283|2424
11/01/2022 |0385|B.8.b||
11/01/2022 |0385|C.1.e|1191|1194
11/01/2022 |0385|C.1.f|1178|1194
11/01/2022 |0385|C.1.g|239|241
11/01/2022 |0385|C.11.a|8|
11/01/2022 |0385|C.11.a.1|3|
11/01/2022 |0385|C.11.a.10||
11/01/2022 |0385|C.11.a.11||
11/01/2022 |0385|C.11.a.12||
11/01/2022 |0385|C.11.a.2|5|
11/01/2022 |0385|C.11.a.3||
11/01/2022 |0385|C.11.a.4||
11/01/2022 |0385|C.11.a.5||
11/01/2022 |0385|C.11.a.6||
11/01/2022 |0385|C.11.a.7||
11/01/2022 |0385|C.11.a.8||
11/01/2022 |0385|C.11.a.9||
11/01/2022 |0385|C.11.b|27|
11/01/2022 |0385|C.11.b.1|27|
11/01/2022 |0385|C.11.b.2||
11/01/2022 |0385|C.12.a||
11/01/2022 |0385|C.12.a.1||
11/01/2022 |0385|C.12.a.10||
11/01/2022 |0385|C.12.a.11||
11/01/2022 |0385|C.12.a.12||
11/01/2022 |0385|C.12.a.2||
11/01/2022 |0385|C.12.a.3||
11/01/2022 |0385|C.12.a.4||
11/01/2022 |0385|C.12.a.5||
11/01/2022 |0385|C.12.a.6||
11/01/2022 |0385|C.12.a.7||
11/01/2022 |0385|C.12.a.8||
11/01/2022 |0385|C.12.a.9||
11/01/2022 |0385|C.12.b||
11/01/2022 |0385|C.3.a|Y|
11/01/2022 |0385|C.3.b|Y|
11/01/2022 |0385|C.3.c|30|30
11/01/2022 |0385|C.3.d|30|30
11/01/2022 |0385|C.9.a|12446|12451
11/01/2022 |0385|C.9.b||
11/01/2022 |0385|C.9.c|8413|8997
11/01/2022 |0385|C.9.d||
11/01/2022 |0385|E.1.a.1||
11/01/2022 |0385|E.1.a.2||
11/01/2022 |0385|E.1.a.3||
11/01/2022 |0385|E.1.a.4||
11/01/2022 |0385|E.1.a.5||
11/01/2022 |0385|E.1.a.6||
11/01/2022 |0385|E.1.a.7||
11/01/2022 |0385|E.1.a.8||
11/01/2022 |0385|E.1.b.1||
11/01/2022 |0385|E.1.b.2|1|
11/01/2022 |0385|E.1.b.3||
11/01/2022 |0385|E.1.b.4||
11/01/2022 |0385|E.1.b.5||
11/01/2022 |0385|E.1.b.6||
11/01/2022 |0385|E.1.b.7||
11/01/2022 |0385|E.1.b.8|2|
11/01/2022 |0607|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0607|B.1.b|4.630 CP 454|
11/01/2022 |0607|B.1.c|213.03.0029|
11/01/2022 |0607|B.4.e|103|
11/01/2022 |0607|B.5.a|34983|35906
11/01/2022 |0607|B.5.b|312|312
11/01/2022 |0607|B.5.d|8086|9526
11/01/2022 |0607|B.8.b||
11/01/2022 |0607|C.1.e|7684|8257
11/01/2022 |0607|C.1.f|7704|8275
11/01/2022 |0607|C.1.g|1068|1073
11/01/2022 |0607|C.11.a|176|
11/01/2022 |0607|C.11.a.1|63|
11/01/2022 |0607|C.11.a.10||
11/01/2022 |0607|C.11.a.11||
11/01/2022 |0607|C.11.a.12||
11/01/2022 |0607|C.11.a.2|113|
11/01/2022 |0607|C.11.a.3||
11/01/2022 |0607|C.11.a.4||
11/01/2022 |0607|C.11.a.5||
11/01/2022 |0607|C.11.a.6||
11/01/2022 |0607|C.11.a.7||
11/01/2022 |0607|C.11.a.8||
11/01/2022 |0607|C.11.a.9||
11/01/2022 |0607|C.11.b|1773|
11/01/2022 |0607|C.11.b.1|1272|
11/01/2022 |0607|C.11.b.2|501|
11/01/2022 |0607|C.12.a|521|521
11/01/2022 |0607|C.12.a.1|289|289
11/01/2022 |0607|C.12.a.10||
11/01/2022 |0607|C.12.a.11||
11/01/2022 |0607|C.12.a.12||
11/01/2022 |0607|C.12.a.2|232|232
11/01/2022 |0607|C.12.a.3||
11/01/2022 |0607|C.12.a.4||
11/01/2022 |0607|C.12.a.5||
11/01/2022 |0607|C.12.a.6||
11/01/2022 |0607|C.12.a.7||
11/01/2022 |0607|C.12.a.8||
11/01/2022 |0607|C.12.a.9||
11/01/2022 |0607|C.12.b|3650|3650
11/01/2022 |0607|C.3.a|Y|
11/01/2022 |0607|C.3.b|Y|
11/01/2022 |0607|C.3.c|30|30
11/01/2022 |0607|C.3.d|30|30
11/01/2022 |0607|C.9.a|45659|45772
11/01/2022 |0607|C.9.b|232|232
11/01/2022 |0607|C.9.c|35980|35976
11/01/2022 |0607|C.9.d|819|896
11/01/2022 |0607|E.1.a.1||
11/01/2022 |0607|E.1.a.2||
11/01/2022 |0607|E.1.a.3||
11/01/2022 |0607|E.1.a.4||
11/01/2022 |0607|E.1.a.5||
11/01/2022 |0607|E.1.a.6||
11/01/2022 |0607|E.1.a.7||
11/01/2022 |0607|E.1.a.8||
11/01/2022 |0607|E.1.b.1||
11/01/2022 |0607|E.1.b.2||
11/01/2022 |0607|E.1.b.3||
11/01/2022 |0607|E.1.b.4||
11/01/2022 |0607|E.1.b.5||
11/01/2022 |0607|E.1.b.6|11|
11/01/2022 |0607|E.1.b.7||
11/01/2022 |0607|E.1.b.8|4|
11/01/2022 |0609|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0609|B.1.b|4.630 CP 454|
11/01/2022 |0609|B.1.c|213.03.0029|
11/01/2022 |0609|B.4.e|30|
11/01/2022 |0609|B.5.a|21077|22022
11/01/2022 |0609|B.5.b||
11/01/2022 |0609|B.5.d|5636|6221
11/01/2022 |0609|B.8.b||
11/01/2022 |0609|C.1.e|2211|2738
11/01/2022 |0609|C.1.f|2430|2734
11/01/2022 |0609|C.1.g|356|361
11/01/2022 |0609|C.11.a|38|
11/01/2022 |0609|C.11.a.1|18|
11/01/2022 |0609|C.11.a.10||
11/01/2022 |0609|C.11.a.11||
11/01/2022 |0609|C.11.a.12||
11/01/2022 |0609|C.11.a.2|20|
11/01/2022 |0609|C.11.a.3||
11/01/2022 |0609|C.11.a.4||
11/01/2022 |0609|C.11.a.5||
11/01/2022 |0609|C.11.a.6||
11/01/2022 |0609|C.11.a.7||
11/01/2022 |0609|C.11.a.8||
11/01/2022 |0609|C.11.a.9||
11/01/2022 |0609|C.11.b|486|
11/01/2022 |0609|C.11.b.1|152|
11/01/2022 |0609|C.11.b.2|334|
11/01/2022 |0609|C.12.a||
11/01/2022 |0609|C.12.a.1||
11/01/2022 |0609|C.12.a.10||
11/01/2022 |0609|C.12.a.11||
11/01/2022 |0609|C.12.a.12||
11/01/2022 |0609|C.12.a.2||
11/01/2022 |0609|C.12.a.3||
11/01/2022 |0609|C.12.a.4||
11/01/2022 |0609|C.12.a.5||
11/01/2022 |0609|C.12.a.6||
11/01/2022 |0609|C.12.a.7||
11/01/2022 |0609|C.12.a.8||
11/01/2022 |0609|C.12.a.9||
11/01/2022 |0609|C.12.b||
11/01/2022 |0609|C.3.a|N|
11/01/2022 |0609|C.3.b|Y|
11/01/2022 |0609|C.3.c|30|30
11/01/2022 |0609|C.3.d|30|30
11/01/2022 |0609|C.9.a|28223|28243
11/01/2022 |0609|C.9.b||
11/01/2022 |0609|C.9.c||21243
11/01/2022 |0609|C.9.d||
11/01/2022 |0609|E.1.a.1||
11/01/2022 |0609|E.1.a.2||
11/01/2022 |0609|E.1.a.3||
11/01/2022 |0609|E.1.a.4||
11/01/2022 |0609|E.1.a.5||
11/01/2022 |0609|E.1.a.6||
11/01/2022 |0609|E.1.a.7||
11/01/2022 |0609|E.1.a.8||
11/01/2022 |0609|E.1.b.1||
11/01/2022 |0609|E.1.b.2||
11/01/2022 |0609|E.1.b.3||
11/01/2022 |0609|E.1.b.4||
11/01/2022 |0609|E.1.b.5||
11/01/2022 |0609|E.1.b.6||
11/01/2022 |0609|E.1.b.7||
11/01/2022 |0609|E.1.b.8|1|
11/01/2022 |0610|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0610|B.1.b|4.630 CP 454|
11/01/2022 |0610|B.1.c|213.03.0029|
11/01/2022 |0610|B.4.e||
11/01/2022 |0610|B.5.a|2756|2864
11/01/2022 |0610|B.5.b||
11/01/2022 |0610|B.5.d|458|482
11/01/2022 |0610|B.8.b||
11/01/2022 |0610|C.1.e|553|553
11/01/2022 |0610|C.1.f|527|552
11/01/2022 |0610|C.1.g|68|69
11/01/2022 |0610|C.11.a|65|
11/01/2022 |0610|C.11.a.1|30|
11/01/2022 |0610|C.11.a.10||
11/01/2022 |0610|C.11.a.11||
11/01/2022 |0610|C.11.a.12||
11/01/2022 |0610|C.11.a.2|35|
11/01/2022 |0610|C.11.a.3||
11/01/2022 |0610|C.11.a.4||
11/01/2022 |0610|C.11.a.5||
11/01/2022 |0610|C.11.a.6||
11/01/2022 |0610|C.11.a.7||
11/01/2022 |0610|C.11.a.8||
11/01/2022 |0610|C.11.a.9||
11/01/2022 |0610|C.11.b|85|
11/01/2022 |0610|C.11.b.1|6|
11/01/2022 |0610|C.11.b.2|79|
11/01/2022 |0610|C.12.a||
11/01/2022 |0610|C.12.a.1||
11/01/2022 |0610|C.12.a.10||
11/01/2022 |0610|C.12.a.11||
11/01/2022 |0610|C.12.a.12||
11/01/2022 |0610|C.12.a.2||
11/01/2022 |0610|C.12.a.3||
11/01/2022 |0610|C.12.a.4||
11/01/2022 |0610|C.12.a.5||
11/01/2022 |0610|C.12.a.6||
11/01/2022 |0610|C.12.a.7||
11/01/2022 |0610|C.12.a.8||
11/01/2022 |0610|C.12.a.9||
11/01/2022 |0610|C.12.b||
11/01/2022 |0610|C.3.a|Y|
11/01/2022 |0610|C.3.b|Y|
11/01/2022 |0610|C.3.c|30|30
11/01/2022 |0610|C.3.d|30|30
11/01/2022 |0610|C.9.a|3311|3346
11/01/2022 |0610|C.9.b||
11/01/2022 |0610|C.9.c|1442|1442
11/01/2022 |0610|C.9.d||
11/01/2022 |0610|E.1.a.1||
11/01/2022 |0610|E.1.a.2||
11/01/2022 |0610|E.1.a.3||
11/01/2022 |0610|E.1.a.4||
11/01/2022 |0610|E.1.a.5||
11/01/2022 |0610|E.1.a.6||
11/01/2022 |0610|E.1.a.7||
11/01/2022 |0610|E.1.a.8||
11/01/2022 |0610|E.1.b.1||
11/01/2022 |0610|E.1.b.2||
11/01/2022 |0610|E.1.b.3||
11/01/2022 |0610|E.1.b.4||
11/01/2022 |0610|E.1.b.5||
11/01/2022 |0610|E.1.b.6||
11/01/2022 |0610|E.1.b.7||
11/01/2022 |0610|E.1.b.8||
11/01/2022 |0612|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0612|B.1.b|4.630 CP 454|
11/01/2022 |0612|B.1.c|213.03.0029|
11/01/2022 |0612|B.4.e|102|
11/01/2022 |0612|B.5.a|25573|26549
11/01/2022 |0612|B.5.b|113|113
11/01/2022 |0612|B.5.d|3153|3366
11/01/2022 |0612|B.8.b||
11/01/2022 |0612|C.1.e|2570|4176
11/01/2022 |0612|C.1.f|3081|4156
11/01/2022 |0612|C.1.g|157|167
11/01/2022 |0612|C.11.a|261|
11/01/2022 |0612|C.11.a.1|108|
11/01/2022 |0612|C.11.a.10||
11/01/2022 |0612|C.11.a.11||
11/01/2022 |0612|C.11.a.12||
11/01/2022 |0612|C.11.a.2|153|
11/01/2022 |0612|C.11.a.3||
11/01/2022 |0612|C.11.a.4||
11/01/2022 |0612|C.11.a.5||
11/01/2022 |0612|C.11.a.6||
11/01/2022 |0612|C.11.a.7||
11/01/2022 |0612|C.11.a.8||
11/01/2022 |0612|C.11.a.9||
11/01/2022 |0612|C.11.b|915|
11/01/2022 |0612|C.11.b.1|334|
11/01/2022 |0612|C.11.b.2|581|
11/01/2022 |0612|C.12.a|243|244
11/01/2022 |0612|C.12.a.1|120|121
11/01/2022 |0612|C.12.a.10||
11/01/2022 |0612|C.12.a.11||
11/01/2022 |0612|C.12.a.12||
11/01/2022 |0612|C.12.a.2|123|123
11/01/2022 |0612|C.12.a.3||
11/01/2022 |0612|C.12.a.4||
11/01/2022 |0612|C.12.a.5||
11/01/2022 |0612|C.12.a.6||
11/01/2022 |0612|C.12.a.7||
11/01/2022 |0612|C.12.a.8||
11/01/2022 |0612|C.12.a.9||
11/01/2022 |0612|C.12.b|1494|1494
11/01/2022 |0612|C.3.a|Y|
11/01/2022 |0612|C.3.b|Y|
11/01/2022 |0612|C.3.c|30|30
11/01/2022 |0612|C.3.d|30|30
11/01/2022 |0612|C.9.a|29862|30015
11/01/2022 |0612|C.9.b|123|123
11/01/2022 |0612|C.9.c|24053|24087
11/01/2022 |0612|C.9.d|415|450
11/01/2022 |0612|E.1.a.1||
11/01/2022 |0612|E.1.a.2||
11/01/2022 |0612|E.1.a.3||
11/01/2022 |0612|E.1.a.4||
11/01/2022 |0612|E.1.a.5||
11/01/2022 |0612|E.1.a.6||
11/01/2022 |0612|E.1.a.7||
11/01/2022 |0612|E.1.a.8||
11/01/2022 |0612|E.1.b.1||
11/01/2022 |0612|E.1.b.2||
11/01/2022 |0612|E.1.b.3||
11/01/2022 |0612|E.1.b.4||
11/01/2022 |0612|E.1.b.5||
11/01/2022 |0612|E.1.b.6||
11/01/2022 |0612|E.1.b.7||
11/01/2022 |0612|E.1.b.8||
11/01/2022 |0615|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0615|B.1.b|4.630 CP 454|
11/01/2022 |0615|B.1.c|213.03.0029|
11/01/2022 |0615|B.4.e||
11/01/2022 |0615|B.5.a|1268|1340
11/01/2022 |0615|B.5.b|7|7
11/01/2022 |0615|B.5.d|278|289
11/01/2022 |0615|B.8.b||
11/01/2022 |0615|C.1.e|505|652
11/01/2022 |0615|C.1.f|656|657
11/01/2022 |0615|C.1.g|166|166
11/01/2022 |0615|C.11.a|11|
11/01/2022 |0615|C.11.a.1|6|
11/01/2022 |0615|C.11.a.10||
11/01/2022 |0615|C.11.a.11||
11/01/2022 |0615|C.11.a.12||
11/01/2022 |0615|C.11.a.2|5|
11/01/2022 |0615|C.11.a.3||
11/01/2022 |0615|C.11.a.4||
11/01/2022 |0615|C.11.a.5||
11/01/2022 |0615|C.11.a.6||
11/01/2022 |0615|C.11.a.7||
11/01/2022 |0615|C.11.a.8||
11/01/2022 |0615|C.11.a.9||
11/01/2022 |0615|C.11.b|6|
11/01/2022 |0615|C.11.b.1|4|
11/01/2022 |0615|C.11.b.2|2|
11/01/2022 |0615|C.12.a|28|28
11/01/2022 |0615|C.12.a.1|17|17
11/01/2022 |0615|C.12.a.10||
11/01/2022 |0615|C.12.a.11||
11/01/2022 |0615|C.12.a.12||
11/01/2022 |0615|C.12.a.2|11|11
11/01/2022 |0615|C.12.a.3||
11/01/2022 |0615|C.12.a.4||
11/01/2022 |0615|C.12.a.5||
11/01/2022 |0615|C.12.a.6||
11/01/2022 |0615|C.12.a.7||
11/01/2022 |0615|C.12.a.8||
11/01/2022 |0615|C.12.a.9||
11/01/2022 |0615|C.12.b|170|173
11/01/2022 |0615|C.3.a|N|
11/01/2022 |0615|C.3.b|Y|
11/01/2022 |0615|C.3.c|30|30
11/01/2022 |0615|C.3.d|30|30
11/01/2022 |0615|C.9.a|1631|1636
11/01/2022 |0615|C.9.b||11
11/01/2022 |0615|C.9.c||1194
11/01/2022 |0615|C.9.d|28|
11/01/2022 |0615|E.1.a.1||
11/01/2022 |0615|E.1.a.2||
11/01/2022 |0615|E.1.a.3||
11/01/2022 |0615|E.1.a.4||
11/01/2022 |0615|E.1.a.5||
11/01/2022 |0615|E.1.a.6||
11/01/2022 |0615|E.1.a.7||
11/01/2022 |0615|E.1.a.8||
11/01/2022 |0615|E.1.b.1||
11/01/2022 |0615|E.1.b.2||
11/01/2022 |0615|E.1.b.3||
11/01/2022 |0615|E.1.b.4|1|
11/01/2022 |0615|E.1.b.5|1|
11/01/2022 |0615|E.1.b.6||
11/01/2022 |0615|E.1.b.7||
11/01/2022 |0615|E.1.b.8||
11/01/2022 |0617|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0617|B.1.b|4.630 CP 454|
11/01/2022 |0617|B.1.c|213.03.0029|
11/01/2022 |0617|B.4.e||
11/01/2022 |0617|B.5.a|4091|4178
11/01/2022 |0617|B.5.b|51|54
11/01/2022 |0617|B.5.d|1048|1097
11/01/2022 |0617|B.8.b||
11/01/2022 |0617|C.1.e|1444|1474
11/01/2022 |0617|C.1.f|1479|1481
11/01/2022 |0617|C.1.g|368|374
11/01/2022 |0617|C.11.a||
11/01/2022 |0617|C.11.a.1||
11/01/2022 |0617|C.11.a.10||
11/01/2022 |0617|C.11.a.11||
11/01/2022 |0617|C.11.a.12||
11/01/2022 |0617|C.11.a.2||
11/01/2022 |0617|C.11.a.3||
11/01/2022 |0617|C.11.a.4||
11/01/2022 |0617|C.11.a.5||
11/01/2022 |0617|C.11.a.6||
11/01/2022 |0617|C.11.a.7||
11/01/2022 |0617|C.11.a.8||
11/01/2022 |0617|C.11.a.9||
11/01/2022 |0617|C.11.b||
11/01/2022 |0617|C.11.b.1||
11/01/2022 |0617|C.11.b.2||
11/01/2022 |0617|C.12.a|50|50
11/01/2022 |0617|C.12.a.1|21|21
11/01/2022 |0617|C.12.a.10||
11/01/2022 |0617|C.12.a.11||
11/01/2022 |0617|C.12.a.12||
11/01/2022 |0617|C.12.a.2|29|29
11/01/2022 |0617|C.12.a.3||
11/01/2022 |0617|C.12.a.4||
11/01/2022 |0617|C.12.a.5||
11/01/2022 |0617|C.12.a.6||
11/01/2022 |0617|C.12.a.7||
11/01/2022 |0617|C.12.a.8||
11/01/2022 |0617|C.12.a.9||
11/01/2022 |0617|C.12.b|374|374
11/01/2022 |0617|C.3.a|Y|
11/01/2022 |0617|C.3.b|Y|
11/01/2022 |0617|C.3.c|30|30
11/01/2022 |0617|C.3.d|30|30
11/01/2022 |0617|C.9.a|5330|5330
11/01/2022 |0617|C.9.b|83|29
11/01/2022 |0617|C.9.c|3513|3565
11/01/2022 |0617|C.9.d|98|155
11/01/2022 |0617|E.1.a.1||
11/01/2022 |0617|E.1.a.2||
11/01/2022 |0617|E.1.a.3||
11/01/2022 |0617|E.1.a.4||
11/01/2022 |0617|E.1.a.5||
11/01/2022 |0617|E.1.a.6||
11/01/2022 |0617|E.1.a.7||
11/01/2022 |0617|E.1.a.8||
11/01/2022 |0617|E.1.b.1||
11/01/2022 |0617|E.1.b.2||
11/01/2022 |0617|E.1.b.3||
11/01/2022 |0617|E.1.b.4||
11/01/2022 |0617|E.1.b.5||
11/01/2022 |0617|E.1.b.6||
11/01/2022 |0617|E.1.b.7||
11/01/2022 |0617|E.1.b.8|1|
11/01/2022 |0618|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0618|B.1.b|4.630 CP 454|
11/01/2022 |0618|B.1.c|213.03.0029|
11/01/2022 |0618|B.4.e|2|
11/01/2022 |0618|B.5.a|5385|5632
