DataMonth|DMISID|QuestionNum|Value1|Value2
2022-03-01|0018|C.12.a.3||
2022-03-01|0018|C.12.a.4||
2022-03-01|0018|C.12.a.5||
2022-03-01|0018|C.12.a.6||
2022-03-01|0018|C.12.a.7||
2022-03-01|0018|C.12.a.8||
2022-03-01|0018|C.12.a.9||
2022-03-01|0018|C.12.b||
2022-03-01|0018|C.3.a|N|
2022-03-01|0018|C.3.b||
2022-03-01|0018|C.3.c||
2022-03-01|0018|C.3.d||
2022-03-01|0018|C.9.a||
2022-03-01|0018|C.9.b||
2022-03-01|0018|C.9.c||
2022-03-01|0018|C.9.d||
2022-03-01|0018|E.1.a.1||
2022-03-01|0018|E.1.a.2||
2022-03-01|0018|E.1.a.3||
2022-03-01|0018|E.1.a.4||
2022-03-01|0018|E.1.a.5||
2022-03-01|0018|E.1.a.6||
2022-03-01|0018|E.1.a.7||
2022-03-01|0018|E.1.a.8|7|
2022-03-01|0018|E.1.b.1||
2022-03-01|0018|E.1.b.2||
2022-03-01|0018|E.1.b.3||
2022-03-01|0018|E.1.b.4||
2022-03-01|0018|E.1.b.5||
2022-03-01|0018|E.1.b.6||
2022-03-01|0018|E.1.b.7||
2022-03-01|0018|E.1.b.8|8|
2022-03-01|0019|B.1.a||
2022-03-01|0019|B.1.b||
2022-03-01|0019|B.1.c||
2022-03-01|0019|B.4.e||
2022-03-01|0019|B.5.a||
2022-03-01|0019|B.5.b||
2022-03-01|0019|B.5.d||
2022-03-01|0019|B.8.b||
2022-03-01|0019|C.1.e|673|685
2022-03-01|0019|C.1.f|686|687
2022-03-01|0019|C.11.a||
2022-03-01|0019|C.11.a.1||
2022-03-01|0019|C.11.a.10||
2022-03-01|0019|C.11.a.11||
2022-03-01|0019|C.11.a.12||
2022-03-01|0019|C.11.a.2||
2022-03-01|0019|C.11.a.3||
2022-03-01|0019|C.11.a.4||
2022-03-01|0019|C.11.a.5||
2022-03-01|0019|C.11.a.6||
2022-03-01|0019|C.11.a.7||
2022-03-01|0019|C.11.a.8||
2022-03-01|0019|C.11.a.9||
2022-03-01|0019|C.11.b||
2022-03-01|0019|C.11.b.1||
2022-03-01|0019|C.11.b.2||
2022-03-01|0019|C.12.a||
2022-03-01|0019|C.12.a.1||
2022-03-01|0019|C.12.a.10||
2022-03-01|0019|C.12.a.11||
2022-03-01|0019|C.12.a.12||
2022-03-01|0019|C.12.a.2||
2022-03-01|0019|C.12.a.3||
2022-03-01|0019|C.12.a.4||
2022-03-01|0019|C.12.a.5||
2022-03-01|0019|C.12.a.6||
2022-03-01|0019|C.12.a.7||
2022-03-01|0019|C.12.a.8||
2022-03-01|0019|C.12.a.9||
2022-03-01|0019|C.12.b||
2022-03-01|0019|C.3.a|N|
2022-03-01|0019|C.3.b||
2022-03-01|0019|C.3.c||
2022-03-01|0019|C.3.d||
2022-03-01|0019|C.9.a||
2022-03-01|0019|C.9.b||
2022-03-01|0019|C.9.c||
2022-03-01|0019|C.9.d||
2022-03-01|0019|E.1.a.1||
2022-03-01|0019|E.1.a.2||
2022-03-01|0019|E.1.a.3||
2022-03-01|0019|E.1.a.4||
2022-03-01|0019|E.1.a.5||
2022-03-01|0019|E.1.a.6||
2022-03-01|0019|E.1.a.7||
2022-03-01|0019|E.1.a.8|2|
2022-03-01|0019|E.1.b.1||
2022-03-01|0019|E.1.b.2||
2022-03-01|0019|E.1.b.3||
2022-03-01|0019|E.1.b.4||
2022-03-01|0019|E.1.b.5||
2022-03-01|0019|E.1.b.6||
2022-03-01|0019|E.1.b.7||
2022-03-01|0019|E.1.b.8|13|
2022-03-01|0024|B.1.a||
2022-03-01|0024|B.1.b||
2022-03-01|0024|B.1.c||
2022-03-01|0024|B.4.e||
2022-03-01|0024|B.5.a||
2022-03-01|0024|B.5.b||
2022-03-01|0024|B.5.d||
2022-03-01|0024|B.8.b||
2022-03-01|0024|C.1.e|3162|6938
2022-03-01|0024|C.1.f|2893|6992
2022-03-01|0024|C.11.a||
2022-03-01|0024|C.11.a.1||
2022-03-01|0024|C.11.a.10||
2022-03-01|0024|C.11.a.11||
2022-03-01|0024|C.11.a.12||
2022-03-01|0024|C.11.a.2||
2022-03-01|0024|C.11.a.3||
2022-03-01|0024|C.11.a.4||
2022-03-01|0024|C.11.a.5||
2022-03-01|0024|C.11.a.6||
2022-03-01|0024|C.11.a.7||
2022-03-01|0024|C.11.a.8||
2022-03-01|0024|C.11.a.9||
2022-03-01|0024|C.11.b||
2022-03-01|0024|C.11.b.1||
2022-03-01|0024|C.11.b.2||
2022-03-01|0024|C.12.a||
2022-03-01|0024|C.12.a.1||
2022-03-01|0024|C.12.a.10||
2022-03-01|0024|C.12.a.11||
2022-03-01|0024|C.12.a.12||
2022-03-01|0024|C.12.a.2||
2022-03-01|0024|C.12.a.3||
2022-03-01|0024|C.12.a.4||
2022-03-01|0024|C.12.a.5||
2022-03-01|0024|C.12.a.6||
2022-03-01|0024|C.12.a.7||
2022-03-01|0024|C.12.a.8||
2022-03-01|0024|C.12.a.9||
2022-03-01|0024|C.12.b||
2022-03-01|0024|C.3.a|N|
2022-03-01|0024|C.3.b||
2022-03-01|0024|C.3.c||
2022-03-01|0024|C.3.d||
2022-03-01|0024|C.9.a||
2022-03-01|0024|C.9.b||
2022-03-01|0024|C.9.c||
2022-03-01|0024|C.9.d||
2022-03-01|0024|E.1.a.1||
2022-03-01|0024|E.1.a.2||
2022-03-01|0024|E.1.a.3||
2022-03-01|0024|E.1.a.4||
2022-03-01|0024|E.1.a.5||
2022-03-01|0024|E.1.a.6||
2022-03-01|0024|E.1.a.7||
2022-03-01|0024|E.1.a.8|25|
2022-03-01|0024|E.1.b.1||
2022-03-01|0024|E.1.b.2||
2022-03-01|0024|E.1.b.3||
2022-03-01|0024|E.1.b.4||
2022-03-01|0024|E.1.b.5||
2022-03-01|0024|E.1.b.6||
2022-03-01|0024|E.1.b.7||
2022-03-01|0024|E.1.b.8|92|
2022-03-01|0028|B.1.a||
2022-03-01|0028|B.1.b||
2022-03-01|0028|B.1.c||
2022-03-01|0028|B.4.e||
2022-03-01|0028|B.5.a||
2022-03-01|0028|B.5.b||
2022-03-01|0028|B.5.d||
2022-03-01|0028|B.8.b||
2022-03-01|0028|C.1.e||1574
2022-03-01|0028|C.1.f|2|1576
2022-03-01|0028|C.11.a||
2022-03-01|0028|C.11.a.1||
2022-03-01|0028|C.11.a.10||
2022-03-01|0028|C.11.a.11||
2022-03-01|0028|C.11.a.12||
2022-03-01|0028|C.11.a.2||
2022-03-01|0028|C.11.a.3||
2022-03-01|0028|C.11.a.4||
2022-03-01|0028|C.11.a.5||
2022-03-01|0028|C.11.a.6||
2022-03-01|0028|C.11.a.7||
2022-03-01|0028|C.11.a.8||
2022-03-01|0028|C.11.a.9||
2022-03-01|0028|C.11.b||
2022-03-01|0028|C.11.b.1||
2022-03-01|0028|C.11.b.2||
2022-03-01|0028|C.12.a||
2022-03-01|0028|C.12.a.1||
2022-03-01|0028|C.12.a.10||
2022-03-01|0028|C.12.a.11||
2022-03-01|0028|C.12.a.12||
2022-03-01|0028|C.12.a.2||
2022-03-01|0028|C.12.a.3||
2022-03-01|0028|C.12.a.4||
2022-03-01|0028|C.12.a.5||
2022-03-01|0028|C.12.a.6||
2022-03-01|0028|C.12.a.7||
2022-03-01|0028|C.12.a.8||
2022-03-01|0028|C.12.a.9||
2022-03-01|0028|C.12.b||
2022-03-01|0028|C.3.a|N|
2022-03-01|0028|C.3.b||
2022-03-01|0028|C.3.c||
2022-03-01|0028|C.3.d||
2022-03-01|0028|C.9.a||
2022-03-01|0028|C.9.b||
2022-03-01|0028|C.9.c||
2022-03-01|0028|C.9.d||
2022-03-01|0028|E.1.a.1||
2022-03-01|0028|E.1.a.2||
2022-03-01|0028|E.1.a.3||
2022-03-01|0028|E.1.a.4||
2022-03-01|0028|E.1.a.5||
2022-03-01|0028|E.1.a.6||
2022-03-01|0028|E.1.a.7||
2022-03-01|0028|E.1.a.8|11|
2022-03-01|0028|E.1.b.1||
2022-03-01|0028|E.1.b.2||
2022-03-01|0028|E.1.b.3||
2022-03-01|0028|E.1.b.4|1|
2022-03-01|0028|E.1.b.5||
2022-03-01|0028|E.1.b.6||
2022-03-01|0028|E.1.b.7||
2022-03-01|0028|E.1.b.8|20|
2022-03-01|0029|B.1.a||
2022-03-01|0029|B.1.b||
2022-03-01|0029|B.1.c||
2022-03-01|0029|B.4.e||
2022-03-01|0029|B.5.a||
2022-03-01|0029|B.5.b||
2022-03-01|0029|B.5.d||
2022-03-01|0029|B.8.b||
2022-03-01|0029|C.1.e|13181|16942
2022-03-01|0029|C.1.f|13095|16998
2022-03-01|0029|C.11.a||
2022-03-01|0029|C.11.a.1||
2022-03-01|0029|C.11.a.10||
2022-03-01|0029|C.11.a.11||
2022-03-01|0029|C.11.a.12||
2022-03-01|0029|C.11.a.2||
2022-03-01|0029|C.11.a.3||
2022-03-01|0029|C.11.a.4||
2022-03-01|0029|C.11.a.5||
2022-03-01|0029|C.11.a.6||
2022-03-01|0029|C.11.a.7||
2022-03-01|0029|C.11.a.8||
2022-03-01|0029|C.11.a.9||
2022-03-01|0029|C.11.b||
2022-03-01|0029|C.11.b.1||
2022-03-01|0029|C.11.b.2||
2022-03-01|0029|C.12.a||
2022-03-01|0029|C.12.a.1||
2022-03-01|0029|C.12.a.10||
2022-03-01|0029|C.12.a.11||
2022-03-01|0029|C.12.a.12||
2022-03-01|0029|C.12.a.2||
2022-03-01|0029|C.12.a.3||
2022-03-01|0029|C.12.a.4||
2022-03-01|0029|C.12.a.5||
2022-03-01|0029|C.12.a.6||
2022-03-01|0029|C.12.a.7||
2022-03-01|0029|C.12.a.8||
2022-03-01|0029|C.12.a.9||
2022-03-01|0029|C.12.b||
2022-03-01|0029|C.3.a|N|
2022-03-01|0029|C.3.b||
2022-03-01|0029|C.3.c||
2022-03-01|0029|C.3.d||
2022-03-01|0029|C.9.a||
2022-03-01|0029|C.9.b||
2022-03-01|0029|C.9.c||
2022-03-01|0029|C.9.d||
2022-03-01|0029|E.1.a.1||
2022-03-01|0029|E.1.a.2||
2022-03-01|0029|E.1.a.3||
2022-03-01|0029|E.1.a.4||
2022-03-01|0029|E.1.a.5||
2022-03-01|0029|E.1.a.6|1|
2022-03-01|0029|E.1.a.7||
2022-03-01|0029|E.1.a.8|102|
2022-03-01|0029|E.1.b.1|1|
2022-03-01|0029|E.1.b.2|1|
2022-03-01|0029|E.1.b.3|1|
2022-03-01|0029|E.1.b.4|2|
2022-03-01|0029|E.1.b.5||
2022-03-01|0029|E.1.b.6||
2022-03-01|0029|E.1.b.7||
2022-03-01|0029|E.1.b.8|268|
2022-03-01|0030|B.1.a||
2022-03-01|0030|B.1.b||
2022-03-01|0030|B.1.c||
2022-03-01|0030|B.4.e||
2022-03-01|0030|B.5.a||
2022-03-01|0030|B.5.b||
2022-03-01|0030|B.5.d||
2022-03-01|0030|B.8.b||
2022-03-01|0030|C.1.e|1462|1723
2022-03-01|0030|C.1.f|1619|1725
2022-03-01|0030|C.11.a||
2022-03-01|0030|C.11.a.1||
2022-03-01|0030|C.11.a.10||
2022-03-01|0030|C.11.a.11||
2022-03-01|0030|C.11.a.12||
2022-03-01|0030|C.11.a.2||
2022-03-01|0030|C.11.a.3||
2022-03-01|0030|C.11.a.4||
2022-03-01|0030|C.11.a.5||
2022-03-01|0030|C.11.a.6||
2022-03-01|0030|C.11.a.7||
2022-03-01|0030|C.11.a.8||
2022-03-01|0030|C.11.a.9||
2022-03-01|0030|C.11.b||
2022-03-01|0030|C.11.b.1||
2022-03-01|0030|C.11.b.2||
2022-03-01|0030|C.12.a||
2022-03-01|0030|C.12.a.1||
2022-03-01|0030|C.12.a.10||
2022-03-01|0030|C.12.a.11||
2022-03-01|0030|C.12.a.12||
2022-03-01|0030|C.12.a.2||
2022-03-01|0030|C.12.a.3||
2022-03-01|0030|C.12.a.4||
2022-03-01|0030|C.12.a.5||
2022-03-01|0030|C.12.a.6||
2022-03-01|0030|C.12.a.7||
2022-03-01|0030|C.12.a.8||
2022-03-01|0030|C.12.a.9||
2022-03-01|0030|C.12.b||
2022-03-01|0030|C.3.a|N|
2022-03-01|0030|C.3.b||
2022-03-01|0030|C.3.c||
2022-03-01|0030|C.3.d||
2022-03-01|0030|C.9.a||
2022-03-01|0030|C.9.b||
2022-03-01|0030|C.9.c||
2022-03-01|0030|C.9.d||
2022-03-01|0030|E.1.a.1||
2022-03-01|0030|E.1.a.2||
2022-03-01|0030|E.1.a.3||
2022-03-01|0030|E.1.a.4||
2022-03-01|0030|E.1.a.5||
2022-03-01|0030|E.1.a.6||
2022-03-01|0030|E.1.a.7||
2022-03-01|0030|E.1.a.8|16|
2022-03-01|0030|E.1.b.1||
2022-03-01|0030|E.1.b.2||
2022-03-01|0030|E.1.b.3||
2022-03-01|0030|E.1.b.4||
2022-03-01|0030|E.1.b.5||
2022-03-01|0030|E.1.b.6||
2022-03-01|0030|E.1.b.7||
2022-03-01|0030|E.1.b.8|30|
2022-03-01|0032|B.1.a||
2022-03-01|0032|B.1.b||
2022-03-01|0032|B.1.c||
2022-03-01|0032|B.4.e||
2022-03-01|0032|B.5.a||
2022-03-01|0032|B.5.b||
2022-03-01|0032|B.5.d||
2022-03-01|0032|B.8.b||
2022-03-01|0032|C.1.e|6433|6807
2022-03-01|0032|C.1.f|6702|6807
2022-03-01|0032|C.11.a||
2022-03-01|0032|C.11.a.1||
2022-03-01|0032|C.11.a.10||
2022-03-01|0032|C.11.a.11||
2022-03-01|0032|C.11.a.12||
2022-03-01|0032|C.11.a.2||
2022-03-01|0032|C.11.a.3||
2022-03-01|0032|C.11.a.4||
2022-03-01|0032|C.11.a.5||
2022-03-01|0032|C.11.a.6||
2022-03-01|0032|C.11.a.7||
2022-03-01|0032|C.11.a.8||
2022-03-01|0032|C.11.a.9||
2022-03-01|0032|C.11.b||
2022-03-01|0032|C.11.b.1||
2022-03-01|0032|C.11.b.2||
2022-03-01|0032|C.12.a||
2022-03-01|0032|C.12.a.1||
2022-03-01|0032|C.12.a.10||
2022-03-01|0032|C.12.a.11||
2022-03-01|0032|C.12.a.12||
2022-03-01|0032|C.12.a.2||
2022-03-01|0032|C.12.a.3||
2022-03-01|0032|C.12.a.4||
2022-03-01|0032|C.12.a.5||
2022-03-01|0032|C.12.a.6||
2022-03-01|0032|C.12.a.7||
2022-03-01|0032|C.12.a.8||
2022-03-01|0032|C.12.a.9||
2022-03-01|0032|C.12.b||
2022-03-01|0032|C.3.a|N|
2022-03-01|0032|C.3.b||
2022-03-01|0032|C.3.c||
2022-03-01|0032|C.3.d||
2022-03-01|0032|C.9.a||
2022-03-01|0032|C.9.b||
2022-03-01|0032|C.9.c||
2022-03-01|0032|C.9.d||
2022-03-01|0032|E.1.a.1||
2022-03-01|0032|E.1.a.2||
2022-03-01|0032|E.1.a.3||
2022-03-01|0032|E.1.a.4||
2022-03-01|0032|E.1.a.5||
2022-03-01|0032|E.1.a.6||
2022-03-01|0032|E.1.a.7||
2022-03-01|0032|E.1.a.8|50|
2022-03-01|0032|E.1.b.1||
2022-03-01|0032|E.1.b.2||
2022-03-01|0032|E.1.b.3|1|
2022-03-01|0032|E.1.b.4||
2022-03-01|0032|E.1.b.5||
2022-03-01|0032|E.1.b.6||
2022-03-01|0032|E.1.b.7||
2022-03-01|0032|E.1.b.8|110|
2022-03-01|0033|B.1.a||
2022-03-01|0033|B.1.b||
2022-03-01|0033|B.1.c||
2022-03-01|0033|B.4.e||
2022-03-01|0033|B.5.a||
2022-03-01|0033|B.5.b||
2022-03-01|0033|B.5.d||
2022-03-01|0033|B.8.b||
2022-03-01|0033|C.1.e|2031|2100
2022-03-01|0033|C.1.f|2064|2103
2022-03-01|0033|C.11.a||
2022-03-01|0033|C.11.a.1||
2022-03-01|0033|C.11.a.10||
2022-03-01|0033|C.11.a.11||
2022-03-01|0033|C.11.a.12||
2022-03-01|0033|C.11.a.2||
2022-03-01|0033|C.11.a.3||
2022-03-01|0033|C.11.a.4||
2022-03-01|0033|C.11.a.5||
2022-03-01|0033|C.11.a.6||
2022-03-01|0033|C.11.a.7||
2022-03-01|0033|C.11.a.8||
2022-03-01|0033|C.11.a.9||
2022-03-01|0033|C.11.b||
2022-03-01|0033|C.11.b.1||
2022-03-01|0033|C.11.b.2||
2022-03-01|0033|C.12.a||
2022-03-01|0033|C.12.a.1||
2022-03-01|0033|C.12.a.10||
2022-03-01|0033|C.12.a.11||
2022-03-01|0033|C.12.a.12||
2022-03-01|0033|C.12.a.2||
2022-03-01|0033|C.12.a.3||
2022-03-01|0033|C.12.a.4||
2022-03-01|0033|C.12.a.5||
2022-03-01|0033|C.12.a.6||
2022-03-01|0033|C.12.a.7||
2022-03-01|0033|C.12.a.8||
2022-03-01|0033|C.12.a.9||
2022-03-01|0033|C.12.b||
2022-03-01|0033|C.3.a|N|
2022-03-01|0033|C.3.b||
2022-03-01|0033|C.3.c||
2022-03-01|0033|C.3.d||
2022-03-01|0033|C.9.a||
2022-03-01|0033|C.9.b||
2022-03-01|0033|C.9.c||
2022-03-01|0033|C.9.d||
2022-03-01|0033|E.1.a.1||
2022-03-01|0033|E.1.a.2||
2022-03-01|0033|E.1.a.3||
2022-03-01|0033|E.1.a.4||
2022-03-01|0033|E.1.a.5||
2022-03-01|0033|E.1.a.6||
2022-03-01|0033|E.1.a.7||
2022-03-01|0033|E.1.a.8|13|
2022-03-01|0033|E.1.b.1||
2022-03-01|0033|E.1.b.2||
2022-03-01|0033|E.1.b.3||
2022-03-01|0033|E.1.b.4||
2022-03-01|0033|E.1.b.5||
2022-03-01|0033|E.1.b.6||
2022-03-01|0033|E.1.b.7||
2022-03-01|0033|E.1.b.8|34|
2022-03-01|0036|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0036|B.1.b|4.630 CP 452|
2022-03-01|0036|B.1.c|213.03.0029|
2022-03-01|0036|B.4.e||
2022-03-01|0036|B.5.a|3310|3518
2022-03-01|0036|B.5.b||
2022-03-01|0036|B.5.d|5286|5571
2022-03-01|0036|B.8.b||
2022-03-01|0036|C.1.e|767|832
2022-03-01|0036|C.1.f|814|831
2022-03-01|0036|C.11.a|15|
2022-03-01|0036|C.11.a.1||
2022-03-01|0036|C.11.a.10||
2022-03-01|0036|C.11.a.11||
2022-03-01|0036|C.11.a.12||
2022-03-01|0036|C.11.a.2||
2022-03-01|0036|C.11.a.3||
2022-03-01|0036|C.11.a.4||
2022-03-01|0036|C.11.a.5||
2022-03-01|0036|C.11.a.6|15|
2022-03-01|0036|C.11.a.7||
2022-03-01|0036|C.11.a.8||
2022-03-01|0036|C.11.a.9||
2022-03-01|0036|C.11.b|1|
2022-03-01|0036|C.11.b.1|1|
2022-03-01|0036|C.11.b.2||
2022-03-01|0036|C.12.a||
2022-03-01|0036|C.12.a.1||
2022-03-01|0036|C.12.a.10||
2022-03-01|0036|C.12.a.11||
2022-03-01|0036|C.12.a.12||
2022-03-01|0036|C.12.a.2||
2022-03-01|0036|C.12.a.3||
2022-03-01|0036|C.12.a.4||
2022-03-01|0036|C.12.a.5||
2022-03-01|0036|C.12.a.6||
2022-03-01|0036|C.12.a.7||
2022-03-01|0036|C.12.a.8||
2022-03-01|0036|C.12.a.9||
2022-03-01|0036|C.12.b||
2022-03-01|0036|C.3.a|N|
2022-03-01|0036|C.3.b|Y|
2022-03-01|0036|C.3.c|31|31
2022-03-01|0036|C.3.d|31|31
2022-03-01|0036|C.9.a|9089|9089
2022-03-01|0036|C.9.b||
2022-03-01|0036|C.9.c||4630
2022-03-01|0036|C.9.d||
2022-03-01|0036|E.1.a.1||
2022-03-01|0036|E.1.a.2||
2022-03-01|0036|E.1.a.3||
2022-03-01|0036|E.1.a.4||
2022-03-01|0036|E.1.a.5||
2022-03-01|0036|E.1.a.6||
2022-03-01|0036|E.1.a.7||
2022-03-01|0036|E.1.a.8||
2022-03-01|0036|E.1.b.1|1|
2022-03-01|0036|E.1.b.2||
2022-03-01|0036|E.1.b.3||
2022-03-01|0036|E.1.b.4||
2022-03-01|0036|E.1.b.5||
2022-03-01|0036|E.1.b.6||
2022-03-01|0036|E.1.b.7||
2022-03-01|0036|E.1.b.8||
2022-03-01|0038|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0038|B.1.b|4.630 CP 452|
2022-03-01|0038|B.1.c|213.03.0029|
2022-03-01|0038|B.4.e|127|
2022-03-01|0038|B.5.a|28200|28841
2022-03-01|0038|B.5.b||
2022-03-01|0038|B.5.d|9336|10190
2022-03-01|0038|B.8.b||
2022-03-01|0038|C.1.e|3874|4438
2022-03-01|0038|C.1.f|4054|4433
2022-03-01|0038|C.11.a|99|
2022-03-01|0038|C.11.a.1|3|
2022-03-01|0038|C.11.a.10||
2022-03-01|0038|C.11.a.11||
2022-03-01|0038|C.11.a.12||
2022-03-01|0038|C.11.a.2||
2022-03-01|0038|C.11.a.3|4|
2022-03-01|0038|C.11.a.4|2|
2022-03-01|0038|C.11.a.5|12|
2022-03-01|0038|C.11.a.6|78|
2022-03-01|0038|C.11.a.7||
2022-03-01|0038|C.11.a.8||
2022-03-01|0038|C.11.a.9||
2022-03-01|0038|C.11.b|23|
2022-03-01|0038|C.11.b.1|3|
2022-03-01|0038|C.11.b.2|20|
2022-03-01|0038|C.12.a||
2022-03-01|0038|C.12.a.1||
2022-03-01|0038|C.12.a.10||
2022-03-01|0038|C.12.a.11||
2022-03-01|0038|C.12.a.12||
2022-03-01|0038|C.12.a.2||
2022-03-01|0038|C.12.a.3||
2022-03-01|0038|C.12.a.4||
2022-03-01|0038|C.12.a.5||
2022-03-01|0038|C.12.a.6||
2022-03-01|0038|C.12.a.7||
2022-03-01|0038|C.12.a.8||
2022-03-01|0038|C.12.a.9||
2022-03-01|0038|C.12.b||
2022-03-01|0038|C.3.a|N|
2022-03-01|0038|C.3.b|Y|
2022-03-01|0038|C.3.c|31|31
2022-03-01|0038|C.3.d|31|31
2022-03-01|0038|C.9.a|39027|39031
2022-03-01|0038|C.9.b||
2022-03-01|0038|C.9.c||29707
2022-03-01|0038|C.9.d||
2022-03-01|0038|E.1.a.1||
2022-03-01|0038|E.1.a.2|1|
2022-03-01|0038|E.1.a.3||
2022-03-01|0038|E.1.a.4||
2022-03-01|0038|E.1.a.5||
2022-03-01|0038|E.1.a.6||
2022-03-01|0038|E.1.a.7||
2022-03-01|0038|E.1.a.8|8|
2022-03-01|0038|E.1.b.1||
2022-03-01|0038|E.1.b.2||
2022-03-01|0038|E.1.b.3||
2022-03-01|0038|E.1.b.4|2|
2022-03-01|0038|E.1.b.5||
2022-03-01|0038|E.1.b.6||
2022-03-01|0038|E.1.b.7||
2022-03-01|0038|E.1.b.8||
2022-03-01|0039|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0039|B.1.b|4.630 CP 452|
2022-03-01|0039|B.1.c|213.03.0029|
2022-03-01|0039|B.4.e|33|
2022-03-01|0039|B.5.a|36759|38207
2022-03-01|0039|B.5.b|266|266
2022-03-01|0039|B.5.d|12258|13907
2022-03-01|0039|B.8.b||
2022-03-01|0039|C.1.e|6126|7451
2022-03-01|0039|C.1.f|6312|7455
2022-03-01|0039|C.11.a|136|
2022-03-01|0039|C.11.a.1||
2022-03-01|0039|C.11.a.10||
2022-03-01|0039|C.11.a.11||
2022-03-01|0039|C.11.a.12||
2022-03-01|0039|C.11.a.2||
2022-03-01|0039|C.11.a.3||
2022-03-01|0039|C.11.a.4||
2022-03-01|0039|C.11.a.5||
2022-03-01|0039|C.11.a.6|136|
2022-03-01|0039|C.11.a.7||
2022-03-01|0039|C.11.a.8||
2022-03-01|0039|C.11.a.9||
2022-03-01|0039|C.11.b|11|
2022-03-01|0039|C.11.b.1|10|
2022-03-01|0039|C.11.b.2|1|
2022-03-01|0039|C.12.a|1421|1421
2022-03-01|0039|C.12.a.1|261|261
2022-03-01|0039|C.12.a.10||
2022-03-01|0039|C.12.a.11||
2022-03-01|0039|C.12.a.12||
2022-03-01|0039|C.12.a.2|212|212
2022-03-01|0039|C.12.a.3|255|255
2022-03-01|0039|C.12.a.4|214|214
2022-03-01|0039|C.12.a.5|224|224
2022-03-01|0039|C.12.a.6|255|255
2022-03-01|0039|C.12.a.7||
2022-03-01|0039|C.12.a.8||
2022-03-01|0039|C.12.a.9||
2022-03-01|0039|C.12.b|2799|2799
2022-03-01|0039|C.3.a|N|
2022-03-01|0039|C.3.b|Y|
2022-03-01|0039|C.3.c|31|31
2022-03-01|0039|C.3.d|31|31
2022-03-01|0039|C.9.a|52377|52380
2022-03-01|0039|C.9.b||255
2022-03-01|0039|C.9.c||40225
2022-03-01|0039|C.9.d|723|
2022-03-01|0039|E.1.a.1||
2022-03-01|0039|E.1.a.2|1|
2022-03-01|0039|E.1.a.3||
2022-03-01|0039|E.1.a.4|2|
2022-03-01|0039|E.1.a.5||
2022-03-01|0039|E.1.a.6||
2022-03-01|0039|E.1.a.7||
2022-03-01|0039|E.1.a.8|1|
2022-03-01|0039|E.1.b.1||
2022-03-01|0039|E.1.b.2||
2022-03-01|0039|E.1.b.3||
2022-03-01|0039|E.1.b.4|1|
2022-03-01|0039|E.1.b.5|1|
2022-03-01|0039|E.1.b.6||
2022-03-01|0039|E.1.b.7||
2022-03-01|0039|E.1.b.8|1|
2022-03-01|0042|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0042|B.1.b|4.630 CP 452|
2022-03-01|0042|B.1.c|213.03.0029|
2022-03-01|0042|B.4.e|17|
2022-03-01|0042|B.5.a|24834|26709
2022-03-01|0042|B.5.b|208|208
2022-03-01|0042|B.5.d|15027|17255
2022-03-01|0042|B.8.b||
2022-03-01|0042|C.1.e|4246|4949
2022-03-01|0042|C.1.f|4579|4940
2022-03-01|0042|C.11.a|462|
2022-03-01|0042|C.11.a.1|14|
2022-03-01|0042|C.11.a.10||
2022-03-01|0042|C.11.a.11||
2022-03-01|0042|C.11.a.12||
2022-03-01|0042|C.11.a.2|14|
2022-03-01|0042|C.11.a.3|17|
2022-03-01|0042|C.11.a.4|32|
2022-03-01|0042|C.11.a.5|34|
2022-03-01|0042|C.11.a.6|351|
2022-03-01|0042|C.11.a.7||
2022-03-01|0042|C.11.a.8||
2022-03-01|0042|C.11.a.9||
2022-03-01|0042|C.11.b|646|
2022-03-01|0042|C.11.b.1|420|
2022-03-01|0042|C.11.b.2|226|
2022-03-01|0042|C.12.a|1376|1376
2022-03-01|0042|C.12.a.1|231|231
2022-03-01|0042|C.12.a.10||
2022-03-01|0042|C.12.a.11||
2022-03-01|0042|C.12.a.12||
2022-03-01|0042|C.12.a.2|196|196
2022-03-01|0042|C.12.a.3|226|226
2022-03-01|0042|C.12.a.4|236|236
2022-03-01|0042|C.12.a.5|242|242
2022-03-01|0042|C.12.a.6|245|245
2022-03-01|0042|C.12.a.7||
2022-03-01|0042|C.12.a.8||
2022-03-01|0042|C.12.a.9||
2022-03-01|0042|C.12.b|3049|3049
2022-03-01|0042|C.3.a|N|
2022-03-01|0042|C.3.b|Y|
2022-03-01|0042|C.3.c|31|31
2022-03-01|0042|C.3.d|31|31
2022-03-01|0042|C.9.a|44084|44179
2022-03-01|0042|C.9.b||245
2022-03-01|0042|C.9.c||27814
2022-03-01|0042|C.9.d|698|
2022-03-01|0042|E.1.a.1||
2022-03-01|0042|E.1.a.2||
2022-03-01|0042|E.1.a.3||
2022-03-01|0042|E.1.a.4||
2022-03-01|0042|E.1.a.5||
2022-03-01|0042|E.1.a.6|1|
2022-03-01|0042|E.1.a.7||
2022-03-01|0042|E.1.a.8||
2022-03-01|0042|E.1.b.1||
2022-03-01|0042|E.1.b.2||
2022-03-01|0042|E.1.b.3||
2022-03-01|0042|E.1.b.4|1|
